# Magnetometer Calibration Data
# Generated on 2026-03-26 16:57:29
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
9.333334,16.733334,-6.216667,15.367783,36.807684,-2.486209
8.891667,16.775002,-6.441667,11.146514,36.670401,-3.403354
8.733334,16.758335,-6.550000,9.663729,36.395198,-3.965954
8.425000,16.758335,-6.725000,6.732735,36.098253,-4.765552
8.000000,16.633335,-7.100000,2.852535,34.772880,-6.972665
7.958334,16.566668,-7.250000,2.630231,34.193899,-8.077324
7.800000,16.383335,-7.333333,1.033165,32.883187,-8.607147
7.608334,16.191668,-7.683334,-0.485667,31.260970,-11.065668
7.383334,16.150002,-7.791667,-2.674187,30.797399,-11.543809
7.341667,15.933334,-7.941667,-2.963132,29.265890,-12.785587
7.083333,15.666668,-8.008334,-5.665997,27.396803,-13.107204
7.000000,15.558334,-8.300000,-6.112923,26.405223,-15.231950
6.891667,15.350000,-8.441668,-7.106218,24.904633,-16.297091
6.933334,15.083334,-8.591667,-6.549079,23.092640,-17.718711
6.916667,14.808334,-8.800000,-6.509555,21.148491,-19.486022
7.000000,14.625001,-8.900001,-5.561733,19.929894,-20.528278
6.891667,14.600000,-8.883334,-6.728452,19.738245,-20.253331
6.891667,14.458334,-8.966667,-6.657246,18.762458,-20.999932
7.083333,14.208334,-8.941668,-4.811470,17.282906,-21.351859
7.016667,14.041667,-9.108334,-5.311865,16.042568,-22.631102
7.166667,13.708334,-9.150001,-3.829942,13.954383,-23.485818
7.225000,13.600000,-9.191668,-3.203191,13.254268,-23.987300
7.383334,13.308334,-9.258334,-1.575689,11.411527,-25.002468
7.383334,13.025001,-9.308333,-1.621073,9.566595,-25.631728
7.525001,13.025001,-9.308333,-0.144971,9.629529,-25.859766
7.508334,12.691668,-9.333334,-0.426467,7.482540,-26.322782
7.508334,12.591667,-9.500001,-0.202610,6.695163,-27.648403
7.508334,12.258334,-9.475000,-0.390932,4.601286,-27.767977
7.775001,11.941668,-9.600000,2.448147,2.594587,-29.412353
7.850000,11.608334,-9.433333,2.813250,0.663522,-28.603581
7.850000,11.608334,-9.433333,2.813250,0.663522,-28.603581
8.000000,11.233334,-9.541667,4.383970,-1.750198,-29.990066
8.041667,11.050000,-9.541667,4.736677,-2.895891,-30.224727
8.125000,10.858334,-9.433333,5.345440,-3.976962,-29.731839
8.350000,10.650001,-9.458334,7.637532,-5.222819,-30.469596
8.350000,10.516667,-9.475000,7.605128,-6.084746,-30.714898
8.591667,10.225000,-9.433333,9.926543,-7.791444,-31.061972
8.566668,9.891667,-9.433333,9.517980,-9.919280,-31.326440
8.733334,9.708334,-9.258334,10.891425,-10.849473,-30.466399
8.883334,9.500001,-9.291667,12.415467,-12.136264,-31.145133
8.975000,9.225000,-9.258334,13.194765,-13.811380,-31.297235
9.016667,8.975000,-9.150001,13.343474,-15.281389,-30.790602
9.125000,8.683333,-9.091667,14.248782,-17.032083,-30.799631
9.266667,8.333334,-9.025001,15.462095,-19.130774,-30.853933
9.308333,8.125000,-8.925000,15.642717,-20.343813,-30.370920
9.508334,7.758334,-8.900001,17.523503,-22.560517,-30.842909
9.591667,7.608334,-8.816668,18.191019,-23.399851,-30.497068
9.508334,7.216667,-8.716667,16.987767,-25.832617,-29.980435
9.633334,6.941667,-8.525001,17.859521,-27.348185,-29.013695
9.958334,6.633334,-8.316668,20.773543,-28.971344,-28.275943
10.250001,6.425000,-8.108334,23.384675,-29.974290,-27.393116
10.675000,6.133334,-7.750000,27.106596,-31.310068,-25.690310
10.858334,5.900000,-7.333333,28.242487,-32.329453,-23.113199
11.041667,5.716667,-7.183334,29.829840,-33.275091,-22.465115
11.883334,5.566667,-6.066667,36.735501,-32.832947,-15.687873
11.925000,5.633334,-5.941667,36.998047,-32.276825,-14.768347
12.250001,5.566667,-5.716667,39.992607,-32.350116,-13.686260
12.475000,5.566667,-5.250000,41.585810,-31.823570,-10.592662
12.800001,5.650000,-4.808333,44.298241,-30.746272,-7.768985
12.983334,5.800000,-4.416667,45.644655,-29.354266,-5.026592
13.225000,6.133334,-3.941667,47.546189,-26.695964,-1.593402
13.475000,6.275000,-3.466667,49.449405,-25.251085,1.651163
13.633334,6.525001,-3.133333,50.673667,-23.288485,4.093241
13.925001,6.733334,-2.675000,53.067477,-21.416985,7.208257
14.066668,7.008334,-2.416667,54.249904,-19.371597,9.144624
13.966667,7.425000,-2.208333,53.057695,-16.579662,11.229235
14.141667,7.675000,-1.958333,54.589753,-14.685840,13.027381
14.250001,8.000000,-1.766667,55.554392,-12.398693,14.569426
14.291667,8.433333,-1.750000,56.154206,-9.613195,15.021900
14.350000,8.766667,-1.750000,56.910092,-7.470544,15.232711
14.291667,9.250001,-1.791667,56.584069,-4.465282,15.459887
14.250001,9.558333,-1.791667,56.286901,-2.525819,15.808811
14.308334,9.875001,-2.041667,57.437803,-0.717535,14.153080
14.141667,10.183333,-2.125000,55.972324,1.090220,14.086114
14.125001,10.516667,-2.333333,56.282097,3.009110,12.874893
14.008334,10.900001,-2.516667,55.531883,5.223934,12.055479
13.841667,11.091667,-2.800000,54.336513,6.108013,10.400818
13.583334,11.525001,-3.216667,52.508006,8.364119,8.127260
13.475000,11.858334,-3.441667,51.889478,10.227045,6.940175
13.008334,12.233334,-4.208333,48.427714,11.700229,2.356812
13.008334,12.233334,-4.208333,48.427714,11.700229,2.356812
12.816668,12.175000,-4.558333,46.968113,10.924710,0.020180
12.566668,12.358334,-4.791667,44.820267,11.764558,-1.137699
12.416667,12.316668,-5.341667,44.124147,10.930565,-5.007214
12.083334,12.358334,-5.691667,41.232873,10.727129,-7.024396
11.775001,12.316668,-6.191667,38.806516,9.868505,-10.268782
11.416667,12.441668,-6.550000,35.705181,10.175533,-12.231253
11.208334,12.275001,-6.791667,33.849416,8.803702,-13.837857
10.883334,12.216667,-7.125000,30.973719,7.984187,-15.836447
10.716667,12.050000,-7.416667,29.632578,6.585159,-17.880379
10.433334,11.983334,-7.641667,27.012947,5.830268,-19.151422
10.250001,11.941668,-7.808334,25.352470,5.331882,-20.128609
10.016667,11.883334,-7.941667,23.109955,4.735915,-20.793704
9.883334,11.900001,-8.025001,21.862230,4.706341,-21.180949
9.816668,11.900001,-8.108334,21.301735,4.600548,-21.690737
9.816668,11.858334,-8.108334,21.283225,4.335954,-21.728826
9.566668,11.941668,-8.258334,18.956816,4.616963,-22.361017
9.400001,11.966667,-8.216667,17.164260,4.739765,-21.761329
9.391667,11.983334,-8.316668,17.245804,4.750485,-22.473206
9.483334,11.941668,-8.316668,18.182414,4.526619,-22.658848
9.441668,11.925000,-8.316668,17.740869,4.402268,-22.607015
9.508334,11.941668,-8.216667,18.281939,4.629138,-21.958565
9.466667,11.758334,-8.275001,17.860244,3.393101,-22.491057
9.425000,11.716667,-8.258334,17.380756,3.125232,-22.338656
9.591667,11.508334,-8.091667,18.756517,2.028671,-21.563173
9.483334,11.425000,-8.133334,17.657783,1.413269,-21.773521
9.633334,11.550000,-8.133334,19.276248,2.273679,-21.900709
9.441668,11.400001,-8.050000,17.078396,1.312185,-21.112198
9.400001,11.525001,-7.891667,16.444909,2.232186,-19.758366
9.441668,11.441668,-7.933334,16.909110,1.683426,-20.210168
9.525001,11.441668,-7.933334,17.777401,1.720446,-20.344307
9.400001,11.400001,-7.750000,16.161341,1.567913,-18.823560
9.308333,11.508334,-7.708334,15.187269,2.253219,-18.268424
9.166667,11.483334,-7.666667,13.632995,2.069616,-17.754686
9.266667,11.383334,-7.625000,14.563458,1.517112,-17.698517
9.308333,11.358334,-7.541667,14.852352,1.453041,-17.171335
9.083334,11.441668,-7.600000,12.638882,1.828951,-17.164952
9.183333,11.466667,-7.433334,13.423655,2.184481,-16.068863
9.100000,11.550000,-7.375000,12.498485,2.729967,-15.426573
8.800000,11.483334,-7.391667,9.369837,2.158115,-15.128029
8.733334,11.425000,-7.475000,8.783429,1.681893,-15.691145
8.733334,11.466667,-7.458333,8.775111,1.961723,-15.529634
8.483334,11.441668,-7.375000,6.024983,1.768088,-14.532966
8.358334,11.258334,-7.500000,4.842309,0.434089,-15.425000
8.291667,11.316668,-7.433334,4.066276,0.835844,-14.770682
8.058333,11.175000,-7.433334,1.572117,-0.167427,-14.524591
7.975000,11.275001,-7.333333,0.587281,0.521989,-13.558512
8.016667,11.133334,-7.375000,1.025569,-0.397200,-14.063638
7.875000,11.175000,-7.291667,-0.566164,-0.119368,-13.180407
7.841667,11.175000,-7.333333,-0.846412,-0.172264,-13.435301
7.816667,11.316668,-7.225000,-1.218349,0.815276,-12.463325
7.758334,11.341667,-7.250000,-1.774808,0.925261,-12.531706
7.591667,11.191668,-7.225000,-3.618272,-0.078452,-12.215413
7.608334,11.133334,-7.183334,-3.537599,-0.403388,-11.987014
7.566667,11.091667,-7.208333,-3.950013,-0.709344,-12.143162
7.525001,11.091667,-7.250000,-4.317088,-0.765943,-12.384645
7.441667,11.008334,-7.016667,-5.597996,-1.118847,-10.598792
7.383334,11.025001,-6.916667,-6.359366,-0.947513,-9.749136
7.316667,11.091667,-7.016667,-6.863417,-0.645196,-10.321405
7.141667,10.925000,-6.958333,-8.854774,-1.727981,-9.760093
7.083333,10.983334,-6.850000,-9.611049,-1.284436,-8.810639
6.916667,10.925000,-6.833333,-11.400377,-1.713668,-8.472261
6.933334,10.925000,-6.808334,-11.266958,-1.683411,-8.313961
6.975000,10.841667,-6.725000,-11.003972,-2.117905,-7.840104
6.791667,10.966667,-6.666667,-12.952588,-1.352249,-6.998757
6.758334,10.966667,-6.666667,-13.299906,-1.367057,-6.945101
6.716667,10.733334,-6.683334,-13.810878,-2.882517,-7.214750
6.716667,10.883334,-6.608334,-13.864969,-1.861424,-6.522236
6.716667,10.983334,-6.566667,-13.887615,-1.188319,-6.122274
6.608334,11.025001,-6.608334,-14.930820,-1.009940,-6.218352
6.633334,10.925000,-6.608334,-14.714755,-1.633856,-6.350007
6.608334,10.966667,-6.525001,-15.090874,-1.304191,-5.654576
6.608334,10.925000,-6.591667,-15.002072,-1.629727,-6.186347
6.608334,10.966667,-6.641667,-14.903078,-1.410839,-6.518517
6.691667,11.025001,-6.683334,-13.941798,-1.041480,-6.907887
6.691667,11.025001,-6.683334,-13.941798,-1.041480,-6.907887
6.650001,11.091667,-6.591667,-14.493882,-0.552848,-6.101062
6.733334,10.983334,-6.508334,-13.807857,-1.127591,-5.717129
6.633334,10.941668,-6.608334,-14.707351,-1.528015,-6.334771
6.733334,11.050000,-6.683334,-13.496547,-0.864218,-6.952104
6.650001,10.966667,-6.641667,-14.468928,-1.392329,-6.585588
6.566667,10.941668,-6.666667,-15.308087,-1.610955,-6.659432
6.733334,10.983334,-6.683334,-13.526163,-1.287564,-7.013046
6.691667,11.050000,-6.608334,-14.051419,-0.814168,-6.329640
6.633334,11.050000,-6.625000,-14.632397,-0.855317,-6.359164
6.633334,10.900001,-6.708333,-14.564893,-1.884021,-7.113383
6.675000,10.966667,-6.666667,-14.168201,-1.404077,-6.810961
6.566667,10.900001,-6.683334,-15.299769,-1.890784,-6.820943
6.525001,10.925000,-6.791667,-15.548426,-1.849572,-7.533252
6.633334,10.941668,-6.683334,-14.586624,-1.596575,-6.890166
6.791667,10.941668,-6.808334,-12.735656,-1.640504,-8.070686
6.650001,10.941668,-6.750000,-14.305651,-1.650113,-7.410676
6.650001,10.983334,-6.683334,-14.394453,-1.324583,-6.878906
6.691667,10.900001,-6.725000,-13.930258,-1.873343,-7.330703
6.650001,10.816668,-6.625000,-14.562391,-2.329621,-6.599288
6.716667,10.941668,-6.641667,-13.785399,-1.521466,-6.715753
6.775001,10.966667,-6.608334,-13.220143,-1.306329,-6.539957
6.716667,10.941668,-6.683334,-13.718328,-1.559555,-7.024306
6.633334,10.800000,-6.725000,-14.582488,-2.534279,-7.328218
6.633334,10.841667,-6.708333,-14.590806,-2.254450,-7.166707
6.733334,10.800000,-6.708333,-13.567364,-2.474620,-7.365764
6.633334,10.900001,-6.683334,-14.605134,-1.861168,-6.928255
6.691667,10.858334,-6.683334,-14.015838,-2.099848,-7.060242
6.675000,10.900001,-6.808334,-13.969778,-1.956925,-7.920979
6.733334,10.983334,-6.766667,-13.392023,-1.363741,-7.630146
6.633334,11.050000,-6.708333,-14.498257,-0.931494,-6.976264
6.650001,10.966667,-6.708333,-14.361616,-1.453271,-7.079270
6.691667,10.966667,-6.750000,-13.860400,-1.472850,-7.454893
6.775001,10.966667,-6.725000,-13.032346,-1.412977,-7.403902
6.650001,10.883334,-6.725000,-14.371807,-1.997688,-7.278869
6.650001,10.900001,-6.750000,-14.324161,-1.914706,-7.448765
6.691667,10.900001,-6.766667,-13.863188,-1.911432,-7.639254
6.508334,10.858334,-6.791667,-15.751703,-2.280322,-7.567366
6.650001,10.966667,-6.708333,-14.361616,-1.453271,-7.079270
6.691667,10.858334,-6.683334,-14.015838,-2.099848,-7.060242
6.525001,10.883334,-6.666667,-15.768146,-1.999893,-6.645686
6.675000,10.900001,-6.750000,-14.063677,-1.903601,-7.489006
6.691667,10.900001,-6.683334,-13.997328,-1.835255,-7.022153
6.566667,10.816668,-6.750000,-15.229476,-2.480907,-7.390802
6.566667,11.050000,-6.708333,-15.192892,-0.961110,-6.868952
6.733334,10.858334,-6.708333,-13.541451,-2.104191,-7.312440
6.716667,10.941668,-6.708333,-13.678087,-1.582408,-7.209434
6.591667,11.008334,-6.641667,-15.058224,-1.153649,-6.453601
6.675000,10.925000,-6.750000,-14.052571,-1.744848,-7.466154
6.633334,10.841667,-6.766667,-14.496908,-2.307774,-7.598679
6.650001,10.858334,-6.725000,-14.382913,-2.156447,-7.301722
6.633334,10.900001,-6.725000,-14.538064,-1.899257,-7.236805
6.675000,10.816668,-6.766667,-14.073869,-2.448017,-7.688602
6.675000,10.925000,-6.808334,-13.958673,-1.798172,-7.898126
6.716667,10.925000,-6.708333,-13.685491,-1.688249,-7.224670
6.633334,11.025001,-6.608334,-14.670331,-0.998834,-6.258594
6.591667,10.983334,-6.808334,-14.801050,-1.464763,-7.710662
6.650001,10.900001,-6.833333,-14.190021,-1.990883,-8.065865
6.675000,10.900001,-6.683334,-14.170989,-1.842659,-6.995325
6.691667,10.900001,-6.750000,-13.890016,-1.896197,-7.515835
6.650001,11.008334,-6.750000,-14.276035,-1.226766,-7.349734
6.691667,10.883334,-6.708333,-13.964490,-1.963943,-7.222516
6.633334,10.900001,-6.708333,-14.564893,-1.884021,-7.113383
6.591667,10.841667,-6.766667,-14.931053,-2.326284,-7.531610
6.716667,10.941668,-6.708333,-13.678087,-1.582408,-7.209434
6.608334,10.841667,-6.683334,-14.891537,-2.242703,-6.941337
6.550000,10.983334,-6.791667,-15.262028,-1.468037,-7.520169
6.633334,10.900001,-6.725000,-14.538064,-1.899257,-7.236805
6.675000,10.941668,-6.750000,-14.045167,-1.639007,-7.450918
6.691667,10.941668,-6.766667,-13.844678,-1.646838,-7.601165
6.566667,10.900001,-6.708333,-15.259527,-1.913637,-7.006071
6.675000,10.941668,-6.791667,-13.978097,-1.677095,-7.759468
6.566667,10.925000,-6.766667,-15.154523,-1.808209,-7.415190
6.675000,11.008334,-6.725000,-14.055793,-1.192807,-7.204844
6.691667,11.008334,-6.625000,-14.043100,-1.093991,-6.491150
6.675000,11.008334,-6.791667,-13.948481,-1.253749,-7.698526
6.633334,10.841667,-6.725000,-14.563978,-2.269686,-7.290129
6.608334,10.883334,-6.725000,-14.805957,-2.016198,-7.211798
6.675000,10.883334,-6.750000,-14.071080,-2.009436,-7.504242
6.591667,10.941668,-6.725000,-14.953700,-1.653173,-7.131646
6.633334,10.900001,-6.791667,-14.430752,-1.960199,-7.730487
6.608334,10.858334,-6.791667,-14.709751,-2.235898,-7.728334
6.566667,10.883334,-6.750000,-15.199860,-2.057561,-7.329860
6.591667,10.858334,-6.833333,-14.816338,-2.281391,-8.010056
6.591667,10.858334,-6.725000,-14.990720,-2.182360,-7.207824
6.525001,10.925000,-6.750000,-15.615496,-1.811483,-7.224702
6.508334,10.758334,-6.708333,-15.930267,-2.839161,-7.041674
6.441667,10.800000,-6.708333,-16.606392,-2.604189,-6.896274
6.466667,10.775001,-6.683334,-16.397250,-2.728983,-6.774241
6.508334,10.691668,-6.791667,-15.825742,-3.338684,-7.719720
6.483334,10.733334,-6.791667,-16.067722,-3.085203,-7.641389
6.275000,10.650001,-6.725000,-18.382790,-3.645991,-6.888534
6.358334,10.816668,-6.708333,-17.467283,-2.535367,-6.746897
6.358334,10.758334,-6.708333,-17.493197,-2.905796,-6.800221
6.341667,10.758334,-6.550000,-17.921720,-2.768463,-5.600899
6.208333,10.691668,-6.641667,-19.193055,-3.334836,-6.126029
6.166667,10.775001,-6.550000,-19.737735,-2.740369,-5.303969
6.300000,10.716667,-6.591667,-18.307309,-3.089655,-5.880471
6.183334,10.691668,-6.666667,-19.413297,-3.368795,-6.270919
6.183334,10.650001,-6.608334,-19.525705,-3.580064,-5.877036
6.275000,10.733334,-6.625000,-18.506739,-3.025397,-6.071834
6.183334,10.558334,-6.641667,-19.512771,-4.192634,-6.207671
6.141667,10.625001,-6.608334,-19.970961,-3.757327,-5.832818
6.141667,10.625001,-6.591667,-19.997789,-3.742091,-5.709399
6.208333,10.775001,-6.608334,-19.209692,-2.775184,-5.803011
6.266667,10.625001,-6.608334,-18.668520,-3.701797,-6.034028
6.266667,10.625001,-6.608334,-18.668520,-3.701797,-6.034028
6.275000,10.716667,-6.666667,-18.447073,-3.169321,-6.395620
6.183334,10.675000,-6.683334,-19.393873,-3.489871,-6.409577
6.266667,10.691668,-6.641667,-18.585249,-3.308922,-6.219927
6.316667,10.691668,-6.591667,-18.144754,-3.241004,-5.930152
6.166667,10.625001,-6.625000,-19.683644,-3.761456,-5.996482
6.083333,10.775001,-6.508334,-20.673101,-2.739300,-4.861278
6.208333,10.650001,-6.591667,-19.292049,-3.553723,-5.793858
6.316667,10.816668,-6.608334,-18.062397,-2.462464,-5.939305
6.141667,10.633334,-6.608334,-19.967259,-3.704409,-5.825200
6.083333,10.650001,-6.641667,-20.514006,-3.654959,-5.962908
6.266667,10.716667,-6.625000,-18.600970,-3.134934,-6.073656
6.208333,10.716667,-6.591667,-19.262433,-3.130377,-5.732917
6.125000,10.691668,-6.708333,-19.954034,-3.432797,-6.485571
6.425000,10.733334,-6.608334,-16.970637,-2.943526,-6.189865
6.208333,10.625001,-6.608334,-19.276327,-3.727711,-5.940130
6.183334,10.733334,-6.608334,-19.488686,-3.050883,-5.800859
6.183334,10.650001,-6.625000,-19.498877,-3.595300,-6.000458
6.183334,10.758334,-6.550000,-19.571478,-2.838800,-5.346033
6.183334,10.758334,-6.550000,-19.571478,-2.838800,-5.346033
6.266667,10.691668,-6.625000,-18.612076,-3.293687,-6.096509
6.183334,10.758334,-6.608334,-19.477580,-2.892124,-5.778005
6.183334,10.691668,-6.666667,-19.413297,-3.368795,-6.270919
6.141667,10.633334,-6.608334,-19.967259,-3.704409,-5.825200
6.183334,10.775001,-6.808334,-19.148239,-2.969115,-7.243818
6.250000,10.625001,-6.641667,-18.788520,-3.739672,-6.254041
6.083333,10.716667,-6.608334,-20.538046,-3.201142,-5.655125
6.250000,10.625001,-6.708333,-18.681208,-3.800614,-6.747723
6.275000,10.558334,-6.625000,-18.584479,-4.136677,-6.231806
6.250000,10.691668,-6.591667,-18.839388,-3.270620,-5.822840
6.225000,10.675000,-6.566667,-19.147524,-3.364713,-5.612702
6.208333,10.625001,-6.566667,-19.343397,-3.689622,-5.631580
6.141667,10.691668,-6.608334,-19.941346,-3.333981,-5.771876
6.208333,10.758334,-6.525001,-19.351235,-2.804842,-5.201146
6.183334,10.716667,-6.591667,-19.522917,-3.141483,-5.692675
6.208333,10.675000,-6.641667,-19.200459,-3.440677,-6.141265
6.208333,10.625001,-6.625000,-19.249498,-3.742947,-6.063552
6.208333,10.733334,-6.608334,-19.228202,-3.039777,-5.841100
6.183334,10.733334,-6.641667,-19.435030,-3.081354,-6.047700
6.141667,10.675000,-6.591667,-19.975577,-3.424586,-5.663694
6.275000,10.625001,-6.641667,-18.528036,-3.728566,-6.294283
6.141667,10.716667,-6.625000,-19.903411,-3.190464,-5.872445
6.183334,10.775001,-6.625000,-19.443347,-2.801525,-5.886192
6.250000,10.675000,-6.591667,-18.846793,-3.376461,-5.838076
6.183334,10.691668,-6.591667,-19.534023,-3.300235,-5.715528
6.208333,10.691668,-6.591667,-19.273539,-3.289130,-5.755770
6.141667,10.733334,-6.641667,-19.869180,-3.099864,-5.980629
6.183334,10.625001,-6.608334,-19.536811,-3.738817,-5.899889
6.166667,10.691668,-6.625000,-19.654028,-3.338110,-5.935541
6.316667,10.675000,-6.641667,-18.071674,-3.392551,-6.315648
6.183334,10.600000,-6.683334,-19.427190,-3.966135,-6.478137
6.266667,10.675000,-6.608334,-18.646309,-3.384292,-5.988322
6.250000,10.650001,-6.666667,-18.737172,-3.603773,-6.416320
6.208333,10.675000,-6.608334,-19.254115,-3.410206,-5.894424
6.141667,10.733334,-6.608334,-19.922836,-3.069393,-5.733788
6.225000,10.691668,-6.625000,-19.046222,-3.312196,-6.029439
6.141667,10.625001,-6.666667,-19.877063,-3.810651,-6.264790
6.250000,10.633334,-6.550000,-18.932373,-3.602959,-5.567611
6.208333,10.675000,-6.666667,-19.160217,-3.463530,-6.326397
6.300000,10.691668,-6.666667,-18.197689,-3.316967,-6.458715
6.225000,10.650001,-6.483334,-19.292770,-3.447288,-5.018451
6.166667,10.650001,-6.683334,-19.578640,-3.656028,-6.405602
6.300000,10.716667,-6.625000,-18.253653,-3.120126,-6.127312
6.166667,10.675000,-6.566667,-19.755330,-3.390627,-5.518804
6.275000,10.816668,-6.608334,-18.496547,-2.480974,-5.872234
6.166667,10.625001,-6.666667,-19.616574,-3.799545,-6.305033
6.266667,10.800000,-6.625000,-18.563951,-2.605753,-5.997479
6.266667,10.758334,-6.608334,-18.609289,-2.855105,-5.912145
6.208333,10.716667,-6.641667,-19.181949,-3.176083,-6.103176
6.250000,10.650001,-6.591667,-18.857898,-3.535213,-5.860929
6.250000,10.716667,-6.591667,-18.828283,-3.111867,-5.799987
6.166667,10.625001,-6.591667,-19.737300,-3.730986,-5.749641
6.125000,10.691668,-6.608334,-20.115002,-3.341384,-5.745049
6.166667,10.691668,-6.566667,-19.747926,-3.284786,-5.503568
6.141667,10.650001,-6.625000,-19.933027,-3.613810,-5.933387
6.300000,10.758334,-6.550000,-18.355870,-2.786973,-5.533828
6.166667,10.733334,-6.466667,-19.890385,-2.928786,-4.724958
6.225000,10.625001,-6.508334,-19.263634,-3.628894,-5.226436
6.316667,10.733334,-6.483334,-18.300627,-2.877386,-5.089829
6.208333,10.716667,-6.483334,-19.436816,-3.031346,-4.930681
6.141667,10.733334,-6.358334,-20.325257,-2.840861,-3.882480
6.183334,10.625001,-6.425000,-19.831919,-3.571227,-4.542262
6.125000,10.733334,-6.400001,-20.431842,-2.886354,-4.164206
6.058334,10.716667,-6.275000,-21.335092,-2.907538,-3.146472
6.041667,10.675000,-6.425000,-21.285810,-3.316655,-4.268518
6.125000,10.775001,-6.275000,-20.614543,-2.507494,-3.200459
5.975000,10.600000,-6.383334,-22.080832,-3.784446,-3.921215
5.958333,10.733334,-6.383334,-22.195262,-2.945157,-3.772503
5.850000,10.775001,-6.400001,-23.278703,-2.743925,-3.683454
5.916667,10.691668,-6.233334,-22.889369,-3.091136,-2.632736
5.875000,10.716667,-6.191667,-23.379479,-2.912804,-2.234263
5.808334,10.650001,-6.233334,-24.036659,-3.403855,-2.496443
5.808334,10.733334,-6.275000,-23.932570,-2.912762,-2.728816
5.791667,10.650001,-6.275000,-24.143250,-3.449347,-2.778164
5.791667,10.650001,-6.275000,-24.143250,-3.449347,-2.778164
5.850000,10.733334,-6.216667,-23.592322,-2.840928,-2.363917
5.675000,10.841667,-6.216667,-25.367616,-2.230730,-1.983191
5.716667,10.775001,-6.258334,-24.896011,-2.673655,-2.419754
5.733334,10.691668,-6.191667,-24.866687,-3.134490,-2.029077
5.791667,10.816668,-6.300000,-24.028969,-2.413832,-2.810941
5.608334,10.758334,-6.216667,-26.099270,-2.789527,-1.952056
5.791667,10.675000,-6.233334,-24.199214,-3.252506,-2.446761
5.691667,10.758334,-6.300000,-25.096834,-2.828684,-2.703297
5.750000,10.733334,-6.383334,-24.365994,-3.037706,-3.437153
5.766667,10.775001,-6.300000,-24.307968,-2.689531,-2.808788
5.833333,10.758334,-6.341667,-23.553667,-2.803840,-3.239889
5.750000,10.841667,-6.275000,-24.492251,-2.250736,-2.535887
5.750000,10.625001,-6.275000,-24.588501,-3.626609,-2.733947
5.808334,10.816668,-6.341667,-23.788237,-2.444517,-3.146323
5.691667,10.691668,-6.275000,-25.166692,-3.229177,-2.579107
5.716667,10.816668,-6.300000,-24.810431,-2.447149,-2.690215
5.675000,10.816668,-6.233334,-25.351894,-2.404718,-2.129463
5.716667,10.775001,-6.275000,-24.869184,-2.688890,-2.543173
5.691667,10.816668,-6.300000,-25.070921,-2.458255,-2.649973
5.608334,10.675000,-6.341667,-25.935079,-3.432980,-2.953888
5.675000,10.650001,-6.275000,-25.358863,-3.501175,-2.590368
5.791667,10.841667,-6.300000,-24.017863,-2.255079,-2.788088
5.791667,10.716667,-6.383334,-23.939252,-3.125032,-3.519458
5.766667,10.816668,-6.341667,-24.222387,-2.463027,-3.079253
5.733334,10.841667,-6.233334,-24.732982,-2.220051,-2.200508
5.675000,10.775001,-6.358334,-25.169193,-2.783577,-3.093206
5.791667,10.716667,-6.216667,-24.207532,-2.972677,-2.285254
5.733334,10.733334,-6.258334,-24.740865,-2.930844,-2.484671
5.716667,10.758334,-6.300000,-24.836345,-2.817578,-2.743539
5.808334,10.650001,-6.341667,-23.862276,-3.502885,-3.298678
5.750000,10.733334,-6.258334,-24.567204,-2.923440,-2.511499
5.766667,10.758334,-6.216667,-24.449511,-2.719189,-2.206923
5.750000,10.733334,-6.258334,-24.567204,-2.923440,-2.511499
5.766667,10.716667,-6.233334,-24.441194,-2.999018,-2.368430
5.808334,10.716667,-6.275000,-23.939974,-3.018597,-2.744051
5.766667,10.733334,-6.341667,-24.259407,-2.992214,-3.155430
5.691667,10.650001,-6.258334,-25.212030,-3.478535,-2.493778
5.750000,10.758334,-6.341667,-24.421957,-2.840859,-3.105749
5.675000,10.691668,-6.358334,-25.206213,-3.312758,-3.169383
5.691667,10.758334,-6.383334,-24.962694,-2.904862,-3.320401
5.750000,10.675000,-6.275000,-24.566290,-3.309104,-2.688242
5.791667,10.691668,-6.383334,-23.950358,-3.283784,-3.542311
5.716667,10.758334,-6.341667,-24.769275,-2.855667,-3.052093
5.675000,10.691668,-6.175000,-25.501321,-3.145168,-1.811756
5.675000,10.716667,-6.300000,-25.289005,-3.100682,-2.714558
5.766667,10.716667,-6.316667,-24.307053,-3.075196,-2.985534
5.733334,10.758334,-6.300000,-24.662689,-2.810174,-2.770367
5.716667,10.758334,-6.275000,-24.876587,-2.794725,-2.558408
5.808334,10.816668,-6.341667,-23.788237,-2.444517,-3.146323
5.675000,10.691668,-6.400001,-25.139142,-3.350847,-3.477937
5.691667,10.800000,-6.358334,-24.984427,-2.617421,-3.097181
5.766667,10.816668,-6.316667,-24.262630,-2.440174,-2.894121
5.850000,10.816668,-6.341667,-23.354092,-2.426007,-3.213393
5.833333,10.758334,-6.316667,-23.593909,-2.780986,-3.054757
5.750000,10.733334,-6.358334,-24.406236,-3.014853,-3.252021
5.691667,10.841667,-6.466667,-24.791534,-2.451858,-3.861328
5.750000,10.775001,-6.316667,-24.454796,-2.712171,-2.905382
5.733334,10.716667,-6.175000,-24.882409,-2.960502,-1.882802
5.650000,10.650001,-6.358334,-25.485212,-3.588458,-3.167230
5.733334,10.675000,-6.275000,-24.739951,-3.316508,-2.661413
