# Magnetometer Calibration Data
# Generated on 2026-03-26 17:24:14
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
24.916668,53.083336,44.350002,4.147687,26.767306,59.381244
25.475000,52.166668,44.808334,5.247834,25.813563,59.793207
26.141668,51.375004,44.350002,6.450376,24.866190,59.269167
26.458334,50.541668,44.433334,6.948032,23.874296,59.248228
26.750002,49.708336,44.475002,7.380286,22.866471,59.177635
27.166668,48.333336,44.350002,7.907464,21.144496,58.840491
27.766668,47.875004,44.683334,9.211603,20.782724,59.221813
27.891668,47.016670,44.308334,9.172997,19.606752,58.665975
28.100002,45.558334,44.266670,9.216171,17.731253,58.359637
28.666668,44.850002,44.600002,10.371282,17.029337,58.682423
28.750002,44.058334,44.516670,10.314653,15.989927,58.445090
28.416668,43.308334,44.558334,9.342438,14.910180,58.267935
27.433334,41.875004,44.891670,6.743085,12.798491,58.132936
27.125002,42.000004,45.166668,6.129156,12.931013,58.392824
27.125002,42.000004,45.166668,6.129156,12.931013,58.392824
26.625002,41.708336,45.125004,4.892944,12.391200,58.188445
25.266668,42.000004,45.500004,1.947101,12.458917,58.382144
24.083334,41.666668,45.583336,-0.838567,11.690938,58.167783
23.433334,41.708336,46.291668,-2.171934,11.703801,58.807548
22.416668,41.958336,46.125004,-4.456221,11.703458,58.479183
21.600000,42.641670,46.333336,-6.082763,12.412023,58.682781
20.250002,43.433334,46.833336,-8.839129,13.168996,59.116097
19.433334,43.975002,47.041668,-10.506939,13.690315,59.290267
18.583334,44.933334,47.000004,-12.179119,14.700715,59.276174
17.916668,45.350002,47.083336,-13.565214,15.074548,59.320003
16.850000,45.975002,46.833336,-15.871081,15.537979,58.970216
16.041668,46.683334,46.958336,-17.487803,16.264702,59.091256
15.433334,47.600002,47.166668,-18.570127,17.342360,59.384611
14.933334,47.833336,47.000004,-19.678178,17.470495,59.155181
14.291667,48.458336,47.125004,-20.938181,18.135625,59.291942
13.958334,48.833336,46.625004,-21.690030,18.430314,58.767351
13.708334,49.375004,47.000004,-22.029417,19.151326,59.232638
13.475000,50.541668,47.000004,-22.222962,20.625375,59.428735
13.308334,50.416668,46.666668,-22.706433,20.342368,59.012120
13.141667,50.791668,46.875004,-22.936903,20.832743,59.280496
13.666667,50.916668,46.750004,-21.725124,21.124929,59.276404
13.666667,50.583336,46.708336,-21.830482,20.675697,59.162461
14.166667,49.833336,46.833336,-20.881194,19.856012,59.239870
14.766667,49.708336,46.625004,-19.587305,19.822301,59.109309
14.766667,49.708336,46.625004,-19.587305,19.822301,59.109309
14.725000,49.083336,46.416668,-19.905908,18.940804,58.747713
15.308334,48.083336,46.875004,-18.772883,17.884202,59.147325
15.433334,47.225002,46.958336,-18.720654,16.803435,59.083208
16.000000,46.183334,47.000004,-17.720448,15.600352,59.023841
16.208334,45.183334,46.875004,-17.560275,14.313341,58.723303
16.766668,43.975002,46.833336,-16.644180,12.870235,58.538258
17.833334,43.391670,47.041668,-14.334438,12.453222,58.851997
18.500002,42.458336,47.083336,-13.074071,11.422458,58.834952
18.975000,41.666668,46.791668,-12.276652,10.453866,58.451730
19.475000,40.250004,46.958336,-11.513307,8.761683,58.435362
20.166668,39.833336,46.541668,-10.136121,8.325892,58.038870
21.308334,38.833336,46.375004,-7.850624,7.302108,57.878608
21.308334,38.833336,46.375004,-7.850624,7.302108,57.878608
22.166668,38.708336,46.291668,-5.941418,7.369615,57.933347
22.166668,38.708336,46.291668,-5.941418,7.369615,57.933347
23.183334,38.083336,45.875004,-3.881977,6.753137,57.557996
22.875002,37.875004,45.958336,-4.630992,6.405270,57.543015
22.500002,37.958336,46.166668,-5.422672,6.449449,57.709513
21.958334,38.708336,46.375004,-6.401149,7.326237,57.981465
21.266668,38.791668,46.708336,-7.891948,7.304136,58.219309
20.750002,39.375004,46.750004,-8.894853,7.933301,58.282787
20.250002,40.166668,46.916668,-9.774200,8.868639,58.526944
19.600000,40.208336,47.000004,-11.231439,8.751677,58.496183
19.058334,40.250004,46.958336,-12.465798,8.640308,58.352784
18.291668,41.416668,46.958336,-13.878532,9.958996,58.443181
17.766668,41.458336,47.000004,-15.058276,9.869792,58.392491
17.058334,43.100002,47.250004,-16.149748,11.885231,58.861328
16.250000,43.516670,47.333336,-17.859694,12.217796,58.877080
15.683334,44.058334,47.291668,-19.005553,12.760006,58.832585
14.500001,44.725002,47.125004,-21.549461,13.261837,58.557739
13.708334,45.933334,47.166668,-22.998951,14.636971,58.696535
13.141667,46.641670,47.083336,-24.104517,15.390822,58.641963
12.600000,48.083336,47.083336,-24.922798,17.138533,58.834075
11.750001,48.750004,47.500004,-26.589102,17.858635,59.251118
11.183334,49.666668,46.833336,-27.749591,18.766670,58.613989
10.458334,50.375004,46.666668,-29.233621,19.457088,58.438630
10.000001,50.625004,46.750004,-30.192021,19.671319,58.489131
9.541667,51.333336,46.458336,-31.091231,20.413446,58.232515
9.141667,51.333336,46.416668,-32.013881,20.288270,58.108537
8.891667,51.916668,46.583336,-32.382420,21.021076,58.358970
7.875000,52.041668,46.458336,-34.694863,20.864170,58.049338
7.583333,52.208336,46.291668,-35.346090,20.964877,57.847344
6.475000,51.833336,46.291668,-37.988958,20.146367,57.549791
5.625000,51.708336,46.083336,-40.009745,19.690268,57.131858
4.808333,51.125004,46.000004,-42.063073,18.664052,56.759431
4.183333,50.833336,45.791668,-43.618065,18.053204,56.351466
3.708333,49.916668,45.916668,-44.946160,16.729209,56.201021
2.641667,49.000004,45.916668,-47.651568,15.206900,55.799211
2.641667,49.000004,45.916668,-47.651568,15.206900,55.799211
1.875000,48.708336,45.916668,-49.489118,14.598061,55.586681
2.000000,48.250004,45.791668,-49.361657,14.002715,55.382143
2.083333,48.291668,46.083336,-49.101217,14.142645,55.720229
2.100000,47.475002,46.166668,-49.284498,13.085395,55.643296
1.833333,46.683334,45.916668,-50.174255,11.909409,55.157788
1.666667,45.975002,45.833336,-50.778106,10.907322,54.888218
1.708333,45.391670,45.833336,-50.852783,10.148449,54.775306
1.750000,45.225002,45.958336,-50.781310,9.966261,54.883049
1.583333,44.808334,46.166668,-51.242395,9.410261,54.986976
1.916667,44.766670,46.333336,-50.459506,9.486913,55.223193
1.458333,44.433334,46.125004,-51.645638,8.869543,54.839607
1.458333,44.016670,46.041668,-51.783530,8.301513,54.663651
1.541667,43.975002,46.333336,-51.547364,8.331300,54.984426
1.500000,43.475002,46.208336,-51.813038,7.632330,54.738202
1.416667,43.308334,45.916668,-52.109892,7.327179,54.374151
1.083333,43.100002,46.333336,-52.849995,7.041269,54.711834
1.083333,42.600002,46.125004,-53.036935,6.337127,54.384465
0.850000,42.558334,45.875004,-53.632016,6.162152,54.061354
1.041667,42.291668,45.833336,-53.279808,5.856867,53.999245
0.891667,42.166668,46.000004,-53.626087,5.682575,54.122361
1.083333,41.666668,46.000004,-53.333591,5.077541,54.056486
1.208333,41.208336,45.708336,-53.239161,4.447575,53.673139
1.208333,41.583336,45.875004,-53.096891,4.977846,53.929844
1.583333,41.375004,45.916668,-52.292078,4.820379,54.005589
1.583333,41.375004,45.916668,-52.292078,4.820379,54.005589
1.500000,41.500004,45.708336,-52.487453,4.918046,53.791530
1.541667,41.333336,45.958336,-52.391207,4.761823,54.033379
1.416667,40.916668,45.833336,-52.823105,4.148720,53.787949
1.541667,40.916668,46.000004,-52.504325,4.219753,53.991531
1.291667,41.041668,45.750004,-53.088955,4.260215,53.699738
1.250000,40.958336,45.958336,-53.167190,4.181209,53.897679
1.375000,40.708336,45.958336,-52.954268,3.887188,53.870522
1.625000,40.166668,45.416668,-52.647913,3.131556,53.226426
1.333333,39.875004,45.833336,-53.317042,2.747641,53.555057
1.750000,39.750004,45.791668,-52.409220,2.695145,53.566967
1.250000,39.333336,46.125004,-53.607525,2.068011,53.738941
0.891667,39.333336,45.875004,-54.476216,1.911697,53.399712
0.600000,38.375004,45.708336,-55.455156,0.525453,52.964032
0.183333,37.750004,45.666668,-56.597971,-0.430663,52.706925
0.183333,37.708336,45.583336,-56.626624,-0.503046,52.608867
0.058333,37.183334,45.416668,-57.098338,-1.267992,52.296230
0.000000,36.850002,45.500004,-57.312271,-1.708251,52.304836
0.016667,36.225002,45.583336,-57.439720,-2.512170,52.267716
-0.308333,35.975002,45.375004,-58.296778,-2.980552,51.927866
0.000000,35.350002,45.583336,-57.732709,-3.673543,52.082657
0.266667,35.433334,45.333336,-57.148385,-3.537650,51.884605
0.016667,34.766670,45.333336,-57.914082,-4.491628,51.696578
0.266667,34.266670,45.250004,-57.504752,-5.096980,51.552862
0.000000,33.891670,45.083336,-58.256618,-5.704932,51.243307
0.000000,33.891670,45.083336,-58.256618,-5.704932,51.243307
0.266667,33.850002,45.416668,-57.593098,-5.613085,51.645116
0.516667,33.725002,45.041668,-57.132335,-5.783372,51.266380
0.766667,33.183334,45.666668,-56.594761,-6.296662,51.873941
0.891667,33.475002,45.583336,-56.240565,-5.892051,51.869897
1.541667,33.808334,45.666668,-54.641061,-5.244818,52.157362
1.500000,33.308334,45.458336,-54.923250,-5.961098,51.821735
1.666667,33.558334,45.500004,-54.461169,-5.573459,51.951400
1.666667,33.266670,45.416668,-54.562648,-5.976272,51.801409
1.666667,33.516670,45.583336,-54.456791,-5.611218,52.032148
2.000000,33.266670,45.541668,-53.775880,-5.853206,52.001577
1.666667,33.350002,45.750004,-54.472310,-5.796888,52.176337
2.141667,33.183334,45.500004,-53.484565,-5.930741,51.967644
2.083333,33.308334,45.791668,-53.523698,-5.721932,52.294959
2.141667,33.600002,45.375004,-53.387963,-5.405982,51.920089
2.100000,33.766670,45.541668,-53.401631,-5.163209,52.125256
2.433333,33.141670,45.625004,-52.805184,-5.874882,52.150900
2.041667,32.975002,45.416668,-53.790368,-6.252541,51.815143
1.875000,33.516670,45.666668,-53.964029,-5.533220,52.162840
2.183333,33.308334,45.625004,-53.328130,-5.727421,52.135973
2.558333,33.641670,45.541668,-52.390301,-5.194912,52.190127
2.766667,33.433334,45.625004,-51.958227,-5.392278,52.277547
3.166667,33.725002,45.708336,-50.942356,-4.872940,52.506811
3.500000,34.141670,45.916668,-50.017696,-4.181840,52.882932
3.208333,34.266670,46.125004,-50.606739,-4.058310,53.074605
3.208333,34.266670,46.125004,-50.606739,-4.058310,53.074605
3.500000,34.766670,45.916668,-49.835632,-3.355756,53.012758
3.666667,34.850002,46.125004,-49.389071,-3.153787,53.286612
4.308333,35.058334,46.125004,-47.861545,-2.691508,53.457057
4.641667,35.516670,46.083336,-46.974294,-1.997264,53.573622
4.600000,36.100002,46.500004,-46.817039,-1.151841,54.133556
5.250000,36.475002,46.083336,-45.304490,-0.553395,53.893252
5.100000,36.850002,46.250004,-45.505118,-0.066819,54.120229
5.225000,37.583336,46.416668,-44.972717,0.973486,54.476136
5.250000,37.666668,46.458336,-44.883035,1.099566,54.543104
5.058333,38.333336,46.416668,-45.135239,1.916236,54.598896
5.791667,38.791668,46.666668,-43.275791,2.787581,55.107651
5.666667,39.166668,46.500004,-43.485331,3.212199,54.981967
5.833333,39.541668,46.416668,-43.011612,3.739090,55.003487
5.958333,39.875004,46.416668,-42.628763,4.216084,55.097502
6.391667,40.416668,46.708336,-41.422577,5.118837,55.608813
6.266667,40.708336,46.875004,-41.590330,5.502552,55.823435
6.350000,41.166668,46.375004,-41.365412,6.028760,55.398732
6.125000,41.500004,46.541668,-41.749626,6.438418,55.602186
6.475000,41.541668,46.708336,-40.904364,6.630063,55.859015
6.600000,42.083336,46.875004,-40.427795,7.417038,56.175114
6.391667,42.558334,46.875004,-40.765674,7.984172,56.232492
7.308334,42.500004,47.041668,-38.654150,8.208721,56.580853
7.100000,43.100002,47.083336,-38.947358,8.949727,56.708899
7.458333,43.891670,46.916668,-37.930632,10.065865,56.765553
7.583333,44.391670,46.791668,-37.524007,10.737180,56.760082
7.583333,44.391670,46.791668,-37.524007,10.737180,56.760082
7.583333,44.391670,46.791668,-37.524007,10.737180,56.760082
8.250000,45.016670,46.833336,-35.809697,11.766121,57.066736
8.558333,45.475002,47.125004,-34.913534,12.522318,57.535964
8.850000,45.558334,47.083336,-34.230771,12.708768,57.566375
9.016667,45.516670,46.958336,-33.886684,12.676285,57.456646
9.266667,45.975002,46.791668,-33.214707,13.320283,57.422589
9.625001,46.141670,46.833336,-32.338753,13.653613,57.572930
9.500001,46.100002,47.291668,-32.545803,13.657331,58.031222
9.833334,46.433334,47.333336,-31.678452,14.203664,58.211228
10.475000,46.308334,47.041668,-30.305831,14.164780,57.999518
10.516667,46.308334,47.041668,-30.210581,14.176918,58.007776
10.850000,46.475002,47.333336,-29.342232,14.554895,58.421374
11.541667,46.558334,47.250004,-27.753335,14.849212,58.486361
11.791667,46.641670,47.333336,-27.141048,15.049495,58.642621
12.458334,46.725002,47.641670,-25.531675,15.417887,59.122852
13.058334,46.850002,46.875004,-24.275616,15.598632,58.445214
13.058334,46.391670,47.458336,-24.293520,15.114009,58.975835
13.225000,47.100002,47.125004,-23.772248,16.029546,58.798387
13.625001,46.766670,47.500004,-22.880634,15.783386,59.210740
14.000001,46.850002,47.500004,-21.999115,16.002767,59.302370
14.250001,46.766670,46.916668,-21.567504,15.844279,58.708777
14.808334,47.058334,46.958336,-20.197944,16.401080,58.924720
14.975000,46.725002,47.250004,-19.856243,16.069639,59.201426
16.083334,46.850002,47.000004,-17.335746,16.505786,59.178837
16.083334,46.850002,47.000004,-17.335746,16.505786,59.178837
16.083334,46.850002,47.000004,-17.335746,16.505786,59.178837
16.083334,46.850002,47.000004,-17.335746,16.505786,59.178837
17.916668,47.141670,46.666668,-13.125876,17.356107,59.245149
18.850000,47.350002,46.833336,-10.898575,17.937968,59.652208
19.641668,47.141670,46.666668,-9.182555,17.858603,59.587023
19.808334,47.766670,46.791668,-8.594722,18.759202,59.883985
19.808334,47.766670,46.791668,-8.594722,18.759202,59.883985
21.225000,47.875004,46.458336,-5.390753,19.245828,59.829640
21.516668,47.958336,46.166668,-4.757535,19.380349,59.591840
22.416668,48.000004,46.000004,-2.721044,19.662975,59.600059
23.266668,47.916668,45.916668,-0.818750,19.783123,59.661801
23.266668,47.916668,45.916668,-0.818750,19.783123,59.661801
24.250002,47.600002,45.625004,1.279084,19.590438,59.477997
24.833334,47.183334,45.791668,2.524225,19.244259,59.685860
25.083334,47.100002,45.583336,3.030157,19.163666,59.494589
25.766668,46.558334,45.500004,4.417943,18.629472,59.428099
26.166668,46.058334,45.250004,5.137138,18.033195,59.135302
26.583334,45.391670,45.458336,5.936717,17.316692,59.302908
26.708334,45.225002,45.000004,6.083079,17.037609,58.801341
27.225002,44.850002,44.975002,7.149980,16.687272,58.799020
26.875002,44.225002,45.041668,6.181034,15.773080,58.671350
26.750002,43.850002,45.166668,5.810821,15.266982,58.702787
27.041668,43.350002,45.000004,6.298883,14.656458,58.477926
27.041668,43.350002,45.000004,6.298883,14.656458,58.477926
26.916668,42.891670,45.125004,5.904395,14.040217,58.492054
26.141668,42.208336,45.000004,3.908930,12.885306,58.062409
26.016668,42.041668,45.333336,3.640693,12.697842,58.360630
26.141668,42.000004,45.541668,3.955593,12.722461,58.600257
25.850002,41.291668,45.208336,3.016448,11.632026,58.037702
25.391668,41.333336,45.666668,2.071678,11.648792,58.447241
25.225000,40.833336,45.500004,1.511996,10.904754,58.131544
24.958334,40.916668,45.666668,0.959707,10.971836,58.274809
25.000002,40.958336,45.875004,1.108387,11.082324,58.515235
25.308334,40.583336,46.083336,1.745280,10.719766,58.721956
25.100000,40.541668,46.166668,1.273409,10.621314,58.761414
25.308334,40.291668,45.708336,1.585996,10.256363,58.259052
24.833334,40.250004,45.708336,0.488016,10.062925,58.156259
25.308334,40.375004,45.666668,1.602014,10.357856,58.231660
25.350000,40.416668,45.291668,1.635078,10.347166,57.846254
25.308334,40.458336,45.708336,1.634547,10.476654,58.293673
25.350000,40.833336,45.333336,1.764712,10.906546,57.977508
25.141668,40.708336,45.541668,1.293345,10.723917,58.133763
25.225000,41.041668,46.000004,1.671778,11.283974,58.711243
25.000002,41.166668,45.541668,1.103011,11.288442,58.200891
25.100000,41.291668,45.958336,1.450597,11.569340,58.693696
25.000002,41.875004,45.583336,1.317609,12.233330,58.392731
25.183334,41.916668,45.375004,1.707552,12.298529,58.214211
25.141668,42.041668,45.750004,1.723037,12.529504,58.634237
25.141668,42.041668,45.750004,1.723037,12.529504,58.634237
25.000002,42.250004,45.208336,1.352527,12.651085,58.068309
25.308334,42.250004,45.833336,2.181237,12.870728,58.799946
25.891668,41.875004,45.291668,3.298138,12.432488,58.256533
26.333334,41.416668,45.166668,4.149490,11.929383,58.114754
26.708334,40.625004,45.041668,4.751347,10.966286,57.890523
27.391668,40.583336,44.641670,6.222025,11.027181,57.588160
27.641668,39.500004,44.725002,6.494459,9.685439,57.502078
28.541668,38.666668,44.391670,8.243028,8.776922,57.149732
29.391668,38.250004,44.350002,10.056481,8.465154,57.186938
30.058334,36.975002,44.100002,11.159510,6.922211,56.786006
30.708336,35.975002,43.558334,12.246748,5.677307,56.125981
31.375002,35.516670,43.183334,13.562902,5.187820,55.760583
32.350002,34.516670,42.391670,15.343536,3.985659,54.896760
33.250000,33.600002,42.166668,17.089295,2.989501,54.643324
33.975002,32.308334,41.416668,18.221731,1.337662,53.714069
35.291668,31.891668,40.458336,20.920301,0.971422,52.860321
36.058334,30.875002,40.000004,22.285894,-0.244215,52.309362
37.333336,29.666668,38.725002,24.595846,-1.734746,50.943173
37.808334,28.916668,38.600002,25.438434,-2.613644,50.747415
38.641670,27.416668,37.266670,26.642222,-4.630455,49.170529
39.083336,27.000002,36.791668,27.436347,-5.151187,48.661906
39.583336,26.266668,35.458336,28.101467,-6.251769,47.178210
40.641670,25.183334,34.833336,30.081356,-7.505180,46.492398
41.850002,23.891668,33.266670,32.156823,-9.185860,44.782775
41.850002,23.891668,33.266670,32.156823,-9.185860,44.782775
42.516670,22.600000,31.975002,33.048556,-10.967207,43.260831
43.083336,21.600000,31.375002,33.933729,-12.248504,42.521708
43.833336,21.250002,30.166668,35.306784,-12.743629,41.301288
43.875004,20.750002,29.375002,35.099487,-13.556804,40.356349
45.000004,20.458334,28.266668,37.366596,-13.844821,39.329652
45.375004,20.000002,27.225002,37.883881,-14.557752,38.191219
45.791668,20.041668,26.333334,38.671787,-14.566524,37.325827
46.683334,19.375002,25.166668,40.284701,-15.430276,36.112410
47.058334,19.541668,24.375002,41.033596,-15.265195,35.372013
47.541668,19.750002,23.183334,41.963003,-15.096572,34.232602
48.100002,19.208334,22.516668,42.949431,-15.788350,33.515511
48.641670,19.208334,21.433334,43.972971,-15.855592,32.460611
49.291668,18.916668,20.833334,45.254979,-16.176384,31.885138
49.875004,19.125002,20.500002,46.583101,-15.800335,31.686409
50.041668,19.250002,19.208334,46.744512,-15.854875,30.359643
50.350002,19.166668,18.516668,47.288004,-16.018876,29.661389
51.016670,19.208334,17.808334,48.683750,-15.916738,29.042235
51.625004,19.125002,16.350000,49.761091,-16.152599,27.580920
51.791668,19.500002,15.375001,50.058088,-15.810927,26.645821
52.291668,19.833334,13.708334,50.967866,-15.570901,25.026075
52.850002,19.916668,12.183334,51.966248,-15.614887,23.517949
53.375004,20.125002,11.141667,53.020635,-15.402967,22.547724
53.875004,20.916668,9.666667,54.101913,-14.517332,21.228813
54.683334,21.808334,6.558334,55.593454,-13.748984,18.239466
54.683334,21.808334,6.558334,55.593454,-13.748984,18.239466
55.183334,22.141668,4.916667,56.508188,-13.503762,16.646542
54.850002,22.891668,3.333333,55.650876,-12.938453,15.037596
55.458336,23.850000,1.558333,56.968896,-11.863289,13.452922
55.833336,24.141668,-0.183333,57.565926,-11.730324,11.719285
55.625004,24.683334,-1.266667,57.032768,-11.300104,10.628260
55.708336,25.183334,-2.666667,57.091452,-10.905771,9.246650
55.416668,25.516668,-3.916667,56.274070,-10.809807,7.917026
55.416668,25.933334,-4.833333,56.213774,-10.449496,7.020134
55.058334,25.933334,-6.266667,55.110560,-10.851613,5.411368
54.891670,26.183334,-7.641667,54.529886,-10.855345,3.955103
54.558334,26.141668,-8.666667,53.552607,-11.220432,2.780716
54.250004,26.516668,-9.875001,52.717530,-11.065596,1.501147
53.875004,26.958334,-11.516667,51.663586,-10.932078,-0.242688
53.666668,27.041668,-12.558334,51.005164,-11.098997,-1.384217
53.375004,27.541668,-13.708334,50.256160,-10.761972,-2.571935
52.558334,27.583334,-15.125001,48.120639,-11.239069,-4.245001
52.125004,27.791668,-16.808334,46.857125,-11.439601,-6.093566
51.583336,28.583334,-17.725000,45.667823,-10.741429,-7.019915
51.583336,29.125002,-18.916668,45.589438,-10.273022,-8.185876
51.100002,29.500002,-19.500002,44.478175,-10.039338,-8.829600
50.725002,30.083334,-20.083334,43.675248,-9.498737,-9.408576
50.683334,31.125002,-20.625002,43.776084,-8.246582,-9.781585
50.266670,31.750002,-20.833334,42.964372,-7.585148,-9.957845
49.750004,32.808334,-21.308334,41.997436,-6.435487,-10.350007
49.500004,33.766670,-21.891668,41.589496,-5.362817,-10.826316
49.500004,33.766670,-21.891668,41.589496,-5.362817,-10.826316
48.891670,34.975002,-22.308334,40.468268,-4.029482,-11.142903
49.058334,35.308334,-22.975000,40.814234,-3.678836,-11.755863
48.766670,36.016670,-23.475000,40.254741,-2.931427,-12.202954
48.266670,36.850002,-24.166668,39.217421,-2.119308,-12.871001
47.708336,37.666668,-24.708334,38.071623,-1.315052,-13.393143
47.375004,38.541668,-25.541668,37.399365,-0.428736,-14.171489
47.083336,39.333336,-25.416668,36.988005,0.558641,-13.930742
46.975002,40.250004,-25.750002,36.941321,1.669434,-14.119417
46.725002,40.708336,-26.125002,36.429018,2.124507,-14.476077
46.391670,41.791668,-26.375002,35.933056,3.407354,-14.585320
46.225002,42.516670,-26.641668,35.710401,4.261671,-14.753846
45.416668,42.808334,-27.225002,33.831915,4.290534,-15.479291
44.808334,43.266670,-27.641668,32.492211,4.632573,-15.951668
44.141670,44.058334,-28.350002,31.058459,5.337606,-16.679282
43.833336,44.266670,-29.208334,30.244190,5.344859,-17.617973
43.250004,44.558334,-29.750002,28.888313,5.447920,-18.254124
42.141670,45.266670,-29.875002,26.536248,6.035327,-18.460752
41.166668,45.766670,-30.791668,24.271389,6.221763,-19.533568
40.475002,45.725002,-31.291668,22.579021,5.861345,-20.215726
39.725002,45.850002,-31.808334,20.798550,5.700763,-20.892706
38.958336,46.308334,-32.100002,19.121672,6.022639,-21.262360
38.475002,46.266670,-32.808334,17.864260,5.679639,-22.126737
36.708336,46.600002,-33.516670,13.782408,5.458445,-23.167565
36.183334,46.850002,-34.625000,12.435432,5.405722,-24.408752
36.183334,46.850002,-34.625000,12.435432,5.405722,-24.408752
36.183334,46.850002,-34.625000,12.435432,5.405722,-24.408752
34.958336,47.516670,-35.291668,9.697183,5.791554,-25.228284
34.391670,47.958336,-35.666668,8.456133,6.132353,-25.651164
34.016670,47.916668,-35.708336,7.578494,5.959385,-25.778843
33.083336,48.666668,-35.833336,5.638610,6.652839,-25.942134
32.458336,48.583336,-36.166668,4.119534,6.291392,-26.440926
31.975002,49.125004,-36.541668,3.098111,6.788642,-26.826518
31.291668,49.916668,-36.583336,1.758375,7.627300,-26.842205
30.833336,50.375004,-36.500000,0.860667,8.116896,-26.748428
30.791668,50.958336,-36.583336,0.918824,8.858457,-26.724922
30.416668,51.250004,-36.291668,0.204349,9.195312,-26.425742
30.308334,51.791668,-36.833336,0.007136,9.767175,-26.915824
30.708336,51.875004,-36.666668,0.978840,10.028464,-26.640429
30.708336,51.875004,-36.666668,0.978840,10.028464,-26.640429
30.708336,51.875004,-36.666668,0.978840,10.028464,-26.640429
30.708336,51.875004,-36.666668,0.978840,10.028464,-26.640429
31.850002,51.750004,-35.583336,3.766960,10.420848,-25.277880
33.600002,50.916668,-35.125000,7.615514,9.924384,-24.612428
34.433334,50.208336,-34.791668,9.380220,9.300148,-24.236793
35.600002,49.583336,-34.183334,11.985704,8.940281,-23.482751
35.600002,49.583336,-34.183334,11.985704,8.940281,-23.482751
36.833336,48.375004,-32.975002,14.692570,7.953455,-22.192959
39.000004,47.558334,-32.141670,19.572794,7.678290,-21.039154
39.000004,47.558334,-32.141670,19.572794,7.678290,-21.039154
39.725002,47.016670,-31.625002,21.174737,7.280870,-20.453677
39.725002,47.016670,-31.625002,21.174737,7.280870,-20.453677
41.166668,46.766670,-30.750002,24.570949,7.552153,-19.281145
41.708336,47.391670,-30.208334,26.098608,8.648542,-18.462841
41.708336,47.391670,-30.166668,26.106866,8.657197,-18.418139
41.500004,48.208336,-30.500002,25.802456,9.606684,-18.647406
40.833336,48.541668,-30.500002,24.375565,9.853059,-18.710291
40.766670,48.750004,-30.666668,24.250826,10.074384,-18.859035
39.850002,49.416668,-30.916668,22.299992,10.636579,-19.170439
39.725002,49.583336,-31.375002,21.971959,10.725252,-19.652314
39.208336,50.125004,-31.850002,20.854518,11.192019,-20.151798
38.600002,50.833336,-32.225002,19.595897,11.873142,-20.527545
37.975002,50.958336,-32.558334,18.137508,11.787055,-20.983061
37.500004,50.791668,-33.100002,16.895767,11.315880,-21.692948
36.750004,51.083336,-33.600002,15.167150,11.379051,-22.317427
36.016670,51.083336,-33.808334,13.449473,11.122154,-22.686273
35.208336,51.250004,-34.708336,11.471816,10.920026,-23.777418
33.975002,51.583336,-35.416668,8.609154,10.854195,-24.712542
32.708336,50.916668,-36.125000,5.378992,9.456919,-25.861993
31.641668,51.041668,-36.333336,2.935732,9.268137,-26.270941
31.041668,50.750004,-36.916668,1.363570,8.586683,-27.076265
30.416668,51.000004,-37.183334,-0.045194,8.679661,-27.434294
29.766668,51.125004,-37.808334,-1.618536,8.525706,-28.207680
28.750002,50.833336,-38.100002,-4.085386,7.783455,-28.782672
28.750002,50.833336,-38.100002,-4.085386,7.783455,-28.782672
27.891668,51.250004,-38.391670,-5.983951,8.023560,-29.179147
27.308334,50.958336,-38.766670,-7.476726,7.390230,-29.757660
27.000002,51.000004,-39.141670,-8.243751,7.277591,-30.212431
26.250002,50.750004,-39.350002,-10.072353,6.685406,-30.636510
26.416668,50.208336,-39.141670,-9.807857,6.061290,-30.492486
27.000002,49.916668,-39.225002,-8.575845,5.828399,-30.526865
27.125002,49.583336,-39.058334,-8.354166,5.458855,-30.392522
27.266668,49.708336,-39.058334,-7.993906,5.665340,-30.338481
27.308334,49.500004,-38.933334,-7.934572,5.428083,-30.239392
27.125002,50.333336,-39.225002,-8.168721,6.415536,-30.415541
27.083334,49.916668,-39.350002,-8.410122,5.826708,-30.644455
27.266668,49.666668,-39.141670,-8.022560,5.592955,-30.436543
27.475002,49.541668,-39.266670,-7.607498,5.462461,-30.555324
27.125002,49.291668,-39.100002,-8.447387,5.064692,-30.497811
27.433334,49.291668,-39.058334,-7.734286,5.163166,-30.392000
26.958334,49.000004,-39.225002,-8.938123,4.604674,-30.725533
27.475002,48.958336,-39.350002,-7.793940,4.674141,-30.765897
27.183334,49.000004,-39.100002,-8.399003,4.696182,-30.546835
27.225002,48.625004,-38.766670,-8.346926,4.281910,-30.258858
27.641668,48.791668,-38.850002,-7.362401,4.606261,-30.231063
27.125002,48.750004,-38.975002,-8.580402,4.374721,-30.476220
27.475002,48.750004,-39.225002,-7.829854,4.424747,-30.675066
27.600002,48.666668,-39.141670,-7.551866,4.368322,-30.578201
27.516668,48.750004,-39.016670,-7.693317,4.480159,-30.443300
27.516668,48.750004,-39.016670,-7.693317,4.480159,-30.443300
27.808334,48.458336,-38.891670,-7.086763,4.205580,-30.311975
27.433334,48.833336,-39.225002,-7.900831,4.522752,-30.666015
27.433334,48.750004,-39.516670,-7.982911,4.352023,-30.996240
27.350002,48.875004,-39.016670,-8.037900,4.596826,-30.450366
27.516668,49.250004,-39.058334,-7.555923,5.132372,-30.384139
