# Magnetometer Calibration Data
# Generated on 2026-03-25 21:07:38
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
-3.591667,5.733334,-11.483334,-24.781670,-0.442666,-29.047263
-4.591667,5.983334,-10.858334,-29.162526,0.759121,-26.356957
-4.591667,5.983334,-10.858334,-29.162526,0.759121,-26.356957
-5.275000,5.900000,-10.391667,-32.224103,-0.078004,-24.282372
-5.275000,5.900000,-10.391667,-32.224103,-0.078004,-24.282372
-5.766667,6.091667,-9.850000,-34.358334,0.902000,-21.942721
-5.766667,6.091667,-9.850000,-34.358334,0.902000,-21.942721
-6.716667,6.483334,-8.925000,-38.477026,2.963407,-17.963515
-6.716667,6.483334,-8.925000,-38.477026,2.963407,-17.963515
-7.341667,7.175000,-7.966667,-41.068384,7.049999,-13.908356
-7.341667,7.175000,-7.966667,-41.068384,7.049999,-13.908356
-7.758334,8.041667,-6.808334,-42.684379,12.279183,-9.012540
-7.758334,8.041667,-6.808334,-42.684379,12.279183,-9.012540
-7.850000,8.458334,-6.050000,-42.976587,14.773510,-5.769847
-7.850000,8.458334,-6.050000,-42.976587,14.773510,-5.769847
-7.958334,9.000000,-5.316667,-43.309575,18.080281,-2.667813
-7.958334,9.000000,-5.316667,-43.309575,18.080281,-2.667813
-8.058333,9.183333,-4.875000,-43.703163,19.135578,-0.765066
-8.058333,9.183333,-4.875000,-43.703163,19.135578,-0.765066
-8.058333,9.433333,-4.683333,-43.635065,20.710804,0.019545
-8.058333,9.433333,-4.683333,-43.635065,20.710804,0.019545
-8.208334,9.333334,-4.458333,-44.328395,19.967296,1.035253
-8.208334,9.333334,-4.458333,-44.328395,19.967296,1.035253
-8.208334,9.250001,-4.291667,-44.349873,19.386300,1.790464
-8.208334,9.250001,-4.291667,-44.349873,19.386300,1.790464
-8.016667,9.625001,-4.000000,-43.394547,21.799559,2.986769
-8.016667,9.625001,-4.000000,-43.394547,21.799559,2.986769
-7.916667,9.750001,-4.183333,-42.916850,22.681719,2.148481
-7.916667,9.750001,-4.183333,-42.916850,22.681719,2.148481
-7.675000,9.708334,-4.750000,-41.855314,22.613726,-0.339128
-7.675000,9.708334,-4.750000,-41.855314,22.613726,-0.339128
-7.466667,9.475000,-5.591667,-40.995042,21.360177,-3.993170
-7.466667,9.475000,-5.591667,-40.995042,21.360177,-3.993170
-6.891667,8.975000,-6.875000,-38.576538,18.582315,-9.528332
-6.891667,8.975000,-6.875000,-38.576538,18.582315,-9.528332
-6.166667,8.291667,-8.425000,-35.540955,14.720126,-16.194227
-6.166667,8.291667,-8.425000,-35.540955,14.720126,-16.194227
-4.483334,6.841667,-10.308333,-28.447075,6.222678,-24.139082
-4.483334,6.841667,-10.308333,-28.447075,6.222678,-24.139082
-0.025000,4.958333,-12.041667,-9.116454,-4.377512,-31.302626
-0.025000,4.958333,-12.041667,-9.116454,-4.377512,-31.302626
-0.025000,4.958333,-12.041667,-9.116454,-4.377512,-31.302626
-0.025000,4.958333,-12.041667,-9.116454,-4.377512,-31.302626
1.341667,4.475000,-12.183334,-3.163520,-7.111747,-31.802899
1.341667,4.475000,-12.183334,-3.163520,-7.111747,-31.802899
3.175000,3.791667,-12.100000,4.814190,-11.072712,-31.259935
3.175000,3.791667,-12.100000,4.814190,-11.072712,-31.259935
5.300000,3.350000,-11.441668,14.158076,-13.527222,-28.238303
5.300000,3.350000,-11.441668,14.158076,-13.527222,-28.238303
6.591667,3.041667,-10.591667,19.829380,-15.386918,-24.408176
6.591667,3.041667,-10.591667,19.829380,-15.386918,-24.408176
8.308333,2.683333,-9.333334,27.381210,-17.555959,-18.762925
8.308333,2.683333,-9.333334,27.381210,-17.555959,-18.762925
9.083334,2.358333,-8.466667,30.748318,-19.666449,-14.857994
9.083334,2.358333,-8.466667,30.748318,-19.666449,-14.857994
9.933333,1.900000,-7.625000,34.413354,-22.615665,-11.030576
9.933333,1.900000,-7.625000,34.413354,-22.615665,-11.030576
10.525001,1.775000,-6.400001,37.019964,-23.564891,-5.594883
10.525001,1.775000,-6.400001,37.019964,-23.564891,-5.594883
10.900001,1.441667,-5.566667,38.604156,-25.828686,-1.837051
10.900001,1.441667,-5.566667,38.604156,-25.828686,-1.837051
11.016667,0.550000,-4.333333,38.890743,-31.880655,3.818836
11.016667,0.550000,-4.333333,38.890743,-31.880655,3.818836
11.016667,0.133333,-3.525000,38.783222,-34.779582,7.484644
11.016667,0.133333,-3.525000,38.783222,-34.779582,7.484644
11.016667,-0.216667,-2.858334,38.692839,-37.211689,10.509532
11.016667,-0.216667,-2.858334,38.692839,-37.211689,10.509532
10.975000,-0.466667,-2.675000,38.441258,-38.889054,11.378449
10.975000,-0.466667,-2.675000,38.441258,-38.889054,11.378449
10.941668,-0.591667,-2.758333,38.258902,-39.688643,11.041093
10.941668,-0.591667,-2.758333,38.258902,-39.688643,11.041093
10.800000,-0.775000,-2.983334,37.577918,-40.861341,10.092562
10.800000,-0.775000,-2.983334,37.577918,-40.861341,10.092562
10.716667,-0.858333,-3.633333,37.181177,-41.266612,7.245840
10.716667,-0.858333,-3.633333,37.181177,-41.266612,7.245840
10.375001,-1.050000,-4.791667,35.602765,-42.320647,2.182279
10.375001,-1.050000,-4.791667,35.602765,-42.320647,2.182279
10.141667,-0.941667,-5.650000,34.588659,-41.472320,-1.630475
10.141667,-0.941667,-5.650000,34.588659,-41.472320,-1.630475
9.900001,-0.675000,-6.508334,33.579946,-39.599141,-5.481680
9.900001,-0.675000,-6.508334,33.579946,-39.599141,-5.481680
9.633334,-0.258333,-7.225000,32.500953,-36.794004,-8.744652
9.633334,-0.258333,-7.225000,32.500953,-36.794004,-8.744652
8.675000,0.275000,-8.900001,28.369401,-33.185212,-16.265829
8.675000,0.275000,-8.900001,28.369401,-33.185212,-16.265829
6.300000,0.816667,-11.091667,17.931410,-29.777177,-26.075029
6.300000,0.816667,-11.091667,17.931410,-29.777177,-26.075029
2.625000,1.591667,-12.333334,1.774437,-25.434801,-31.758225
2.625000,1.591667,-12.333334,1.774437,-25.434801,-31.758225
-4.708333,3.808334,-10.858334,-30.265459,-13.381115,-25.830016
-4.708333,3.808334,-10.858334,-30.265459,-13.381115,-25.830016
-5.808334,4.083333,-10.308333,-35.085132,-12.025799,-23.477053
-5.808334,4.083333,-10.308333,-35.085132,-12.025799,-23.477053
-7.608334,4.516667,-8.341667,-42.970685,-10.174847,-14.918720
-7.608334,4.516667,-8.341667,-42.970685,-10.174847,-14.918720
-8.400001,4.683333,-7.100000,-46.443292,-9.607307,-9.487603
-8.400001,4.683333,-7.100000,-46.443292,-9.607307,-9.487603
-8.975000,4.666667,-5.800000,-49.000343,-10.185033,-3.753619
-8.975000,4.666667,-5.800000,-49.000343,-10.185033,-3.753619
-9.466667,4.516667,-4.641667,-51.222987,-11.570954,1.388398
-9.466667,4.516667,-4.641667,-51.222987,-11.570954,1.388398
-9.758334,4.625000,-3.566667,-52.486504,-11.207220,6.101316
-9.758334,4.625000,-3.566667,-52.486504,-11.207220,6.101316
-9.733334,4.766667,-2.716667,-52.332702,-10.487713,9.815579
-9.733334,4.766667,-2.716667,-52.332702,-10.487713,9.815579
-9.733334,5.141667,-1.683333,-52.226602,-8.305780,14.281610
-9.733334,5.141667,-1.683333,-52.226602,-8.305780,14.281610
-9.591667,5.141667,-0.941667,-51.592078,-8.447663,17.553104
-9.591667,5.141667,-0.941667,-51.592078,-8.447663,17.553104
-9.508334,5.425000,-0.441667,-51.142465,-6.708635,19.689817
-9.508334,5.425000,-0.441667,-51.142465,-6.708635,19.689817
-9.333334,5.483334,-0.091667,-50.345988,-6.368171,21.220092
-9.333334,5.483334,-0.091667,-50.345988,-6.368171,21.220092
-9.466667,5.633334,-0.066667,-50.899105,-5.436982,21.293252
-9.466667,5.633334,-0.066667,-50.899105,-5.436982,21.293252
-9.391667,5.733334,-0.275000,-50.539533,-4.717639,20.350646
-9.391667,5.733334,-0.275000,-50.539533,-4.717639,20.350646
-9.441668,5.758334,-0.883333,-50.758612,-4.421328,17.661572
-9.441668,5.758334,-0.883333,-50.758612,-4.421328,17.661572
-9.633334,5.508334,-2.000000,-51.684769,-5.823620,12.796706
-9.633334,5.508334,-2.000000,-51.684769,-5.823620,12.796706
-9.466667,5.125000,-3.466667,-51.053525,-7.909779,6.422582
-9.466667,5.125000,-3.466667,-51.053525,-7.909779,6.422582
-9.208334,4.808333,-5.400000,-49.998837,-9.425695,-2.025221
-9.208334,4.808333,-5.400000,-49.998837,-9.425695,-2.025221
-8.550000,4.558333,-6.566667,-47.141693,-10.587778,-7.106083
-8.550000,4.558333,-6.566667,-47.141693,-10.587778,-7.106083
-8.100000,4.708333,-7.391667,-45.102753,-9.293889,-10.778323
-8.100000,4.708333,-7.391667,-45.102753,-9.293889,-10.778323
-7.125000,4.666667,-8.650001,-40.780632,-8.997335,-16.312289
-7.125000,4.666667,-8.650001,-40.780632,-8.997335,-16.312289
-6.183334,4.808333,-9.583334,-36.555969,-7.599300,-20.457653
-6.183334,4.808333,-9.583334,-36.555969,-7.599300,-20.457653
-4.191667,4.850000,-11.091667,-27.687372,-6.428729,-27.108940
-4.191667,4.850000,-11.091667,-27.687372,-6.428729,-27.108940
-1.833333,4.933333,-11.900001,-17.171758,-5.059278,-30.681397
-1.833333,4.933333,-11.900001,-17.171758,-5.059278,-30.681397
0.833333,4.933333,-12.266667,-5.303696,-4.254791,-32.284262
0.833333,4.933333,-12.266667,-5.303696,-4.254791,-32.284262
6.341667,4.666667,-10.758334,19.151722,-4.872417,-25.538654
6.341667,4.666667,-10.758334,19.151722,-4.872417,-25.538654
6.691667,4.625000,-10.558334,20.699539,-5.097298,-24.644696
6.691667,4.625000,-10.558334,20.699539,-5.097298,-24.644696
8.350000,4.183333,-9.308333,27.969309,-7.820545,-19.016286
8.350000,4.183333,-9.308333,27.969309,-7.820545,-19.016286
10.100000,3.166667,-7.416667,35.496221,-14.404780,-10.418182
10.100000,3.166667,-7.416667,35.496221,-14.404780,-10.418182
10.758334,2.191667,-5.925000,38.172913,-20.914634,-3.599964
10.758334,2.191667,-5.925000,38.172913,-20.914634,-3.599964
10.941668,1.441667,-5.358334,38.790730,-25.868038,-0.918081
10.941668,1.441667,-5.358334,38.790730,-25.868038,-0.918081
10.925000,1.275000,-5.058333,38.673408,-27.026421,0.445255
10.925000,1.275000,-5.058333,38.673408,-27.026421,0.445255
10.883334,1.066667,-5.058333,38.432039,-28.389032,0.495566
10.883334,1.066667,-5.058333,38.432039,-28.389032,0.495566
10.883334,0.883333,-5.183333,38.382183,-29.547971,-0.011214
10.883334,0.883333,-5.183333,38.382183,-29.547971,-0.011214
10.800000,0.758333,-5.100000,37.978142,-30.401403,0.386162
10.800000,0.758333,-5.100000,37.978142,-30.401403,0.386162
10.925000,0.675000,-4.916667,38.513160,-30.952903,1.215536
10.925000,0.675000,-4.916667,38.513160,-30.952903,1.215536
10.975000,0.483333,-4.600000,38.685971,-32.259611,2.658787
10.975000,0.483333,-4.600000,38.685971,-32.259611,2.658787
11.058334,0.425000,-4.558333,39.041480,-32.625757,2.857129
11.058334,0.425000,-4.558333,39.041480,-32.625757,2.857129
10.941668,0.233333,-4.125000,38.473033,-34.005486,4.813997
10.941668,0.233333,-4.125000,38.473033,-34.005486,4.813997
11.141667,0.258333,-3.758333,39.371934,-33.878585,6.425989
11.141667,0.258333,-3.758333,39.371934,-33.878585,6.425989
11.083334,0.108333,-2.983334,39.076134,-35.055249,9.879806
11.083334,0.108333,-2.983334,39.076134,-35.055249,9.879806
11.000001,-0.275000,-1.875000,38.608211,-37.833075,14.860084
11.000001,-0.275000,-1.875000,38.608211,-37.833075,14.860084
10.775001,-0.341667,-1.091667,37.592941,-38.515909,18.329555
10.775001,-0.341667,-1.091667,37.592941,-38.515909,18.329555
10.691668,-0.483333,-0.275000,37.188319,-39.655330,21.964968
10.691668,-0.483333,-0.275000,37.188319,-39.655330,21.964968
10.525001,-0.466667,0.316667,36.454050,-39.735450,24.569287
10.525001,-0.466667,0.316667,36.454050,-39.735450,24.569287
10.291667,-0.525000,0.883333,35.402774,-40.313910,27.081194
10.291667,-0.525000,0.883333,35.402774,-40.313910,27.081194
9.900001,-0.691667,1.541667,33.618135,-41.659834,30.022788
9.900001,-0.691667,1.541667,33.618135,-41.659834,30.022788
9.525001,-1.050000,1.958333,31.854971,-44.185983,31.945213
9.525001,-1.050000,1.958333,31.854971,-44.185983,31.945213
9.183333,-1.175000,2.641667,30.304205,-45.254268,34.987216
9.183333,-1.175000,2.641667,30.304205,-45.254268,34.987216
8.816668,-1.508333,3.066667,28.584891,-47.618031,36.940371
8.816668,-1.508333,3.066667,28.584891,-47.618031,36.940371
8.100000,-2.050000,3.566667,25.252129,-51.445332,39.272953
8.100000,-2.050000,3.566667,25.252129,-51.445332,39.272953
8.100000,-2.133333,3.566667,25.229768,-51.985903,39.293166
8.100000,-2.133333,3.566667,25.229768,-51.985903,39.293166
7.933334,-2.233333,3.650000,24.461502,-52.699524,39.684037
7.933334,-2.233333,3.650000,24.461502,-52.699524,39.684037
7.891667,-2.191667,3.675000,24.287345,-52.446484,39.783960
7.891667,-2.191667,3.675000,24.287345,-52.446484,39.783960
7.850000,-2.358333,3.758333,24.057596,-53.559020,40.191664
7.850000,-2.358333,3.758333,24.057596,-53.559020,40.191664
8.000000,-2.358333,3.566667,24.724267,-53.472281,39.347211
8.000000,-2.358333,3.566667,24.724267,-53.472281,39.347211
8.166667,-2.233333,3.608334,25.499906,-52.626807,39.501525
8.166667,-2.233333,3.608334,25.499906,-52.626807,39.501525
8.225000,-2.133333,3.608334,25.786395,-51.962469,39.477578
8.225000,-2.133333,3.608334,25.786395,-51.962469,39.477578
8.208334,-1.983333,3.900000,25.754004,-51.064657,40.727353
8.208334,-1.983333,3.900000,25.754004,-51.064657,40.727353
8.358334,-1.675000,4.125000,26.505618,-49.078865,41.645607
8.358334,-1.675000,4.125000,26.505618,-49.078865,41.645607
8.958334,-0.758333,4.141667,29.422430,-42.975616,41.499945
8.958334,-0.758333,4.141667,29.422430,-42.975616,41.499945
9.716667,0.258333,3.975000,33.069882,-36.136726,40.522366
9.716667,0.258333,3.975000,33.069882,-36.136726,40.522366
9.925000,0.675000,3.691667,34.107528,-33.309239,39.172908
9.925000,0.675000,3.691667,34.107528,-33.309239,39.172908
10.225000,1.150000,3.675000,35.570273,-30.143435,38.985783
10.225000,1.150000,3.675000,35.570273,-30.143435,38.985783
10.566668,1.591667,3.191667,37.207071,-27.069488,36.748970
10.566668,1.591667,3.191667,37.207071,-27.069488,36.748970
11.391667,2.358333,1.850000,41.077963,-21.549423,30.650644
11.391667,2.358333,1.850000,41.077963,-21.549423,30.650644
12.208334,3.333333,-0.025000,44.964838,-14.550798,22.149747
12.208334,3.333333,-0.025000,44.964838,-14.550798,22.149747
12.375001,3.891667,-1.541667,45.848496,-10.516366,15.326717
12.375001,3.891667,-1.541667,45.848496,-10.516366,15.326717
12.125001,4.500000,-3.608334,44.887966,-6.135991,6.063856
12.125001,4.500000,-3.608334,44.887966,-6.135991,6.063856
11.758334,4.916667,-5.125000,43.359607,-3.163640,-0.727639
11.758334,4.916667,-5.125000,43.359607,-3.163640,-0.727639
11.225000,5.291667,-6.358334,41.079692,-0.575023,-6.260412
11.225000,5.291667,-6.358334,41.079692,-0.575023,-6.260412
10.266667,5.650000,-8.008334,36.901318,1.892502,-13.628893
10.266667,5.650000,-8.008334,36.901318,1.892502,-13.628893
8.975000,5.800000,-9.416667,31.184570,2.860538,-19.882856
8.975000,5.800000,-9.416667,31.184570,2.860538,-19.882856
7.058334,6.066667,-10.758334,22.717450,4.401498,-25.874435
7.058334,6.066667,-10.758334,22.717450,4.401498,-25.874435
3.550000,6.191667,-12.083334,7.127493,4.592348,-31.766584
3.550000,6.191667,-12.083334,7.127493,4.592348,-31.766584
-3.975000,7.275001,-10.800000,-26.070684,9.289312,-26.409742
-3.975000,7.275001,-10.800000,-26.070684,9.289312,-26.409742
-4.691667,7.341667,-10.308333,-29.240254,9.410208,-24.261464
-4.691667,7.341667,-10.308333,-29.240254,9.410208,-24.261464
-6.808334,7.608334,-8.400001,-38.580403,10.109192,-15.921633
-6.808334,7.608334,-8.400001,-38.580403,10.109192,-15.921633
-7.441667,7.775001,-7.516667,-41.350125,10.806137,-12.069922
-7.441667,7.775001,-7.516667,-41.350125,10.806137,-12.069922
-8.041667,7.941667,-6.316667,-43.969795,11.435214,-6.821540
-8.041667,7.941667,-6.316667,-43.969795,11.435214,-6.821540
-8.508334,8.083334,-5.225000,-46.003249,11.964176,-2.044135
-8.508334,8.083334,-5.225000,-46.003249,11.964176,-2.044135
-8.758334,8.266667,-4.225000,-47.061568,12.843796,2.320062
-8.758334,8.266667,-4.225000,-47.061568,12.843796,2.320062
-8.933333,8.291667,-3.441667,-47.829674,12.769005,5.767564
-8.933333,8.291667,-3.441667,-47.829674,12.769005,5.767564
-8.816668,8.500000,-3.008333,-47.252167,14.046630,7.628646
-8.816668,8.500000,-3.008333,-47.252167,14.046630,7.628646
-8.841667,8.683333,-2.600000,-47.312088,15.130137,9.384791
-8.841667,8.683333,-2.600000,-47.312088,15.130137,9.384791
-8.775001,8.833334,-2.500000,-46.974559,16.096804,9.789759
-8.775001,8.833334,-2.500000,-46.974559,16.096804,9.789759
-8.608334,9.250001,-2.600000,-46.121407,18.868644,9.248579
-8.608334,9.250001,-2.600000,-46.121407,18.868644,9.248579
-8.483334,9.458334,-2.800000,-45.510158,20.302124,8.316710
-8.483334,9.458334,-2.800000,-45.510158,20.302124,8.316710
-8.266667,9.600000,-2.966667,-44.508592,21.319660,7.548498
-8.266667,9.600000,-2.966667,-44.508592,21.319660,7.548498
-8.266667,9.500001,-3.175000,-44.536529,20.721509,6.654005
-8.266667,9.500001,-3.175000,-44.536529,20.721509,6.654005
-8.400001,9.375001,-3.441667,-45.164983,19.939556,5.507621
-8.400001,9.375001,-3.441667,-45.164983,19.939556,5.507621
-8.333334,8.766667,-4.558333,-45.037386,16.282121,0.731040
-8.333334,8.766667,-4.558333,-45.037386,16.282121,0.731040
-7.958334,8.500000,-6.050000,-43.447627,15.014723,-5.780527
-7.958334,8.500000,-6.050000,-43.447627,15.014723,-5.780527
-7.383334,8.541667,-6.975000,-40.881878,15.663666,-9.866829
-7.383334,8.541667,-6.975000,-40.881878,15.663666,-9.866829
-6.758334,8.208334,-7.916667,-38.194279,13.897494,-13.935405
-6.758334,8.208334,-7.916667,-38.194279,13.897494,-13.935405
-5.383334,7.883334,-9.500001,-32.169407,12.542264,-20.831776
-5.383334,7.883334,-9.500001,-32.169407,12.542264,-20.831776
-2.425000,6.941667,-11.316668,-19.263426,7.668257,-28.599173
-2.425000,6.941667,-11.316668,-19.263426,7.668257,-28.599173
1.016667,6.175000,-12.058334,-4.153351,3.798395,-31.665718
1.016667,6.175000,-12.058334,-4.153351,3.798395,-31.665718
3.666667,5.925000,-11.858334,7.576443,2.839246,-30.709034
3.666667,5.925000,-11.858334,7.576443,2.839246,-30.709034
5.975000,5.733334,-10.983334,17.804624,2.003092,-26.791569
5.975000,5.733334,-10.983334,17.804624,2.003092,-26.791569
9.883334,4.916667,-7.916667,34.998715,-2.989625,-13.048799
9.883334,4.916667,-7.916667,34.998715,-2.989625,-13.048799
10.083334,4.850000,-7.625000,35.872622,-3.439162,-11.745322
10.083334,4.850000,-7.625000,35.872622,-3.439162,-11.745322
10.800000,4.433333,-6.891667,38.954765,-6.127595,-8.406465
10.800000,4.433333,-6.891667,38.954765,-6.127595,-8.406465
10.975000,4.041667,-6.341667,39.631553,-8.754730,-5.885043
10.975000,4.041667,-6.341667,39.631553,-8.754730,-5.885043
11.083334,2.975000,-5.800000,39.830424,-15.776369,-3.236995
11.083334,2.975000,-5.800000,39.830424,-15.776369,-3.236995
10.800000,1.983333,-5.966667,38.302255,-22.244778,-3.732962
10.800000,1.983333,-5.966667,38.302255,-22.244778,-3.732962
10.458334,1.716667,-6.750000,36.705707,-23.876286,-7.124583
10.458334,1.716667,-6.750000,36.705707,-23.876286,-7.124583
9.975000,1.608333,-7.916667,34.519015,-24.425741,-12.245856
9.975000,1.608333,-7.916667,34.519015,-24.425741,-12.245856
9.550000,1.466667,-8.191668,32.587762,-25.392052,-13.426496
9.550000,1.466667,-8.191668,32.587762,-25.392052,-13.426496
9.266667,1.425000,-8.316668,31.314733,-25.708045,-13.969140
9.266667,1.425000,-8.316668,31.314733,-25.708045,-13.969140
8.958334,1.716667,-8.758334,30.018186,-23.791650,-15.989265
8.958334,1.716667,-8.758334,30.018186,-23.791650,-15.989265
8.650001,1.816667,-9.266667,28.669856,-23.102399,-18.256900
8.650001,1.816667,-9.266667,28.669856,-23.102399,-18.256900
7.758334,2.008333,-10.041667,24.748145,-21.910364,-21.725856
7.758334,2.008333,-10.041667,24.748145,-21.910364,-21.725856
6.300000,2.708333,-11.091667,18.439003,-17.506191,-26.533865
6.300000,2.708333,-11.091667,18.439003,-17.506191,-26.533865
4.058333,3.266667,-11.975000,8.605917,-14.271609,-30.576663
4.058333,3.266667,-11.975000,8.605917,-14.271609,-30.576663
0.625000,4.083333,-12.308334,-6.459343,-9.814421,-32.262945
0.625000,4.083333,-12.308334,-6.459343,-9.814421,-32.262945
-3.083333,5.041667,-11.591667,-22.705120,-4.766735,-29.354551
-3.083333,5.041667,-11.591667,-22.705120,-4.766735,-29.354551
-6.100000,6.316667,-9.216667,-35.778355,2.118481,-19.206070
-6.100000,6.316667,-9.216667,-35.778355,2.118481,-19.206070
-7.483334,6.983334,-7.583333,-41.748376,5.675690,-12.172118
-7.483334,6.983334,-7.583333,-41.748376,5.675690,-12.172118
-8.000000,6.733334,-6.891667,-44.111605,3.747568,-9.063974
-8.000000,6.733334,-6.891667,-44.111605,3.747568,-9.063974
-8.225000,6.258334,-6.525001,-45.238653,0.516996,-7.332957
-8.225000,6.258334,-6.525001,-45.238653,0.516996,-7.332957
-8.400001,6.300000,-6.316667,-46.005338,0.689790,-6.425243
-8.400001,6.300000,-6.316667,-46.005338,0.689790,-6.425243
-8.508334,6.150000,-6.091667,-46.526616,-0.366885,-5.397186
-8.508334,6.150000,-6.091667,-46.526616,-0.366885,-5.397186
-8.525001,6.025000,-6.341667,-46.635668,-1.121576,-6.469452
-8.525001,6.025000,-6.341667,-46.635668,-1.121576,-6.469452
-8.383334,6.175000,-6.425000,-45.965267,-0.090319,-6.872583
-8.383334,6.175000,-6.425000,-45.965267,-0.090319,-6.872583
-7.058334,5.925000,-8.466667,-40.145260,-0.861277,-15.808654
-7.058334,5.925000,-8.466667,-40.145260,-0.861277,-15.808654
-7.058334,5.925000,-8.466667,-40.145260,-0.861277,-15.808654
-7.058334,5.925000,-8.466667,-40.145260,-0.861277,-15.808654
-5.166667,5.125000,-10.391667,-31.949841,-5.076253,-24.093817
-5.166667,5.125000,-10.391667,-31.949841,-5.076253,-24.093817
-3.750000,4.750000,-11.216667,-25.748897,-6.928583,-27.633592
-3.750000,4.750000,-11.216667,-25.748897,-6.928583,-27.633592
-1.808333,4.250000,-11.975000,-17.244234,-9.467070,-30.846266
-1.808333,4.250000,-11.975000,-17.244234,-9.467070,-30.846266
0.275000,3.875000,-12.475000,-8.074067,-11.219341,-32.949263
0.275000,3.875000,-12.475000,-8.074067,-11.219341,-32.949263
2.791667,3.416667,-12.291667,3.006237,-13.561657,-32.016255
2.791667,3.416667,-12.291667,3.006237,-13.561657,-32.016255
5.083333,3.100000,-11.691668,13.125230,-15.146438,-29.281310
5.083333,3.100000,-11.691668,13.125230,-15.146438,-29.281310
6.975000,2.766667,-10.650001,21.461592,-17.053795,-24.596691
6.975000,2.766667,-10.650001,21.461592,-17.053795,-24.596691
8.208334,2.441667,-9.541667,26.870136,-19.099918,-19.623584
8.208334,2.441667,-9.541667,26.870136,-19.099918,-19.623584
9.291667,2.216667,-8.650001,31.636675,-20.485050,-15.631027
9.291667,2.216667,-8.650001,31.636675,-20.485050,-15.631027
9.441668,1.983333,-8.316668,32.243521,-22.039254,-14.103640
9.441668,1.983333,-8.316668,32.243521,-22.039254,-14.103640
9.391667,1.966667,-8.441668,32.015823,-22.130465,-14.651111
9.391667,1.966667,-8.441668,32.015823,-22.130465,-14.651111
8.883334,1.733333,-8.983334,29.687623,-23.649084,-16.985951
8.883334,1.733333,-8.983334,29.687623,-23.649084,-16.985951
8.525001,1.758333,-9.308333,28.097576,-23.504234,-18.427160
8.525001,1.758333,-9.308333,28.097576,-23.504234,-18.427160
8.308333,1.483333,-9.458334,27.058550,-25.309877,-19.023106
8.308333,1.483333,-9.458334,27.058550,-25.309877,-19.023106
8.291667,1.466667,-9.475000,26.979803,-25.418422,-19.092650
8.291667,1.466667,-9.475000,26.979803,-25.418422,-19.092650
8.508334,1.400000,-9.191668,27.927856,-25.861464,-17.825837
8.508334,1.400000,-9.191668,27.927856,-25.861464,-17.825837
8.441668,1.525000,-9.291667,27.664117,-25.044239,-18.297506
8.441668,1.525000,-9.291667,27.664117,-25.044239,-18.297506
8.333334,1.550000,-9.475000,27.187634,-24.866669,-19.112643
8.333334,1.550000,-9.475000,27.187634,-24.866669,-19.112643
7.958334,1.691667,-9.791667,25.554750,-23.971511,-20.545489
7.958334,1.691667,-9.791667,25.554750,-23.971511,-20.545489
7.633334,1.841667,-10.058333,24.146929,-23.021007,-21.759591
7.633334,1.841667,-10.058333,24.146929,-23.021007,-21.759591
7.166667,2.175000,-10.291667,22.157885,-20.927343,-22.871915
7.166667,2.175000,-10.291667,22.157885,-20.927343,-22.871915
6.400001,2.633333,-10.800000,18.865551,-18.036618,-25.228894
6.400001,2.633333,-10.800000,18.865551,-18.036618,-25.228894
5.550000,3.058333,-11.233334,15.193730,-15.402675,-27.247481
5.550000,3.058333,-11.233334,15.193730,-15.402675,-27.247481
2.058333,4.350000,-12.166667,-0.006910,-7.734343,-31.695279
2.058333,4.350000,-12.166667,-0.006910,-7.734343,-31.695279
1.466667,4.541667,-12.183334,-2.589225,-6.645748,-31.818407
1.466667,4.541667,-12.183334,-2.589225,-6.645748,-31.818407
-0.316667,4.791667,-12.100000,-10.459766,-5.522769,-31.520995
-0.316667,4.791667,-12.100000,-10.459766,-5.522769,-31.520995
-3.000000,5.358334,-11.383334,-22.248107,-2.740733,-28.512172
-3.000000,5.358334,-11.383334,-22.248107,-2.740733,-28.512172
-5.508334,5.858334,-9.750001,-33.270509,-0.566540,-21.443759
-5.508334,5.858334,-9.750001,-33.270509,-0.566540,-21.443759
-7.141667,6.275000,-7.966667,-40.419631,1.265486,-13.688995
-7.141667,6.275000,-7.966667,-40.419631,1.265486,-13.688995
-8.125000,6.358334,-6.666667,-44.767444,1.226877,-7.981431
-8.125000,6.358334,-6.666667,-44.767444,1.226877,-7.981431
-8.650001,6.425000,-5.358334,-47.079531,1.201116,-2.230645
-8.650001,6.425000,-5.358334,-47.079531,1.201116,-2.230645
-9.016667,6.316667,-4.225000,-48.734720,0.125088,2.791677
-9.016667,6.316667,-4.225000,-48.734720,0.125088,2.791677
-9.225000,6.275000,-3.591667,-49.669887,-0.354721,5.593674
-9.225000,6.275000,-3.591667,-49.669887,-0.354721,5.593674
-9.266667,6.358334,-3.133333,-49.830568,0.063500,7.594487
-9.266667,6.358334,-3.133333,-49.830568,0.063500,7.594487
-9.125000,6.508334,-2.716667,-49.157513,0.973479,9.396351
-9.125000,6.508334,-2.716667,-49.157513,0.973479,9.396351
-9.225000,6.716667,-2.416667,-49.545147,2.225310,10.668285
-9.225000,6.716667,-2.416667,-49.545147,2.225310,10.668285
-9.250001,6.816667,-2.208333,-49.628494,2.816755,11.562645
-9.250001,6.816667,-2.208333,-49.628494,2.816755,11.562645
-9.250001,6.816667,-2.000000,-49.627390,2.766222,12.481393
