# Magnetometer Calibration Data
# Generated on 2026-03-25 21:10:10
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
10.925000,-0.900000,1.541667,36.330866,-15.191170,17.022111
11.350000,-0.983333,-0.133333,38.738754,-14.797728,10.326469
11.183334,-1.566667,-3.691667,38.912029,-16.258978,-3.404333
10.483334,-1.966667,-5.466667,36.189804,-17.713978,-10.017803
10.041667,-2.216667,-6.425000,34.422301,-18.683371,-13.555246
9.691668,-2.050000,-7.100000,33.116508,-17.741479,-16.167681
9.375001,-1.341667,-8.258334,32.292370,-14.012869,-20.903773
6.875000,2.091667,-11.383334,23.179181,2.772460,-33.755630
6.316667,2.441667,-11.633334,20.864716,4.356006,-34.700598
4.441667,3.100000,-12.458334,12.915684,7.197893,-37.615997
1.150000,3.933334,-13.083334,-1.404858,10.326964,-39.367441
-1.550000,4.000000,-12.850000,-13.590603,9.656659,-37.627560
-3.125000,4.141667,-12.266667,-20.805073,9.583104,-34.891768
-4.441667,4.250000,-11.775001,-26.840836,9.471812,-32.584984
-5.141667,4.500000,-11.358334,-30.034426,10.271654,-30.821950
-5.608334,4.583333,-11.108334,-32.182496,10.417510,-29.723610
-5.808334,4.725000,-10.775001,-33.138815,10.898443,-28.403487
-5.808334,4.916667,-10.816668,-33.061978,11.830373,-28.641936
-5.483334,4.891667,-11.066668,-31.531198,11.916095,-29.718473
-4.916667,4.641667,-11.441668,-28.949925,11.055721,-31.275628
-4.258334,4.500000,-11.841667,-25.912786,10.753147,-33.002023
-3.233334,4.100000,-12.391667,-21.266604,9.396509,-35.333743
-1.833333,3.666667,-12.708334,-15.019340,7.914788,-36.851518
-0.316667,3.141667,-13.100000,-8.254704,6.063025,-38.665595
1.683333,2.608334,-13.083334,0.551314,4.173736,-39.020429
3.591667,2.300000,-12.808334,8.939156,3.228689,-38.416760
5.358334,1.608333,-12.141667,16.439887,0.252961,-36.077805
6.758334,1.066667,-11.258334,22.274620,-2.212179,-32.829002
8.000000,0.025000,-10.166667,27.166042,-7.199794,-28.516200
9.058333,-0.591667,-8.983334,31.346135,-10.253396,-23.949956
9.900001,-0.966667,-7.475000,34.530890,-12.350589,-18.129988
10.375001,-1.691667,-5.966667,35.951279,-16.242017,-12.059117
10.841667,-2.150000,-2.900000,36.934015,-19.467040,0.046176
10.841667,-2.150000,-2.900000,36.934015,-19.467040,0.046176
11.000001,-2.008333,-1.791667,37.345022,-19.167737,4.305132
10.858334,-2.133333,-0.816667,36.360837,-20.190577,8.236779
10.758334,-2.091667,0.400000,35.543550,-20.497055,13.042123
10.508334,-1.966667,1.133333,34.231474,-20.267662,15.959246
10.125001,-1.758333,2.183333,32.248526,-19.807395,20.132602
10.166667,-1.800000,2.600000,32.291199,-20.154353,21.776165
10.058333,-1.675000,2.416667,31.903416,-19.521996,21.039828
10.308333,-1.591667,2.391667,33.062569,-19.030965,20.830617
10.483334,-1.591667,2.000000,33.971961,-18.820707,19.233679
10.733334,-1.275000,1.725000,35.287175,-17.117798,17.949616
11.000001,-0.983333,1.433333,36.674210,-15.522320,16.604409
11.308334,-0.441667,1.025000,38.368280,-12.673228,14.689756
11.550000,0.008333,0.383333,39.805434,-10.193711,11.912945
12.083334,0.508333,-0.233333,42.562234,-7.387971,9.123644
12.183334,1.050000,-0.900000,43.401035,-4.507908,6.257268
12.375001,1.550000,-1.725000,44.687629,-1.734965,2.754931
12.475000,2.133333,-2.416667,45.548131,1.353879,-0.226046
12.516667,2.441667,-3.133333,46.062823,3.119111,-3.180400
12.433334,2.591667,-3.566667,45.874153,3.976277,-4.918561
12.333334,2.483333,-3.966667,45.514173,3.580680,-6.419976
12.166667,1.966667,-4.433333,44.739640,1.237825,-8.004440
11.925000,1.733333,-4.683333,43.654316,0.139638,-8.822320
11.650001,1.066667,-4.850000,42.248874,-3.072391,-9.133438
11.550000,-0.108333,-4.391667,41.264735,-8.897558,-6.841443
11.525001,-0.275000,-4.350000,41.083858,-9.718359,-6.604858
11.500001,-0.508333,-4.183333,40.841584,-10.906207,-5.850253
11.375001,-0.758333,-4.225000,40.209693,-12.126082,-5.878037
11.250001,-0.900000,-4.391667,39.653060,-12.779834,-6.440011
11.291667,-1.050000,-4.516667,39.829636,-13.434128,-6.886994
11.291667,-1.108333,-4.641667,39.849447,-13.664313,-7.356488
11.458334,-0.758333,-4.791667,40.762006,-11.878389,-8.135208
11.500001,-0.425000,-4.666667,41.020949,-10.320430,-7.785536
11.675000,-0.133333,-4.433333,41.831282,-8.959245,-7.035002
11.675000,-0.091667,-4.391667,41.832072,-8.776342,-6.887131
11.841667,-0.066667,-4.333333,42.571145,-8.624092,-6.719461
11.633334,-0.216667,-4.308333,41.577080,-9.419784,-6.497443
11.566668,-0.508333,-3.966667,41.073229,-10.968134,-5.018130
11.608334,-0.775000,-3.508333,41.027976,-12.406284,-3.123181
11.475000,-1.191667,-2.816667,40.073108,-14.709908,-0.196442
11.391667,-1.633333,-2.391667,39.418305,-17.012829,1.674419
11.166667,-1.941667,-1.891667,38.147629,-18.754947,3.833253
11.166667,-2.175000,-1.625000,37.986338,-19.973296,4.973723
10.941668,-2.216667,-1.150000,36.812225,-20.431613,6.930614
10.966667,-2.300000,-0.800000,36.787049,-20.957315,8.333106
10.758334,-2.441667,-0.675000,35.764381,-21.752010,8.945599
10.816668,-2.483333,-0.191667,35.861048,-22.119301,10.846406
10.691668,-2.466667,0.316667,35.145315,-22.278582,12.880515
10.716667,-2.341667,0.483333,35.246968,-21.737730,13.480333
10.250001,-2.441667,1.750000,32.718937,-22.862467,18.652564
10.250001,-2.400000,1.808333,32.714498,-22.686033,18.866054
10.058333,-2.400000,2.250000,31.714510,-22.921245,20.665075
9.775001,-2.441667,2.733334,30.275612,-23.402205,22.673078
9.550000,-2.300000,3.258333,29.146801,-23.003992,24.755656
9.350000,-1.966667,3.900000,28.157512,-21.726993,27.215319
9.183333,-1.425000,4.558333,27.382112,-19.449988,29.649272
8.883334,-1.008333,5.225000,25.963272,-17.817808,32.206389
8.125000,-0.941667,5.883334,22.370694,-18.007124,35.010358
7.383334,-0.858333,6.425000,18.895174,-18.065976,37.343298
7.358334,-0.258333,6.975000,18.809869,-15.421079,39.283641
8.358334,1.691667,6.975000,23.952946,-5.771572,38.212945
8.816668,2.358333,6.975000,26.234644,-2.433854,37.810359
9.000000,2.608334,6.708333,27.225438,-1.074881,36.605899
9.141667,2.591667,6.591667,27.893198,-1.062095,36.108594
9.166667,2.341667,6.550000,27.935456,-2.232067,36.033749
9.350000,2.683333,6.591667,28.860013,-0.554815,36.007649
9.591667,3.475000,6.466667,30.248740,3.356577,35.132379
9.775001,3.791667,6.425000,31.191125,4.946732,34.787888
9.816668,3.666667,6.400001,31.344649,4.373066,34.724912
9.675000,3.583333,6.341667,30.698525,3.950425,34.572043
9.841667,3.850000,6.425000,31.510154,5.247619,34.744328
9.566668,3.933334,6.566667,30.257490,5.499294,35.356016
9.125000,4.000000,7.041667,28.145638,5.486493,37.338831
8.958334,4.083333,7.183334,27.379861,5.774209,37.916529
9.391667,5.508334,6.808334,29.919139,12.872388,35.751001
9.391667,5.691667,6.891667,29.953986,13.715980,36.007925
9.525001,6.358334,6.916667,30.767178,16.935870,35.805733
9.350000,7.258334,6.875000,30.293157,21.193896,35.347229
9.083334,8.100000,6.833333,29.387751,25.142717,34.940126
8.633334,9.266667,6.958333,27.714215,30.518654,35.120569
8.183333,10.650001,6.708333,26.230409,37.075358,33.740491
7.733334,12.216667,6.300000,24.857275,44.569466,31.665872
7.550000,13.333334,5.591667,24.627045,50.118709,28.501140
7.358334,14.000001,4.975000,24.180894,53.479563,25.874604
7.225000,14.225000,4.625000,23.766313,54.646083,24.451109
7.316667,14.291667,4.391667,24.273680,55.085679,23.477812
7.308334,14.475000,4.250000,24.341667,56.013840,22.851503
7.208333,14.725000,4.141667,24.009391,57.217088,22.359312
7.183334,14.808334,3.841667,24.018880,57.723383,21.153676
7.141667,14.958334,3.816667,23.889361,58.435903,21.010093
7.083333,15.141667,3.733334,23.714329,59.324785,20.629137
7.058334,15.208334,3.508333,23.694743,59.722333,19.725252
6.916667,15.308334,3.608334,23.059938,60.114171,20.124591
6.875000,15.416668,3.525000,22.934861,60.650260,19.767518
6.833333,15.433334,3.591667,22.732224,60.690149,20.036596
6.591667,15.516667,3.525000,21.694733,61.033782,19.817593
6.316667,15.516667,3.566667,20.445717,60.926119,20.067919
6.266667,15.500001,3.800000,20.142248,60.739280,21.008733
6.041667,15.541668,4.041667,19.069063,60.769694,22.014618
5.016667,15.500001,4.600000,14.273331,60.012877,24.550594
5.016667,15.475000,4.791667,14.204880,59.819026,25.314910
4.650000,15.500001,5.125000,12.460692,59.687097,26.732613
4.275000,15.333334,5.358334,10.646661,58.675453,27.833620
3.566667,15.141667,5.633334,7.313127,57.417295,29.212959
2.566667,15.041667,6.175000,2.615576,56.396557,31.698116
1.275000,14.891667,6.275000,-3.270890,55.211343,32.555302
0.425000,14.833334,6.341667,-7.131401,54.623973,33.107101
-0.191667,14.750001,6.425000,-9.956779,53.988315,33.661014
-0.891667,14.500001,6.483334,-13.204290,52.538327,34.207343
-1.725000,14.516667,6.300000,-16.886510,52.411885,33.740521
-2.316667,14.308334,5.925000,-19.497317,51.365229,32.530608
-2.791667,14.083334,5.841667,-21.680837,50.164532,32.438886
-3.100000,13.875001,5.775000,-23.114985,49.092448,32.354018
-3.383333,13.666667,5.925000,-24.504752,47.944570,33.114349
-3.725000,13.458334,5.816667,-26.075639,46.877570,32.875896
-4.141667,13.175001,5.691667,-28.003324,45.433750,32.624468
-4.525000,12.900001,5.675000,-29.812413,43.998777,32.785867
-4.958333,12.733334,5.525000,-31.768347,43.116529,32.395952
-5.041667,12.800001,5.291667,-32.047491,43.497909,31.477561
-5.225000,12.691668,5.016667,-32.821215,43.026064,30.494430
-5.225000,12.900001,5.016667,-32.751906,44.021450,30.413558
-5.275000,13.008334,4.875000,-32.896134,44.577410,29.829437
-5.275000,13.108334,4.791667,-32.836721,45.087542,29.462526
-5.083333,13.191668,4.833333,-31.960654,45.533290,29.534089
-4.058333,13.766667,5.291667,-27.306460,48.443643,30.793807
-3.891667,13.916667,5.291667,-26.507501,49.215767,30.683290
-3.258333,14.208334,5.525000,-23.637259,50.729435,31.290024
-2.508333,14.308334,5.858334,-20.337816,51.327343,32.328269
-1.108333,14.516667,6.466667,-14.167290,52.552344,34.203233
0.150000,14.458334,6.766667,-8.625442,52.575811,35.012216
1.425000,14.391667,7.125000,-3.029762,52.542363,36.048872
3.275000,14.333334,7.058334,5.286276,52.905001,35.228622
4.650000,14.125001,6.791667,11.480347,52.470574,33.828203
6.691667,13.666667,6.216667,20.684212,51.183158,31.101731
7.975000,13.433334,5.358334,26.643615,50.828464,27.410323
8.958334,12.816668,4.708333,31.061825,48.461578,24.782071
9.758334,12.675000,4.016667,34.827171,48.319352,21.862907
10.458334,12.233334,3.025000,38.137399,46.826960,17.910440
10.900001,12.108334,2.225000,40.331805,46.687209,14.670710
11.166667,11.983334,1.683333,41.658652,46.388958,12.502970
11.266667,11.925000,1.008333,42.300456,46.405541,9.836694
11.308334,11.900001,0.258333,42.714711,46.591095,6.880497
11.500001,11.566668,-0.441667,43.684849,45.333970,4.193784
11.525001,11.441668,-1.258333,44.011842,45.062070,1.019160
11.633334,11.175000,-2.141667,44.687151,44.166907,-2.389089
11.525001,11.150001,-3.108334,44.495230,44.386664,-6.151264
11.458334,10.900001,-3.966667,44.381730,43.503210,-9.412651
11.125001,10.841667,-4.625000,43.070758,43.369159,-11.877354
10.800000,10.733334,-5.291667,41.783214,43.002222,-14.358071
10.183333,10.500001,-6.191667,39.216445,42.031599,-17.617416
10.183333,10.500001,-6.191667,39.216445,42.031599,-17.617416
9.975000,10.416667,-6.850000,38.458948,41.819685,-20.111632
9.550000,10.125001,-7.725000,36.726343,40.624415,-23.310039
8.891667,10.041667,-8.425000,33.959466,40.278966,-25.827117
8.208334,9.916667,-8.983334,31.021921,39.671134,-27.762422
7.891667,9.808333,-9.350000,29.677709,39.190514,-29.064623
7.266667,9.750001,-9.708334,26.961764,38.842980,-30.256688
6.850000,9.808333,-10.016667,25.205267,39.102755,-31.362547
6.483334,9.891667,-10.225000,23.650428,39.459799,-32.100086
6.125000,9.750001,-10.333334,22.026816,38.705778,-32.359190
5.808334,10.125001,-10.391667,20.746667,40.414768,-32.635072
5.383334,10.475000,-10.541667,19.000073,42.003851,-33.228160
5.183333,10.800000,-10.391667,18.162266,43.431889,-32.701006
4.933333,11.008334,-10.266667,17.068773,44.295584,-32.211304
4.850000,11.316668,-10.141667,16.757607,45.692511,-31.812711
4.916667,11.675000,-10.041667,17.145067,47.387933,-31.579013
5.000000,12.066668,-9.683333,17.537474,49.147889,-30.346400
5.125000,12.508334,-9.333334,18.136393,51.163831,-29.179080
5.383334,12.650001,-9.216667,19.307958,51.881349,-28.855792
5.083333,12.941668,-8.941668,17.970410,53.068336,-27.792188
4.675000,13.150001,-9.025001,16.230676,53.960223,-28.073039
3.766667,13.416667,-9.091667,12.257950,54.958006,-28.154046
3.550000,13.458334,-9.108334,11.303267,55.091473,-28.167860
2.975000,13.416667,-9.233334,8.744377,54.749623,-28.463423
2.608334,13.275001,-9.266667,7.059781,53.963716,-28.424631
2.466667,13.333334,-9.416667,6.489550,54.253521,-28.993392
1.875000,13.216667,-9.516667,3.822960,53.538083,-29.156186
1.016667,13.191668,-9.600000,-0.016853,53.165432,-29.205278
0.358333,13.458334,-9.175000,-3.020251,54.055530,-27.428977
-0.066667,13.891667,-8.650001,-4.950895,55.780748,-25.396870
-0.400000,14.433334,-8.108334,-6.438747,58.047595,-23.369956
-0.483333,14.958334,-7.666667,-6.777184,60.356797,-21.808718
-0.583333,15.266667,-7.208333,-7.267838,61.618784,-20.092527
-1.041667,15.500001,-6.683334,-9.414831,62.377343,-17.972326
-1.216667,15.850000,-6.150000,-10.252229,63.784339,-15.953494
-1.425000,16.175001,-5.466667,-11.294817,65.002579,-13.323937
-1.191667,16.383335,-4.975000,-10.331084,65.884740,-11.542272
-0.975000,16.883335,-4.458333,-9.353067,68.145189,-9.770168
-0.766667,17.133335,-3.900000,-8.508747,69.192228,-7.734359
-0.558333,17.400002,-3.358334,-7.653653,70.325366,-5.770639
-0.425000,17.591667,-2.841667,-7.152743,71.084914,-3.852701
-0.091667,17.691668,-2.416667,-5.754701,71.508620,-2.322830
0.383333,17.775002,-2.225000,-3.652300,71.990402,-1.749595
1.050000,17.841667,-2.183333,-0.646967,72.514537,-1.820587
1.358333,18.025002,-2.183333,0.799780,73.493060,-1.988491
1.708333,17.816668,-2.141667,2.290417,72.597936,-1.853384
1.875000,17.925001,-1.766667,2.957862,73.025418,-0.471312
2.041667,18.133335,-1.258333,3.616743,73.878930,1.396887
2.058333,18.133335,-1.316667,3.709950,73.907118,1.161994
1.508333,18.008335,-2.225000,1.481459,73.479508,-2.193129
1.508333,18.008335,-2.225000,1.481459,73.479508,-2.193129
1.425000,18.091667,-2.475000,1.213090,73.946978,-3.183608
1.258333,18.008335,-2.583333,0.470298,73.535435,-3.525490
1.316667,17.925001,-2.925000,0.811939,73.289312,-4.856620
1.175000,17.800001,-3.400000,0.282682,72.829336,-6.633775
1.175000,17.608334,-3.900000,0.375788,72.107667,-8.527926
1.041667,17.800001,-3.900000,-0.159693,72.979069,-8.560495
0.791667,17.758335,-3.800000,-1.328514,72.658005,-8.072176
0.258333,17.650002,-3.883333,-3.735390,71.995319,-8.190886
0.108333,17.800001,-3.716667,-4.411929,72.597396,-7.545869
-0.275000,17.900002,-3.341667,-6.219143,72.802086,-5.988005
-0.558333,17.716667,-3.233334,-7.587521,71.789827,-5.401425
-0.833333,17.858334,-3.066667,-8.828624,72.310503,-4.713954
-1.050000,17.733334,-3.025000,-9.857056,71.625014,-4.433408
-1.441667,17.608334,-2.775000,-11.737360,70.800435,-3.277727
-1.891667,17.466667,-2.600000,-13.861848,69.905933,-2.392558
-2.591667,17.425001,-2.308333,-17.113255,69.360759,-1.008443
-3.425000,17.008335,-1.625000,-21.211547,66.827493,2.105105
-4.125000,16.691668,-0.716667,-24.747916,64.729022,6.023852
-4.525000,16.441668,0.233333,-26.926877,63.032711,9.986644
-4.750000,16.175001,1.258333,-28.348406,61.285876,14.196283
-5.000000,15.583334,2.941667,-30.196961,57.722364,21.131853
-4.850000,14.891667,4.375000,-30.202613,53.911189,26.996467
-4.891667,14.266667,5.225000,-30.864485,50.581212,30.598693
-4.233334,13.233334,6.708333,-28.714869,45.287306,36.633306
-4.233334,13.175001,6.891667,-28.791795,44.937435,37.377753
-3.750000,13.091667,7.308334,-26.777980,44.538333,38.898922
-3.441667,13.091667,7.558334,-25.470660,44.543866,39.786461
-2.850000,12.883334,8.066668,-23.040304,43.547993,41.683065
-2.133333,12.816668,8.300000,-19.914746,43.377319,42.402751
-1.641667,12.966667,8.358334,-17.673428,44.234922,42.419932
-1.191667,13.375001,8.383334,-15.522972,46.325886,42.218671
-0.600000,13.916667,8.258334,-12.644399,49.159251,41.330638
-0.341667,14.600000,7.891667,-11.140987,52.652397,39.540723
0.050000,14.916667,7.708334,-9.217835,54.366853,38.573116
0.600000,15.058334,7.625000,-6.672672,55.259045,38.017473
1.175000,15.333334,7.600000,-3.989095,56.773953,37.631894
1.750000,15.458334,7.391667,-1.297901,57.643351,36.582739
2.441667,15.791668,7.208333,1.979099,59.537247,35.514538
3.191667,16.191668,6.591667,5.676401,61.937281,32.696080
3.958333,16.633335,5.758334,9.530449,64.626049,29.003176
4.358334,17.133335,5.083333,11.706303,67.410074,26.026043
4.466667,17.508335,4.308333,12.561095,69.538652,22.795229
4.633334,17.675001,3.608334,13.585219,70.662134,19.922270
4.550000,17.816668,3.175000,13.393775,71.479484,18.187344
4.400000,17.841667,2.841667,12.832521,71.678420,16.912331
4.275000,18.150002,2.250000,12.558937,73.339686,14.502406
4.216667,18.233334,1.958333,12.415998,73.831647,13.340038
4.141667,18.233334,1.958333,12.078924,73.806696,13.363568
4.258334,18.150002,2.416667,12.431743,73.269444,15.163819
4.400000,18.191668,2.558333,13.037855,73.460656,15.660955
4.425000,18.008335,2.883333,12.987256,72.466878,17.003837
4.400000,17.775002,3.775000,12.517517,70.997598,20.612841
3.850000,17.608334,4.791667,9.671213,69.623653,24.852820
2.850000,17.316668,5.566667,4.836691,67.596588,28.331037
1.933333,16.983334,6.008334,0.467415,65.527557,30.486915
1.191667,17.066668,6.091667,-2.864308,65.646625,31.015350
0.383333,16.716667,6.050000,-6.600600,63.721627,31.240774
-0.516667,16.675001,5.733334,-10.560016,63.346059,30.292566
-1.483333,16.775002,5.141667,-14.685645,63.731925,28.227577
-2.750000,16.858334,3.975000,-19.984721,64.161551,23.999345
-3.483334,16.883335,2.675000,-22.864389,64.541671,19.101481
-3.650000,17.108334,1.216667,-23.081052,66.127333,13.324819
-3.483334,17.216667,0.216667,-21.982214,67.088565,9.293371
-3.400000,17.383335,-0.591667,-21.298630,68.226385,6.020035
-2.833333,17.466667,-1.516667,-18.433904,69.172123,2.168078
-2.275000,17.566668,-2.333333,-15.635073,70.152676,-1.261215
-1.466667,17.733334,-2.816667,-11.795060,71.405524,-3.482453
-1.041667,17.650002,-3.383333,-9.734903,71.368737,-5.814470
-0.875000,17.675001,-3.316667,-8.998445,71.517750,-5.613991
-1.000000,17.608334,-3.358334,-9.569344,71.173811,-5.712941
-1.175000,17.633335,-3.300000,-10.365838,71.212400,-5.438077
-1.625000,17.608334,-2.841667,-12.540406,70.765321,-3.482681
-2.041667,17.566668,-2.208333,-14.625612,70.181780,-0.842283
-2.608334,17.775002,0.466667,-17.942353,69.950261,9.786388
-2.591667,17.633335,0.883333,-18.045302,69.117201,11.476612
-2.358333,17.650002,2.125000,-17.380640,68.792465,16.285508
-2.000000,17.633335,3.025000,-16.058080,68.482684,19.722948
-1.316667,17.508335,3.608334,-13.211549,67.886348,21.853726
-1.150000,17.566668,3.858334,-12.521522,68.123454,22.763068
-0.808333,17.633335,4.125000,-11.047441,68.452134,23.679888
-0.258333,17.650002,4.333333,-8.635372,68.633870,24.321091
0.466667,17.675001,4.683333,-5.478468,68.858648,25.461911
1.550000,17.816668,4.850000,-0.614760,69.831222,25.723218
2.258333,17.800001,4.750000,2.594560,70.026063,25.113744
3.000000,17.758335,4.641667,5.947989,70.115784,24.470706
3.341667,17.883335,4.458333,7.582660,70.897850,23.593186
3.483334,18.025002,4.183333,8.352768,71.728592,22.411043
3.016667,17.900002,4.350000,6.161533,70.911410,23.262163
2.150000,18.008335,4.600000,2.224044,71.043639,24.476295
0.516667,18.008335,4.308333,-5.025203,70.613473,23.840415
-0.641667,17.900002,3.591667,-10.042339,69.988706,21.424295
-1.975000,18.025002,1.791667,-15.428473,70.841085,14.707304
-2.275000,18.091667,0.191667,-16.252610,71.680889,8.476180
-2.150000,18.175001,-1.175000,-15.234314,72.651148,3.023904
-1.750000,18.108334,-2.291667,-13.108413,72.899164,-1.472147
-1.400000,17.858334,-2.966667,-11.406791,72.083163,-4.142457
-1.258333,17.650002,-3.300000,-10.734821,71.264306,-5.418401
-1.133333,17.608334,-3.816667,-10.024792,71.307369,-7.475615
-0.766667,17.216667,-4.541667,-8.279707,69.839460,-10.293017
-0.766667,17.316668,-4.583333,-8.233365,70.333422,-10.495881
-0.666667,17.258335,-4.625000,-7.790265,70.104161,-10.668659
-0.750000,17.358334,-4.583333,-8.144598,70.538041,-10.517284
