# Magnetometer Calibration Data
# Generated on 2026-03-26 17:03:11
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
5.233334,10.308333,-7.833334,18.923306,-45.365984,-1.663757
5.233334,10.308333,-7.833334,18.923306,-45.365984,-1.663757
5.275000,10.225000,-7.725000,17.927168,-56.191305,8.137024
5.275000,10.350000,-7.850000,21.117723,-38.335591,-3.154317
5.225000,10.333334,-7.808334,18.574971,-40.710494,1.891486
5.208333,10.333334,-7.850000,18.560333,-41.890313,-2.626685
5.225000,10.308333,-7.791667,18.052043,-44.478687,3.200050
5.300000,10.308333,-7.808334,20.940097,-43.995020,0.263857
5.225000,10.225000,-7.875000,18.228877,-60.321644,-8.266717
5.233334,10.266667,-7.766667,17.514209,-50.726894,4.949233
5.358334,10.333334,-7.683334,21.571816,-36.195930,14.294134
5.275000,10.266667,-7.850000,20.142622,-52.208946,-5.123908
5.275000,10.391667,-7.833334,21.374896,-31.004920,-0.270107
5.225000,10.291667,-7.750000,17.281061,-46.268530,7.554698
5.233334,10.308333,-7.850000,19.153689,-45.759898,-3.563159
5.225000,10.333334,-7.750000,17.768617,-39.331773,8.539505
5.225000,10.333334,-7.875000,19.496516,-42.286171,-5.706233
5.225000,10.416667,-7.808334,19.550072,-26.837139,3.861077
5.233334,10.333334,-7.850000,19.446227,-41.597780,-2.972266
5.316667,10.308333,-7.708334,20.148380,-41.436480,11.430047
5.225000,10.375001,-7.725000,17.910592,-31.804135,12.373470
5.258334,10.333334,-7.808334,19.756157,-40.320452,1.430714
5.183333,10.458334,-7.808334,18.561133,-20.387938,5.421855
5.258334,10.375001,-7.850000,20.819677,-34.368491,-2.333041
5.208333,10.333334,-7.766667,17.408399,-39.920711,6.870492
5.258334,10.183333,-7.808334,18.000962,-65.292682,-2.114577
5.208333,10.266667,-7.850000,17.780251,-52.989029,-4.202363
5.225000,10.291667,-7.833334,18.432996,-48.238132,-1.942479
5.275000,10.166667,-7.875000,19.318073,-69.447980,-10.336593
5.225000,10.308333,-7.833334,18.628014,-45.463493,-1.548565
5.341667,10.166667,-7.725000,19.606982,-65.122612,5.836752
5.383334,10.266667,-7.791667,23.175135,-49.562586,0.026595
5.275000,10.350000,-7.833334,20.887340,-37.941677,-1.254914
5.300000,10.333334,-7.933334,22.960533,-42.787300,-13.390988
5.300000,10.225000,-7.766667,19.389025,-56.883568,3.042881
5.275000,10.350000,-7.791667,20.311370,-36.956870,3.493702
5.258334,10.333334,-7.850000,20.332121,-41.305248,-3.317847
5.233334,10.350000,-7.808334,19.065281,-37.838346,2.170209
5.383334,10.333334,-7.933334,25.913506,-41.812193,-14.542923
5.316667,10.250001,-7.766667,20.272165,-52.526426,3.403385
5.275000,10.416667,-7.875000,22.243387,-27.827757,-4.427798
5.300000,10.308333,-7.750000,20.133743,-42.616299,6.911875
5.233334,10.308333,-7.808334,18.577725,-44.775103,1.185402
5.300000,10.291667,-7.941667,22.588169,-49.921013,-15.325496
5.183333,10.308333,-7.791667,16.575548,-44.966243,3.776021
5.183333,10.333334,-7.791667,16.868086,-40.804125,4.366914
5.233334,10.350000,-7.791667,18.834891,-37.444421,4.069666
5.258334,10.308333,-7.808334,19.463619,-44.482570,0.839821
5.225000,10.250001,-7.808334,17.599870,-54.583849,-0.078105
5.166667,10.225000,-7.766667,14.664282,-58.443733,4.885972
5.316667,10.225000,-7.766667,19.979627,-56.688544,2.812492
5.316667,10.391667,-7.833334,22.851391,-30.517364,-0.846078
5.225000,10.250001,-7.808334,17.599870,-54.583849,-0.078105
5.225000,10.266667,-7.683334,16.066989,-48.854812,14.561547
5.358334,10.291667,-7.850000,23.388122,-47.071880,-5.684972
5.258334,10.291667,-7.875000,20.190146,-48.832887,-7.151813
5.225000,10.291667,-7.791667,17.857025,-47.253326,2.806137
5.208333,10.250001,-7.850000,17.585233,-55.763668,-4.596276
5.208333,10.350000,-7.808334,18.179387,-38.130878,2.515790
5.316667,10.350000,-7.808334,22.018254,-36.863239,1.018274
5.208333,10.291667,-7.808334,17.496813,-47.842274,1.137069
5.233334,10.266667,-7.666667,16.131892,-48.363378,16.345813
5.275000,10.458334,-7.750000,21.003044,-17.936603,10.802747
5.225000,10.416667,-7.891667,20.702000,-28.806730,-5.636045
5.233334,10.433334,-7.850000,20.616357,-24.949628,-0.608739
5.166667,10.333334,-7.766667,15.931921,-40.408261,7.446456
5.225000,10.375001,-7.791667,18.832137,-33.379812,4.775750
5.258334,10.416667,-7.766667,20.155287,-25.462291,8.148921
5.316667,10.291667,-7.933334,23.063579,-49.529033,-14.606184
5.225000,10.350000,-7.875000,19.691534,-39.511532,-5.312320
5.225000,10.291667,-7.725000,16.935480,-45.677648,10.403857
5.233334,10.350000,-7.808334,19.065281,-37.838346,2.170209
5.233334,10.375001,-7.850000,19.933783,-34.661024,-1.987459
5.225000,10.350000,-7.833334,19.115570,-38.526737,-0.563758
5.275000,10.266667,-7.850000,20.142622,-52.208946,-5.123908
5.233334,10.433334,-7.850000,20.616357,-24.949628,-0.608739
5.225000,10.308333,-7.916667,19.779942,-47.433084,-11.045688
5.225000,10.433334,-7.875000,20.666646,-25.638018,-3.342706
5.258334,10.291667,-7.850000,19.844565,-48.242005,-4.302654
5.358334,10.291667,-7.916667,24.309667,-48.647558,-13.282691
5.225000,10.250001,-7.808334,17.599870,-54.583849,-0.078105
5.233334,10.225000,-7.791667,17.372235,-58.254532,1.115268
5.233334,10.333334,-7.833334,19.215844,-41.203867,-1.072863
5.258334,10.350000,-7.808334,19.951175,-37.545813,1.824628
5.183333,10.266667,-7.750000,15.512039,-50.918045,7.539798
5.166667,10.208334,-7.766667,14.469264,-61.218373,4.492058
5.275000,10.375001,-7.833334,21.179878,-33.779560,-0.664021
5.225000,10.291667,-7.791667,17.857025,-47.253326,2.806137
5.225000,10.333334,-7.850000,19.150935,-41.695289,-2.857075
5.233334,10.375001,-7.808334,19.357819,-33.676228,2.761102
5.166667,10.208334,-7.966667,17.233906,-65.945416,-18.301156
5.233334,10.308333,-7.808334,18.577725,-44.775103,1.185402
5.208333,10.291667,-7.808334,17.496813,-47.842274,1.137069
5.258334,10.308333,-7.850000,20.039583,-45.467366,-3.908740
5.275000,10.266667,-7.808334,19.566658,-51.224150,-0.375346
5.225000,10.225000,-7.791667,17.076942,-58.352041,1.230459
5.166667,10.375001,-7.791667,16.765058,-34.062386,5.582104
5.208333,10.416667,-7.891667,20.111398,-29.001754,-5.405655
5.233334,10.291667,-7.850000,18.958671,-48.534537,-3.957073
5.300000,10.308333,-7.891667,22.092025,-45.964611,-9.233266
5.208333,10.266667,-7.850000,17.780251,-52.989029,-4.202363
5.233334,10.250001,-7.891667,19.047090,-56.455931,-9.690418
5.300000,10.391667,-7.933334,23.643107,-33.075904,-12.012268
5.316667,10.308333,-7.850000,22.106662,-44.784792,-4.715094
5.275000,10.308333,-7.808334,20.054203,-44.287552,0.609438
5.225000,10.433334,-7.833334,20.090682,-24.653223,1.405855
5.225000,10.266667,-7.750000,16.988534,-50.430489,6.963827
5.183333,10.291667,-7.750000,15.804566,-46.756086,8.130669
5.258334,10.266667,-7.891667,20.128002,-53.388759,-9.642086
5.300000,10.291667,-7.875000,21.666624,-48.345336,-7.727777
5.300000,10.350000,-7.875000,22.349198,-38.633940,-6.349056
5.258334,10.308333,-7.850000,20.039583,-45.467366,-3.908740
5.258334,10.225000,-7.791667,18.258128,-57.962000,0.769687
5.341667,10.225000,-7.933334,23.169389,-60.335216,-16.527443
5.275000,10.291667,-7.791667,19.628796,-46.668266,2.114981
5.233334,10.183333,-7.791667,16.884678,-65.191289,0.130461
5.275000,10.291667,-7.766667,19.283215,-46.077384,4.964140
5.275000,10.333334,-7.891667,21.498669,-42.095025,-8.296791
5.316667,10.291667,-7.875000,22.257225,-48.150313,-7.958166
5.300000,10.225000,-7.766667,19.389025,-56.883568,3.042881
5.183333,10.308333,-7.875000,17.727483,-46.935845,-5.721156
5.316667,10.291667,-7.791667,21.105291,-46.180710,1.539011
5.225000,10.375001,-7.833334,19.408108,-34.364619,0.027135
5.316667,10.333334,-7.725000,20.671302,-37.668276,10.121537
5.275000,10.333334,-7.808334,20.346741,-40.125434,1.200331
5.208333,10.266667,-7.766667,16.628316,-51.019426,5.294814
5.208333,10.266667,-7.766667,16.628316,-51.019426,5.294814
5.183333,10.208334,-7.766667,15.059848,-61.023355,4.261675
5.358334,10.333334,-7.833334,23.645295,-39.741210,-2.800762
5.258334,10.308333,-7.850000,20.039583,-45.467366,-3.908740
5.400000,10.350000,-7.750000,24.164857,-34.509418,6.514364
5.208333,10.208334,-7.891667,17.673641,-63.685220,-10.329644
5.258334,10.166667,-7.850000,18.381908,-69.052116,-7.257052
5.225000,10.350000,-7.808334,18.769989,-37.935855,2.285400
5.258334,10.308333,-7.850000,20.039583,-45.467366,-3.908740
5.275000,10.291667,-7.708334,18.476868,-44.698675,11.612104
5.225000,10.250001,-7.891667,18.751798,-56.553440,-9.575227
5.300000,10.266667,-7.833334,20.798133,-51.522499,-3.570086
5.300000,10.266667,-7.875000,21.374097,-52.507295,-8.318647
5.225000,10.308333,-7.850000,18.858397,-45.857407,-3.447968
5.358334,10.225000,-7.791667,21.801686,-56.791875,-0.612631
5.233334,10.250001,-7.725000,16.743228,-52.516737,9.303881
5.383334,10.308333,-7.808334,23.893070,-43.019913,-0.888078
5.341667,10.308333,-7.725000,21.264657,-41.537861,9.185063
5.300000,10.183333,-7.933334,21.205338,-67.759529,-16.936279
5.225000,10.208334,-7.983334,19.531368,-65.656756,-21.006912
5.225000,10.250001,-7.875000,18.521415,-56.159526,-7.675824
5.341667,10.308333,-7.791667,22.186202,-43.113539,1.587343
5.275000,10.333334,-7.808334,20.346741,-40.125434,1.200331
5.225000,10.291667,-7.808334,18.087415,-47.647251,0.906680
5.225000,10.333334,-7.916667,20.072480,-43.270967,-10.454794
5.258334,10.291667,-7.808334,19.268601,-47.257209,0.445907
5.208333,10.350000,-7.850000,18.755351,-39.115674,-2.232772
5.258334,10.333334,-7.808334,19.756157,-40.320452,1.430714
5.341667,10.266667,-7.750000,21.122693,-49.065341,5.351120
5.233334,10.308333,-7.791667,18.347335,-44.381178,3.084859
5.208333,10.375001,-7.750000,17.665572,-32.590040,9.754701
5.225000,10.333334,-7.833334,18.920552,-41.301376,-0.957672
5.258334,10.375001,-7.750000,19.437359,-32.004975,9.063539
5.275000,10.266667,-7.791667,19.336269,-50.830225,1.524111
5.233334,10.333334,-7.808334,18.870263,-40.612985,1.776295
5.275000,10.208334,-7.875000,19.805629,-62.511223,-9.351787
5.275000,10.333334,-7.791667,20.116352,-39.731510,3.099788
5.300000,10.266667,-7.933334,22.180450,-53.886015,-14.966665
5.316667,10.250001,-7.808334,20.848135,-53.511233,-1.345231
5.233334,10.333334,-7.791667,18.639873,-40.219060,3.675752
5.258334,10.308333,-7.791667,19.233229,-44.088645,2.739278
5.275000,10.291667,-7.833334,20.204766,-47.653073,-2.633634
5.208333,10.308333,-7.850000,18.267795,-46.052431,-3.217578
5.316667,10.333334,-7.850000,22.399200,-40.622674,-4.124201
5.275000,10.266667,-7.875000,20.488203,-52.799827,-7.973066
5.275000,10.208334,-7.791667,18.653695,-60.541621,0.145390
5.225000,10.250001,-7.725000,16.447935,-52.614246,9.419072
5.225000,10.333334,-7.850000,19.150935,-41.695289,-2.857075
5.341667,10.308333,-7.808334,22.416592,-43.507464,-0.312114
5.225000,10.416667,-7.875000,20.471617,-28.412816,-3.736642
5.275000,10.308333,-7.766667,19.478232,-43.302745,5.358053
5.258334,10.250001,-7.875000,19.702601,-55.769485,-8.136597
5.233334,10.250001,-7.750000,17.088809,-53.107619,6.454722
5.258334,10.308333,-7.833334,19.809200,-45.073452,-2.009338
5.225000,10.308333,-7.766667,17.706462,-43.887805,6.049209
5.275000,10.416667,-7.833334,21.667423,-26.842962,0.320763
5.225000,10.308333,-7.766667,17.706462,-43.887805,6.049209
5.233334,10.350000,-7.641667,16.761412,-33.899141,21.164562
5.258334,10.266667,-7.791667,18.745684,-51.025243,1.754494
5.341667,10.375001,-7.833334,23.542267,-32.999471,-1.585572
5.258334,10.375001,-7.850000,20.819677,-34.368491,-2.333041
5.275000,10.225000,-7.875000,20.000647,-59.736584,-8.957873
5.225000,10.250001,-7.766667,17.023899,-53.599042,4.670511
5.275000,10.308333,-7.683334,18.326304,-41.333154,14.855176
5.183333,10.225000,-7.791667,15.600447,-58.839597,1.806430
5.225000,10.250001,-7.875000,18.521415,-56.159526,-7.675824
5.258334,10.250001,-7.791667,18.550666,-53.799882,1.360580
5.225000,10.308333,-7.833334,18.628014,-45.463493,-1.548565
5.208333,10.308333,-7.850000,18.267795,-46.052431,-3.217578
5.300000,10.333334,-7.725000,20.080700,-37.863300,10.351927
5.183333,10.266667,-7.808334,16.318393,-52.296766,0.891780
5.358334,10.458334,-7.708334,23.380054,-15.976701,14.399374
5.341667,10.416667,-7.850000,24.260195,-26.456787,-2.500191
5.341667,10.350000,-7.766667,22.328177,-35.585900,5.421309
5.225000,10.308333,-7.808334,18.282433,-44.872611,1.300593
5.183333,10.291667,-7.808334,16.610920,-48.134807,1.482650
5.233334,10.391667,-7.791667,19.322447,-30.507664,5.054473
5.300000,10.375001,-7.891667,22.872119,-34.865736,-7.657566
5.425000,10.350000,-7.850000,26.433068,-36.580401,-5.227796
5.275000,10.333334,-7.791667,20.116352,-39.731510,3.099788
5.225000,10.266667,-7.791667,17.564498,-51.415285,2.215266
5.233334,10.333334,-7.750000,18.063909,-39.234264,8.424313
5.233334,10.250001,-7.850000,18.471126,-55.471135,-4.941857
5.300000,10.391667,-7.891667,23.067137,-32.091097,-7.263652
5.275000,10.333334,-7.933334,22.074640,-43.079832,-13.045407
5.233334,10.291667,-7.875000,19.304252,-49.125419,-6.806231
5.316667,10.291667,-7.808334,21.335680,-46.574635,-0.360446
5.233334,10.250001,-7.850000,18.471126,-55.471135,-4.941857
5.233334,10.375001,-7.725000,18.205884,-31.706626,12.258279
5.275000,10.333334,-7.791667,20.116352,-39.731510,3.099788
5.258334,10.308333,-7.850000,20.039583,-45.467366,-3.908740
5.233334,10.350000,-7.833334,19.410862,-38.429228,-0.678950
5.275000,10.225000,-7.791667,18.848713,-57.766982,0.539304
5.275000,10.333334,-7.708334,18.964424,-37.761919,12.596911
5.166667,10.266667,-7.808334,15.727808,-52.491783,1.122163
5.275000,10.308333,-7.875000,20.975748,-45.863229,-6.988282
5.275000,10.333334,-7.791667,20.116352,-39.731510,3.099788
5.225000,10.225000,-7.850000,17.883296,-59.730762,-5.417559
5.225000,10.375001,-7.808334,19.062527,-33.773737,2.876293
5.275000,10.291667,-7.875000,20.780730,-48.637869,-7.382196
5.166667,10.225000,-7.766667,14.664282,-58.443733,4.885972
5.233334,10.291667,-7.808334,18.382707,-47.549742,0.791488
5.275000,10.308333,-7.766667,19.478232,-43.302745,5.358053
5.383334,10.391667,-7.850000,25.444146,-30.131195,-3.667025
5.225000,10.333334,-7.833334,18.920552,-41.301376,-0.957672
5.225000,10.208334,-7.916667,18.609823,-64.081078,-13.409192
5.258334,10.266667,-7.850000,19.552038,-52.403964,-4.893525
5.341667,10.350000,-7.766667,22.328177,-35.585900,5.421309
5.233334,10.208334,-7.850000,17.983570,-62.407892,-5.926664
5.275000,10.475000,-7.708334,20.622098,-14.177168,15.945222
5.316667,10.250001,-7.666667,18.889847,-50.162910,14.799965
5.258334,10.333334,-7.808334,19.756157,-40.320452,1.430714
5.225000,10.333334,-7.891667,19.726899,-42.680085,-7.605636
5.275000,10.291667,-7.808334,19.859185,-47.062191,0.215524
5.233334,10.266667,-7.725000,16.938245,-49.742098,9.697794
5.233334,10.350000,-7.766667,18.489310,-36.853539,6.918824
5.233334,10.225000,-7.791667,17.372235,-58.254532,1.115268
5.258334,10.266667,-7.833334,19.321655,-52.010050,-2.994122
5.233334,10.333334,-7.808334,18.870263,-40.612985,1.776295
5.166667,10.350000,-7.833334,17.048490,-39.209311,0.242595
5.225000,10.250001,-7.708334,16.217552,-52.220333,11.318475
5.258334,10.250001,-7.875000,19.702601,-55.769485,-8.136597
5.233334,10.266667,-7.891667,19.242108,-53.681292,-9.296505
5.316667,10.333334,-7.833334,22.168817,-40.228760,-2.224798
5.358334,10.308333,-7.750000,22.200823,-41.933725,6.105522
5.358334,10.308333,-7.750000,22.200823,-41.933725,6.105522
5.358334,10.291667,-7.808334,22.812158,-46.087085,-0.936410
5.233334,10.266667,-7.808334,18.090180,-51.711701,0.200618
5.300000,10.166667,-7.850000,19.858386,-68.564566,-7.833016
5.316667,10.350000,-7.766667,21.442283,-35.878432,5.766890
5.225000,10.333334,-7.708334,17.192653,-38.346978,13.288066
5.275000,10.333334,-7.875000,21.268286,-41.701112,-6.397389
5.225000,10.308333,-7.850000,18.858397,-45.857407,-3.447968
5.258334,10.308333,-7.791667,19.233229,-44.088645,2.739278
5.208333,10.375001,-7.850000,19.047889,-34.953556,-1.641878
5.233334,10.291667,-7.725000,17.230772,-45.580139,10.288665
5.166667,10.266667,-7.850000,16.303772,-53.476579,-3.626398
5.300000,10.266667,-7.891667,21.604480,-52.901209,-10.218050
5.300000,10.333334,-7.725000,20.080700,-37.863300,10.351927
5.183333,10.433334,-7.791667,18.038216,-24.155972,6.730441
5.258334,10.391667,-7.808334,20.438731,-30.609056,2.809434
5.225000,10.333334,-7.750000,17.768617,-39.331773,8.539505
5.183333,10.333334,-7.808334,17.098476,-41.198050,2.467457
5.316667,10.291667,-7.791667,21.105291,-46.180710,1.539011
5.166667,10.350000,-7.833334,17.048490,-39.209311,0.242595
5.258334,10.375001,-7.833334,20.589294,-33.974577,-0.433638
5.258334,10.250001,-7.850000,19.357020,-55.178603,-5.287438
5.300000,10.308333,-7.833334,21.285678,-44.585901,-2.585302
5.233334,10.308333,-7.766667,18.001754,-43.790296,5.934017
5.208333,10.375001,-7.808334,18.471925,-33.968761,3.106683
5.233334,10.225000,-7.683334,15.874725,-55.694060,13.461549
5.300000,10.350000,-7.916667,22.925162,-39.618736,-11.097617
5.233334,10.333334,-7.833334,19.215844,-41.203867,-1.072863
5.316667,10.416667,-7.750000,21.991983,-24.385803,9.241970
5.225000,10.350000,-7.766667,18.194018,-36.951048,7.034016
5.166667,10.308333,-7.850000,16.791317,-46.539981,-2.641614
5.258334,10.333334,-7.850000,20.332121,-41.305248,-3.317847
5.258334,10.291667,-7.850000,19.844565,-48.242005,-4.302654
5.275000,10.350000,-7.791667,20.311370,-36.956870,3.493702
5.341667,10.250001,-7.725000,20.582094,-51.249098,7.806365
5.225000,10.350000,-7.875000,19.691534,-39.511532,-5.312320
5.300000,10.350000,-7.916667,22.925162,-39.618736,-11.097617
5.225000,10.250001,-7.791667,17.369480,-54.189924,1.821353
5.225000,10.350000,-7.708334,17.387671,-35.572339,13.681980
5.208333,10.266667,-7.850000,17.780251,-52.989029,-4.202363
5.258334,10.333334,-7.766667,19.180186,-39.335646,6.179330
5.183333,10.433334,-7.850000,18.844570,-25.534693,0.082423
5.275000,10.291667,-7.850000,20.435149,-48.046987,-4.533037
5.225000,10.391667,-7.891667,20.409473,-32.968689,-6.226916
5.258334,10.350000,-7.766667,19.375204,-36.561006,6.573243
5.300000,10.375001,-7.833334,22.065772,-33.487027,-1.009602
5.258334,10.291667,-7.725000,18.116666,-45.287607,9.943084
5.233334,10.333334,-7.808334,18.870263,-40.612985,1.776295
5.183333,10.333334,-7.875000,18.020021,-42.773727,-5.130263
5.233334,10.308333,-7.850000,19.153689,-45.759898,-3.563159
5.225000,10.266667,-7.875000,18.716433,-53.384887,-7.281911
5.275000,10.350000,-7.725000,19.389824,-35.381193,11.091421
5.300000,10.250001,-7.850000,20.833498,-54.691052,-5.863402
5.233334,10.375001,-8.008334,22.122461,-38.403271,-20.032112
5.300000,10.183333,-7.875000,20.398985,-66.380808,-10.288261
5.208333,10.225000,-7.875000,17.638276,-60.516667,-8.036328
5.225000,10.141667,-7.850000,16.908195,-73.604117,-7.387150
5.208333,10.333334,-7.875000,18.905915,-42.481195,-5.475844
5.233334,10.391667,-7.966667,21.741508,-34.643825,-14.889582
5.300000,10.391667,-7.750000,21.108855,-28.742786,8.881489
5.300000,10.266667,-7.766667,19.876581,-49.946811,4.027688
5.275000,10.308333,-7.850000,20.630167,-45.272348,-4.139123
5.233334,10.291667,-7.916667,19.880216,-50.110215,-11.554793
5.300000,10.350000,-7.875000,22.349198,-38.633940,-6.349056
5.183333,10.458334,-7.750000,17.754779,-19.009218,12.069873
5.225000,10.350000,-7.766667,18.194018,-36.951048,7.034016
5.383334,10.333334,-7.850000,24.761572,-39.842591,-5.045746
5.300000,10.333334,-7.766667,20.656664,-38.848095,5.603365
5.208333,10.308333,-7.791667,17.461442,-44.673710,3.430440
5.208333,10.308333,-7.750000,16.885478,-43.688915,8.179001
5.208333,10.416667,-7.850000,19.535434,-28.016958,-0.657094
5.300000,10.266667,-7.750000,19.646198,-49.552897,5.927091
5.358334,10.333334,-7.791667,23.069325,-38.756403,1.947853
5.225000,10.225000,-7.833334,17.652913,-59.336848,-3.518156
5.400000,10.350000,-7.850000,25.547174,-36.872934,-4.882215
5.233334,10.375001,-7.833334,19.703400,-34.267110,-0.088057
