# Magnetometer Calibration Data
# Generated on 2026-03-25 21:04:16
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
-8.775001,9.166667,-9.091667,-51.610709,-6.976504,-29.277250
-9.525001,8.666667,-8.608334,-55.210346,-9.763163,-26.598341
-9.525001,8.666667,-8.608334,-55.210346,-9.763163,-26.598341
-9.483334,7.775001,-8.341667,-55.033837,-14.757122,-25.182008
-9.483334,7.775001,-8.341667,-55.033837,-14.757122,-25.182008
-9.800000,6.925000,-7.916667,-56.577811,-19.515493,-22.885629
-9.800000,6.925000,-7.916667,-56.577811,-19.515493,-22.885629
-10.083334,6.066667,-7.416667,-58.002528,-24.341974,-20.259168
-10.083334,6.066667,-7.416667,-58.002528,-24.341974,-20.259168
-10.391667,5.466667,-6.850000,-59.603932,-27.754649,-17.378049
-10.391667,5.466667,-6.850000,-59.603932,-27.754649,-17.378049
-10.691668,5.291667,-6.025000,-61.337765,-28.883148,-13.420049
-10.691668,5.291667,-6.025000,-61.337765,-28.883148,-13.420049
-11.125001,4.583333,-4.433333,-63.971072,-33.125477,-5.761752
-11.125001,4.583333,-4.433333,-63.971072,-33.125477,-5.761752
-10.900001,2.891667,-2.016667,-63.847284,-43.077254,5.607542
-10.900001,2.891667,-2.016667,-63.847284,-43.077254,5.607542
-10.591667,2.275000,-0.650000,-62.988522,-46.849305,11.871898
-10.591667,2.275000,-0.650000,-62.988522,-46.849305,11.871898
-10.525001,2.091667,0.150000,-63.029139,-48.062369,15.548541
-10.525001,2.091667,0.150000,-63.029139,-48.062369,15.548541
-10.433334,2.025000,1.008333,-62.996208,-48.648136,19.452726
-10.433334,2.025000,1.008333,-62.996208,-48.648136,19.452726
-10.416667,2.258333,1.808333,-63.316634,-47.553831,23.052192
-10.416667,2.258333,1.808333,-63.316634,-47.553831,23.052192
-10.375001,2.633333,2.100000,-63.305554,-45.557874,24.278380
-10.375001,2.633333,2.100000,-63.305554,-45.557874,24.278380
-10.100000,2.566667,2.541667,-62.240362,-46.065712,26.190174
-10.100000,2.566667,2.541667,-62.240362,-46.065712,26.190174
-9.858334,2.608334,3.150000,-61.417890,-46.011247,28.854447
-9.858334,2.608334,3.150000,-61.417890,-46.011247,28.854447
-9.525001,2.916667,3.441667,-60.061797,-44.418937,29.962329
-9.525001,2.916667,3.441667,-60.061797,-44.418937,29.962329
-9.425000,3.100000,3.550000,-59.675599,-43.444572,30.368246
-9.425000,3.100000,3.550000,-59.675599,-43.444572,30.368246
-9.400001,3.083333,3.216667,-59.405453,-43.459497,28.834382
-9.400001,3.083333,3.216667,-59.405453,-43.459497,28.834382
-9.691668,2.850000,3.050000,-60.637249,-44.672699,28.261657
-9.691668,2.850000,3.050000,-60.637249,-44.672699,28.261657
-9.675000,2.358333,2.183333,-60.101932,-47.181824,24.403691
-9.675000,2.358333,2.183333,-60.101932,-47.181824,24.403691
-9.675000,2.358333,2.183333,-60.101932,-47.181824,24.403691
-9.675000,2.358333,2.183333,-60.101932,-47.181824,24.403691
-9.733334,2.150000,1.433333,-59.998557,-48.145012,21.046356
-9.733334,2.150000,1.433333,-59.998557,-48.145012,21.046356
-9.633334,1.591667,0.800000,-59.180642,-51.088583,18.234493
-9.633334,1.591667,0.800000,-59.180642,-51.088583,18.234493
-9.333334,0.608333,0.000000,-57.317578,-56.363692,14.669540
-9.333334,0.608333,0.000000,-57.317578,-56.363692,14.669540
-9.225000,-0.150000,-0.758333,-56.379586,-60.382835,11.329552
-9.225000,-0.150000,-0.758333,-56.379586,-60.382835,11.329552
-9.208334,-0.191667,-1.475000,-55.968039,-60.442636,8.050227
-9.208334,-0.191667,-1.475000,-55.968039,-60.442636,8.050227
-9.141667,-0.358333,-1.975000,-55.411913,-61.251008,5.770066
-9.141667,-0.358333,-1.975000,-55.411913,-61.251008,5.770066
-9.000000,-0.675000,-2.625000,-54.424692,-62.860883,2.804573
-9.000000,-0.675000,-2.625000,-54.424692,-62.860883,2.804573
-8.483334,-1.025000,-3.691667,-51.522626,-64.600223,-2.233571
-8.483334,-1.025000,-3.691667,-51.522626,-64.600223,-2.233571
-8.125000,-1.383333,-4.708333,-49.368327,-66.378374,-6.967831
-8.125000,-1.383333,-4.708333,-49.368327,-66.378374,-6.967831
-6.775001,-2.400000,-6.625000,-42.174010,-71.696619,-16.121687
-6.775001,-2.400000,-6.625000,-42.174010,-71.696619,-16.121687
-6.383334,-2.258333,-7.458333,-40.012117,-70.761359,-20.152048
-6.383334,-2.258333,-7.458333,-40.012117,-70.761359,-20.152048
-5.691667,-1.800000,-8.716667,-36.317842,-68.011360,-26.342851
-5.691667,-1.800000,-8.716667,-36.317842,-68.011360,-26.342851
-5.083333,-1.233333,-9.708334,-33.141527,-64.717030,-31.300238
-5.083333,-1.233333,-9.708334,-33.141527,-64.717030,-31.300238
-4.591667,-0.691667,-10.141667,-30.754103,-61.680877,-33.641227
-4.591667,-0.691667,-10.141667,-30.754103,-61.680877,-33.641227
-3.683334,0.025000,-10.941668,-26.309189,-57.640628,-37.895210
-3.683334,0.025000,-10.941668,-26.309189,-57.640628,-37.895210
-2.383333,1.258333,-11.733334,-20.135608,-50.796371,-42.415682
-2.383333,1.258333,-11.733334,-20.135608,-50.796371,-42.415682
0.383333,3.766667,-12.225000,-7.532373,-37.160516,-46.544596
0.383333,3.766667,-12.225000,-7.532373,-37.160516,-46.544596
1.000000,4.308333,-12.141667,-4.809960,-34.263807,-46.577306
1.000000,4.308333,-12.141667,-4.809960,-34.263807,-46.577306
1.550000,4.891667,-12.100000,-2.378997,-31.118846,-46.780122
1.550000,4.891667,-12.100000,-2.378997,-31.118846,-46.780122
1.625000,5.291667,-11.958334,-2.149073,-28.952787,-46.262162
1.625000,5.291667,-11.958334,-2.149073,-28.952787,-46.262162
1.850000,5.900000,-11.916667,-1.210850,-25.630261,-46.321298
1.850000,5.900000,-11.916667,-1.210850,-25.630261,-46.321298
2.216667,7.175000,-11.633334,0.184416,-18.700997,-45.499407
2.216667,7.175000,-11.633334,0.184416,-18.700997,-45.499407
2.933333,8.333334,-11.258334,3.155931,-12.480665,-44.390915
2.933333,8.333334,-11.258334,3.155931,-12.480665,-44.390915
3.975000,10.541667,-10.308333,7.224725,-0.638854,-41.051661
3.975000,10.541667,-10.308333,7.224725,-0.638854,-41.051661
4.175000,10.858334,-10.141667,8.026222,1.045745,-40.456759
4.175000,10.858334,-10.141667,8.026222,1.045745,-40.456759
4.441667,11.758334,-9.516667,8.851317,5.833830,-37.934106
4.441667,11.758334,-9.516667,8.851317,5.833830,-37.934106
5.000000,12.775001,-8.691668,10.907028,11.182735,-34.658035
5.000000,12.775001,-8.691668,10.907028,11.182735,-34.658035
5.383334,13.808334,-7.308334,11.901403,16.510685,-28.748717
5.383334,13.808334,-7.308334,11.901403,16.510685,-28.748717
6.166667,14.725000,-6.008334,14.781815,21.165704,-23.377167
6.166667,14.725000,-6.008334,14.781815,21.165704,-23.377167
6.316667,15.375001,-4.766667,14.818490,24.438886,-17.916893
6.316667,15.375001,-4.766667,14.818490,24.438886,-17.916893
6.400001,16.008335,-3.800000,14.678273,27.694254,-13.681149
6.400001,16.008335,-3.800000,14.678273,27.694254,-13.681149
6.316667,16.441668,-2.641667,13.710128,29.819149,-8.442887
6.316667,16.441668,-2.641667,13.710128,29.819149,-8.442887
6.183334,16.608334,-1.833333,12.706407,30.561465,-4.720138
6.183334,16.608334,-1.833333,12.706407,30.561465,-4.720138
6.000000,16.816668,-0.983333,11.449247,31.529972,-0.793587
6.000000,16.816668,-0.983333,11.449247,31.529972,-0.793587
5.716667,16.941668,-0.441667,9.885858,32.124520,1.787184
5.716667,16.941668,-0.441667,9.885858,32.124520,1.787184
5.891667,17.050001,0.108333,10.421515,32.569323,4.199018
5.891667,17.050001,0.108333,10.421515,32.569323,4.199018
5.975000,17.133335,0.733333,10.505496,32.869152,7.002515
5.975000,17.133335,0.733333,10.505496,32.869152,7.002515
5.916667,17.216667,1.350000,9.943957,33.188188,9.833105
5.916667,17.216667,1.350000,9.943957,33.188188,9.833105
5.791667,17.133335,2.041667,9.062545,32.576784,13.077912
5.791667,17.133335,2.041667,9.062545,32.576784,13.077912
5.733334,17.091667,2.675000,8.508518,32.201424,16.014881
5.733334,17.091667,2.675000,8.508518,32.201424,16.014881
5.225000,17.150002,3.550000,5.768369,32.374945,20.241675
5.225000,17.150002,3.550000,5.768369,32.374945,20.241675
4.725000,17.275002,4.058333,3.227199,33.003836,22.769604
4.725000,17.275002,4.058333,3.227199,33.003836,22.769604
3.933334,17.191668,4.516667,-0.602538,32.529542,25.253022
3.933334,17.191668,4.516667,-0.602538,32.529542,25.253022
2.666667,17.316668,4.875000,-6.588787,33.287662,27.447211
2.666667,17.316668,4.875000,-6.588787,33.287662,27.447211
0.975000,17.650002,4.083333,-14.018740,35.524639,24.521111
0.975000,17.650002,4.083333,-14.018740,35.524639,24.521111
0.150000,17.900002,3.258333,-17.450679,37.204064,21.063239
0.150000,17.900002,3.258333,-17.450679,37.204064,21.063239
-0.008333,18.133335,2.250000,-17.740353,38.754524,16.462818
-0.008333,18.133335,2.250000,-17.740353,38.754524,16.462818
0.150000,18.233334,1.600000,-16.727368,39.443908,13.389445
0.150000,18.233334,1.600000,-16.727368,39.443908,13.389445
0.358333,18.425001,0.316667,-15.204629,40.785825,7.370916
0.358333,18.425001,0.316667,-15.204629,40.785825,7.370916
0.400000,18.316668,0.191667,-14.942905,40.212486,6.805394
0.400000,18.316668,0.191667,-14.942905,40.212486,6.805394
0.766667,18.425001,-0.425000,-12.991349,40.914575,3.786695
0.766667,18.425001,-0.425000,-12.991349,40.914575,3.786695
1.066667,18.441668,-1.008333,-11.349587,41.110460,0.973383
1.066667,18.441668,-1.008333,-11.349587,41.110460,0.973383
1.275000,18.233334,-1.850000,-9.981673,40.136911,-2.926524
1.275000,18.233334,-1.850000,-9.981673,40.136911,-2.926524
1.791667,18.150002,-2.716667,-7.204126,39.822308,-7.112985
1.791667,18.150002,-2.716667,-7.204126,39.822308,-7.112985
2.508333,17.816668,-3.675000,-3.437243,38.124662,-11.751190
2.508333,17.816668,-3.675000,-3.437243,38.124662,-11.751190
2.916667,17.383335,-4.291667,-1.228883,35.830011,-14.658814
2.916667,17.383335,-4.291667,-1.228883,35.830011,-14.658814
3.150000,17.358334,-4.433333,-0.091066,35.697643,-15.408974
3.150000,17.358334,-4.433333,-0.091066,35.697643,-15.408974
3.808334,17.150002,-4.641667,3.047805,34.517114,-16.616068
3.808334,17.150002,-4.641667,3.047805,34.517114,-16.616068
4.300000,16.900002,-4.750000,5.381728,33.102651,-17.278469
4.300000,16.900002,-4.750000,5.381728,33.102651,-17.278469
4.808333,16.758335,-4.808333,7.755854,32.272476,-17.745644
4.808333,16.758335,-4.808333,7.755854,32.272476,-17.745644
5.208333,16.525002,-4.850000,9.636876,30.945168,-18.064561
5.208333,16.525002,-4.850000,9.636876,30.945168,-18.064561
5.341667,16.550001,-4.808333,10.225808,31.057022,-17.941190
5.341667,16.550001,-4.808333,10.225808,31.057022,-17.941190
5.691667,16.691668,-4.291667,11.574916,31.672678,-15.770612
5.691667,16.691668,-4.291667,11.574916,31.672678,-15.770612
5.766667,16.758335,-4.000000,11.776252,31.961634,-14.485625
5.766667,16.758335,-4.000000,11.776252,31.961634,-14.485625
5.850000,16.966667,-3.525000,11.914133,32.987913,-12.399050
5.850000,16.966667,-3.525000,11.914133,32.987913,-12.399050
5.916667,17.150002,-3.400000,12.139863,33.962326,-11.901463
5.916667,17.150002,-3.400000,12.139863,33.962326,-11.901463
6.000000,17.025002,-3.316667,12.498644,33.241771,-11.528195
6.000000,17.025002,-3.316667,12.498644,33.241771,-11.528195
6.100000,17.216667,-3.216667,12.887665,34.264160,-11.162441
6.100000,17.216667,-3.216667,12.887665,34.264160,-11.162441
6.041667,17.358334,-3.191667,12.591554,35.047674,-11.055166
6.041667,17.358334,-3.191667,12.591554,35.047674,-11.055166
5.916667,17.508335,-2.900000,11.866027,35.821193,-9.698103
5.916667,17.508335,-2.900000,11.866027,35.821193,-9.698103
5.508334,17.675001,-2.625000,9.847438,36.725186,-8.290865
5.508334,17.675001,-2.625000,9.847438,36.725186,-8.290865
5.016667,17.941668,-2.041667,7.292708,38.117466,-5.457413
5.016667,17.941668,-2.041667,7.292708,38.117466,-5.457413
4.750000,18.108334,-1.558333,5.827520,38.954143,-3.161452
4.750000,18.108334,-1.558333,5.827520,38.954143,-3.161452
4.791667,18.441668,-0.341667,5.417619,40.497519,2.310399
4.791667,18.441668,-0.341667,5.417619,40.497519,2.310399
4.891667,18.358334,-0.133333,5.790158,39.975003,3.238355
4.891667,18.358334,-0.133333,5.790158,39.975003,3.238355
5.041667,18.466667,0.216667,6.303342,40.470942,4.745889
5.041667,18.466667,0.216667,6.303342,40.470942,4.745889
5.316667,18.466667,0.358333,7.498609,40.403458,5.267929
5.316667,18.466667,0.358333,7.498609,40.403458,5.267929
5.716667,18.441668,0.358333,9.335125,40.216780,5.089705
5.716667,18.441668,0.358333,9.335125,40.216780,5.089705
6.208333,18.300001,0.316667,11.625178,39.384621,4.706523
6.208333,18.300001,0.316667,11.625178,39.384621,4.706523
6.591667,18.108334,0.566667,13.290405,38.219321,5.720826
6.591667,18.108334,0.566667,13.290405,38.219321,5.720826
6.758334,18.133335,0.858333,13.916976,38.267012,6.973611
6.758334,18.133335,0.858333,13.916976,38.267012,6.973611
6.891667,18.025002,0.883333,14.529784,37.646462,7.052730
6.891667,18.025002,0.883333,14.529784,37.646462,7.052730
6.691667,18.066668,0.733333,13.677071,37.936963,6.447966
6.691667,18.066668,0.733333,13.677071,37.936963,6.447966
6.358334,18.383335,0.425000,12.252710,39.800604,5.113459
6.358334,18.383335,0.425000,12.252710,39.800604,5.113459
6.016667,18.383335,0.175000,10.801762,39.902242,4.126059
6.016667,18.383335,0.175000,10.801762,39.902242,4.126059
5.766667,18.483334,-0.608333,10.004483,40.673306,0.630217
5.766667,18.483334,-0.608333,10.004483,40.673306,0.630217
5.141667,18.425001,-2.000000,7.787750,40.761757,-5.440429
5.141667,18.425001,-2.000000,7.787750,40.761757,-5.440429
4.100000,18.108334,-3.383333,3.688696,39.472021,-11.218877
4.100000,18.108334,-3.383333,3.688696,39.472021,-11.218877
3.175000,17.775002,-4.475000,-0.007910,38.005926,-15.711490
3.175000,17.775002,-4.475000,-0.007910,38.005926,-15.711490
2.466667,17.400002,-5.266667,-2.844496,36.211220,-18.920153
2.466667,17.400002,-5.266667,-2.844496,36.211220,-18.920153
1.550000,16.983334,-6.050000,-6.634793,34.209687,-21.984680
1.550000,16.983334,-6.050000,-6.634793,34.209687,-21.984680
0.766667,16.258335,-6.725000,-9.826363,30.462959,-24.540403
0.766667,16.258335,-6.725000,-9.826363,30.462959,-24.540403
0.600000,15.891667,-7.100000,-10.373038,28.548252,-26.092610
0.600000,15.891667,-7.100000,-10.373038,28.548252,-26.092610
1.016667,15.208334,-7.641667,-8.130648,24.853770,-28.600517
1.016667,15.208334,-7.641667,-8.130648,24.853770,-28.600517
1.400000,14.666667,-8.133334,-6.081292,21.933753,-30.898190
1.400000,14.666667,-8.133334,-6.081292,21.933753,-30.898190
1.833333,14.641667,-8.300000,-4.015221,21.783106,-31.854943
1.833333,14.641667,-8.300000,-4.015221,21.783106,-31.854943
2.550000,14.750001,-8.050000,-0.858550,22.234240,-31.066318
2.550000,14.750001,-8.050000,-0.858550,22.234240,-31.066318
3.258333,15.041667,-7.725000,2.203103,23.680914,-29.974515
3.258333,15.041667,-7.725000,2.203103,23.680914,-29.974515
5.016667,16.816668,-5.166667,8.868749,32.655514,-19.496465
5.016667,16.816668,-5.166667,8.868749,32.655514,-19.496465
5.166667,17.108334,-4.833333,9.367334,34.168025,-18.109338
5.166667,17.108334,-4.833333,9.367334,34.168025,-18.109338
5.341667,17.425001,-3.975000,9.735664,35.689326,-14.335726
5.341667,17.425001,-3.975000,9.735664,35.689326,-14.335726
5.466667,18.091667,-2.475000,9.536735,38.995464,-7.685018
5.466667,18.091667,-2.475000,9.536735,38.995464,-7.685018
5.550000,18.341667,-1.300000,9.347138,40.083535,-2.403112
5.550000,18.341667,-1.300000,9.347138,40.083535,-2.403112
5.675000,18.600000,0.358333,9.124898,41.096331,5.070818
5.675000,18.600000,0.358333,9.124898,41.096331,5.070818
5.975000,18.550001,1.416667,10.018624,40.529207,9.790852
5.975000,18.550001,1.416667,10.018624,40.529207,9.790852
5.958333,18.191668,2.291667,9.582751,38.341688,13.891394
5.958333,18.191668,2.291667,9.582751,38.341688,13.891394
6.058334,18.025002,2.966667,9.750475,37.246691,16.976293
6.058334,18.025002,2.966667,9.750475,37.246691,16.976293
6.208333,17.608334,3.941667,10.039580,34.692686,21.472006
6.208333,17.608334,3.941667,10.039580,34.692686,21.472006
6.566667,17.133335,4.558333,11.455757,31.877377,24.244956
6.566667,17.133335,4.558333,11.455757,31.877377,24.244956
6.608334,16.858334,5.166667,11.399965,30.207153,27.077505
6.608334,16.858334,5.166667,11.399965,30.207153,27.077505
6.508334,16.716667,5.183333,10.951133,29.432857,27.233950
6.508334,16.716667,5.183333,10.951133,29.432857,27.233950
6.441667,16.733334,5.016667,10.720294,29.573090,26.497470
6.441667,16.733334,5.016667,10.720294,29.573090,26.497470
6.083333,17.025002,4.558333,9.253466,31.337768,24.493628
6.083333,17.025002,4.558333,9.253466,31.337768,24.493628
5.400000,17.191668,4.333333,6.204656,32.395422,23.737992
5.400000,17.191668,4.333333,6.204656,32.395422,23.737992
4.591667,17.383335,3.841667,2.702670,33.670482,21.812831
4.591667,17.383335,3.841667,2.702670,33.670482,21.812831
3.833333,17.466667,3.466667,-0.610703,34.313061,20.424919
3.833333,17.466667,3.466667,-0.610703,34.313061,20.424919
3.258333,17.566668,2.925000,-3.008992,35.065506,18.185377
3.258333,17.566668,2.925000,-3.008992,35.065506,18.185377
2.641667,17.716667,2.308333,-5.569799,36.117202,15.609571
2.641667,17.716667,2.308333,-5.569799,36.117202,15.609571
2.191667,17.900002,1.625000,-7.340002,37.348791,12.643713
2.191667,17.900002,1.625000,-7.340002,37.348791,12.643713
1.383333,18.191668,0.900000,-10.746667,39.232268,9.626052
1.383333,18.191668,0.900000,-10.746667,39.232268,9.626052
0.541667,18.258335,0.025000,-14.209695,39.913179,5.990993
0.541667,18.258335,0.025000,-14.209695,39.913179,5.990993
-0.341667,18.008335,-0.650000,-17.917351,38.802067,3.367096
-0.341667,18.008335,-0.650000,-17.917351,38.802067,3.367096
-1.150000,17.758335,-1.300000,-21.292744,37.675830,0.823132
-1.150000,17.758335,-1.300000,-21.292744,37.675830,0.823132
-2.400000,17.050001,-2.716667,-26.283793,34.256210,-4.917801
-2.400000,17.050001,-2.716667,-26.283793,34.256210,-4.917801
-2.400000,17.050001,-2.716667,-26.283793,34.256210,-4.917801
-2.400000,17.050001,-2.716667,-26.283793,34.256210,-4.917801
-2.525000,16.858334,-3.400000,-26.518729,33.377135,-7.943167
-2.525000,16.858334,-3.400000,-26.518729,33.377135,-7.943167
-2.625000,16.566668,-4.100000,-26.619246,31.946730,-11.032317
-2.625000,16.566668,-4.100000,-26.619246,31.946730,-11.032317
-2.341667,16.066668,-5.291667,-24.710908,29.437338,-16.499300
-2.341667,16.066668,-5.291667,-24.710908,29.437338,-16.499300
-2.191667,15.333334,-6.216667,-23.508203,25.591291,-20.627672
-2.191667,15.333334,-6.216667,-23.508203,25.591291,-20.627672
-1.725000,14.725000,-6.975000,-20.945947,22.357073,-24.168778
-1.725000,14.725000,-6.975000,-20.945947,22.357073,-24.168778
-1.341667,14.166667,-7.750000,-18.764064,19.413144,-27.759845
-1.341667,14.166667,-7.750000,-18.764064,19.413144,-27.759845
-0.875000,13.641667,-8.466667,-16.231125,16.629167,-31.130198
-0.875000,13.641667,-8.466667,-16.231125,16.629167,-31.130198
-0.191667,13.216667,-8.816668,-12.886085,14.282991,-32.945404
-0.191667,13.216667,-8.816668,-12.886085,14.282991,-32.945404
0.625000,13.091667,-8.941668,-9.069972,13.523434,-33.863875
0.625000,13.091667,-8.941668,-9.069972,13.523434,-33.863875
1.891667,13.258334,-8.858334,-3.322591,14.270002,-34.105780
1.891667,13.258334,-8.858334,-3.322591,14.270002,-34.105780
3.083333,14.058334,-8.275001,1.773763,18.403402,-32.175919
3.083333,14.058334,-8.275001,1.773763,18.403402,-32.175919
4.058333,14.975000,-7.333333,5.697761,23.121309,-28.533484
4.058333,14.975000,-7.333333,5.697761,23.121309,-28.533484
4.691667,15.808334,-6.483334,8.108012,27.442525,-25.133389
4.691667,15.808334,-6.483334,8.108012,27.442525,-25.133389
5.166667,16.358334,-5.675000,9.846128,30.228113,-21.783023
5.166667,16.358334,-5.675000,9.846128,30.228113,-21.783023
5.716667,17.091667,-4.558333,11.763730,33.943011,-17.099409
5.716667,17.091667,-4.558333,11.763730,33.943011,-17.099409
5.958333,17.691668,-3.775000,12.437754,37.039124,-13.768073
5.958333,17.691668,-3.775000,12.437754,37.039124,-13.768073
5.891667,18.150002,-2.691667,11.577511,39.318117,-8.886930
5.891667,18.150002,-2.691667,11.577511,39.318117,-8.886930
5.716667,18.566668,-1.350000,10.106779,41.318009,-2.762941
5.716667,18.566668,-1.350000,10.106779,41.318009,-2.762941
5.608334,18.916668,-0.008333,8.949724,42.941599,3.346374
5.608334,18.916668,-0.008333,8.949724,42.941599,3.346374
5.233334,19.041668,1.275000,6.624559,43.368920,9.365512
5.233334,19.041668,1.275000,6.624559,43.368920,9.365512
5.000000,19.141668,2.141667,5.143702,43.741157,13.417465
5.000000,19.141668,2.141667,5.143702,43.741157,13.417465
4.808333,18.975000,2.800000,3.982187,42.685598,16.560384
4.808333,18.975000,2.800000,3.982187,42.685598,16.560384
4.591667,18.975000,3.150000,2.827846,42.627752,18.262854
4.591667,18.975000,3.150000,2.827846,42.627752,18.262854
4.100000,19.000002,3.316667,0.494395,42.785497,19.246478
4.100000,19.000002,3.316667,0.494395,42.785497,19.246478
3.875000,18.875002,3.441667,-0.579323,42.092387,19.952556
3.875000,18.875002,3.441667,-0.579323,42.092387,19.952556
3.591667,18.933334,3.525000,-1.923507,42.428949,20.450617
3.591667,18.933334,3.525000,-1.923507,42.428949,20.450617
3.100000,18.791668,3.425000,-4.113885,41.730301,20.253237
3.100000,18.791668,3.425000,-4.113885,41.730301,20.253237
2.383333,18.508335,3.508333,-7.402823,40.232464,21.033056
2.383333,18.508335,3.508333,-7.402823,40.232464,21.033056
1.725000,18.216667,3.566667,-10.411850,38.687515,21.673535
1.725000,18.216667,3.566667,-10.411850,38.687515,21.673535
1.108333,17.883335,3.483334,-13.159578,36.941459,21.656140
1.108333,17.883335,3.483334,-13.159578,36.941459,21.656140
0.600000,17.383335,3.691667,-15.524826,34.191571,22.964493
0.600000,17.383335,3.691667,-15.524826,34.191571,22.964493
-0.025000,16.983334,3.508333,-18.256592,32.102354,22.509063
-0.025000,16.983334,3.508333,-18.256592,32.102354,22.509063
-0.175000,16.675001,3.316667,-18.818402,30.463722,21.774647
-0.175000,16.675001,3.316667,-18.818402,30.463722,21.774647
-0.133333,16.733334,2.900000,-18.442589,30.881041,19.833480
-0.133333,16.733334,2.900000,-18.442589,30.881041,19.833480
-0.466667,17.066668,2.100000,-19.642518,32.954975,16.243587
-0.466667,17.066668,2.100000,-19.642518,32.954975,16.243587
-0.933333,17.441668,1.300000,-21.458668,35.275235,12.705086
-0.933333,17.441668,1.300000,-21.458668,35.275235,12.705086
-1.558333,17.675001,-0.008333,-23.749224,36.954547,6.945885
-1.558333,17.675001,-0.008333,-23.749224,36.954547,6.945885
-1.875000,17.900002,-1.175000,-24.690711,38.516299,1.695375
-1.875000,17.900002,-1.175000,-24.690711,38.516299,1.695375
-1.975000,17.775002,-1.933333,-24.784611,38.020435,-1.700968
-1.975000,17.775002,-1.933333,-24.784611,38.020435,-1.700968
-2.108333,17.716667,-2.208333,-25.262020,37.780585,-2.884773
-2.108333,17.716667,-2.208333,-25.262020,37.780585,-2.884773
-2.425000,17.400002,-2.800000,-26.402531,36.212377,-5.372049
-2.425000,17.400002,-2.800000,-26.402531,36.212377,-5.372049
-2.641667,17.150002,-3.050000,-27.250140,34.918051,-6.356900
-2.641667,17.150002,-3.050000,-27.250140,34.918051,-6.356900
-3.125000,16.925001,-3.316667,-29.315430,33.798210,-7.301256
-3.125000,16.925001,-3.316667,-29.315430,33.798210,-7.301256
-3.466667,16.775002,-3.383333,-30.832594,33.027295,-7.413085
-3.466667,16.775002,-3.383333,-30.832594,33.027295,-7.413085
-3.608334,16.675001,-3.383333,-31.469800,32.492196,-7.323786
-3.608334,16.675001,-3.383333,-31.469800,32.492196,-7.323786
-3.725000,16.633335,-3.233334,-32.068590,32.240172,-6.573169
-3.725000,16.633335,-3.233334,-32.068590,32.240172,-6.573169
-3.875000,16.650002,-3.233334,-32.758170,32.350449,-6.508089
-3.875000,16.650002,-3.233334,-32.758170,32.350449,-6.508089
-4.216667,16.608334,-3.108334,-34.376776,32.131766,-5.768316
-4.216667,16.608334,-3.108334,-34.376776,32.131766,-5.768316
-4.341667,16.733334,-2.650000,-35.176030,32.727116,-3.642060
-4.341667,16.733334,-2.650000,-35.176030,32.727116,-3.642060
-4.316667,16.883335,-2.625000,-35.091180,33.546540,-3.575173
-4.316667,16.883335,-2.625000,-35.091180,33.546540,-3.575173
-4.175000,17.025002,-2.500000,-34.516610,34.281703,-3.102109
-4.175000,17.025002,-2.500000,-34.516610,34.281703,-3.102109
-4.058333,17.025002,-2.416667,-34.020227,34.247486,-2.774254
-4.058333,17.025002,-2.416667,-34.020227,34.247486,-2.774254
-4.016667,17.008335,-2.333333,-33.865598,34.130332,-2.407848
-4.016667,17.008335,-2.333333,-33.865598,34.130332,-2.407848
-3.958333,17.108334,-2.350000,-33.602690,34.679554,-2.535083
-3.958333,17.108334,-2.350000,-33.602690,34.679554,-2.535083
-3.850000,17.258335,-2.266667,-33.162731,35.474823,-2.239465
-3.850000,17.258335,-2.266667,-33.162731,35.474823,-2.239465
-3.833333,17.383335,-2.100000,-33.178290,36.123104,-1.514024
-3.833333,17.383335,-2.100000,-33.178290,36.123104,-1.514024
-3.708333,17.525002,-2.000000,-32.668601,36.866304,-1.147760
-3.708333,17.525002,-2.000000,-32.668601,36.866304,-1.147760
-3.525000,17.716667,-1.583333,-32.043458,37.802412,0.629652
-3.525000,17.716667,-1.583333,-32.043458,37.802412,0.629652
-3.316667,17.941668,-1.458333,-31.173434,38.989737,1.051969
-3.316667,17.941668,-1.458333,-31.173434,38.989737,1.051969
-3.316667,17.941668,-1.050000,-31.361509,38.891536,2.921757
-3.316667,17.941668,-1.050000,-31.361509,38.891536,2.921757
-3.191667,17.983334,-0.775000,-30.920272,39.040337,4.113408
-3.191667,17.983334,-0.775000,-30.920272,39.040337,4.113408
-3.216667,18.025002,-0.775000,-31.039928,39.273511,4.114902
-3.216667,18.025002,-0.775000,-31.039928,39.273511,4.114902
-2.933333,18.133335,-0.983333,-29.658420,39.887525,3.004374
-2.933333,18.133335,-0.983333,-29.658420,39.887525,3.004374
-2.625000,18.175001,-1.008333,-28.238663,40.086198,2.737861
-2.625000,18.175001,-1.008333,-28.238663,40.086198,2.737861
-2.425000,18.191668,-1.300000,-27.189610,40.224090,1.306172
-2.425000,18.191668,-1.300000,-27.189610,40.224090,1.306172
-2.358333,18.258335,-1.600000,-26.753952,40.656349,-0.114289
-2.358333,18.258335,-1.600000,-26.753952,40.656349,-0.114289
-2.258333,18.275002,-1.725000,-26.240035,40.766311,-0.736741
-2.258333,18.275002,-1.725000,-26.240035,40.766311,-0.736741
-1.916667,18.400002,-1.350000,-24.861848,41.324999,0.792982
-1.916667,18.400002,-1.350000,-24.861848,41.324999,0.792982
