# Magnetometer Calibration Data
# Generated on 2026-03-25 21:13:01
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
11.650001,7.133334,3.425000,40.436426,-8.009367,19.613774
10.758334,6.800000,5.000000,36.607827,-9.789259,26.027089
9.900001,6.425000,6.108334,32.989366,-11.806277,30.575002
8.591667,5.841667,7.333333,27.534305,-14.928793,35.653560
7.183334,5.341667,8.133334,21.684997,-17.502239,39.043463
5.591667,4.916667,8.800000,15.058729,-19.563641,41.919839
4.058333,4.416667,9.008334,8.757094,-22.069386,42.962614
2.791667,4.083333,9.233334,3.519603,-23.666272,44.031476
1.600000,3.708333,9.050000,-1.340006,-25.516283,43.462763
0.383333,3.541667,8.900001,-6.374817,-26.116931,43.020347
-0.850000,3.100000,8.466667,-11.357569,-28.339638,41.461680
-1.850000,2.916667,8.233334,-15.467597,-29.104642,40.660851
-2.625000,2.750000,7.808334,-18.615232,-29.832647,39.066469
-3.666667,2.808333,7.333333,-22.947406,-29.131111,37.294380
-4.725000,2.725000,6.591667,-27.271934,-29.256903,34.466286
-5.891667,2.808333,5.608334,-32.074559,-28.342447,30.678620
-6.975000,2.791667,4.250000,-36.449865,-28.033379,25.388209
-7.675000,2.725000,3.133333,-39.230029,-28.155879,21.018261
-8.100000,2.708333,2.141667,-40.887235,-28.073365,17.111455
-8.483334,2.683333,1.416667,-42.399499,-28.066422,14.264694
-8.933333,2.791667,-0.025000,-44.146380,-27.208890,8.558278
-8.916667,2.725000,-0.175000,-44.036925,-27.604852,7.960477
-9.058333,2.791667,-0.508333,-44.611938,-27.146312,6.643702
-9.166667,2.833333,-0.841667,-45.039116,-26.847523,5.324037
-9.166667,2.891667,-1.333333,-44.997595,-26.476237,3.358161
-9.208334,2.975000,-2.000000,-45.117511,-25.934276,0.697455
-9.141667,3.083333,-3.108334,-44.736766,-25.256701,-3.741147
-9.041667,3.166667,-3.900000,-44.246864,-24.753851,-6.918255
-8.933333,3.208333,-4.583333,-43.721981,-24.507370,-9.661860
-8.758334,3.291667,-5.266667,-42.930557,-24.033477,-12.415579
-8.608334,3.416667,-5.900000,-42.263396,-23.305405,-14.968575
-8.350000,3.475000,-6.233334,-41.157046,-23.023703,-16.333818
-8.250000,3.683334,-6.525001,-40.767945,-21.798698,-17.520447
-7.916667,4.058333,-7.291667,-39.394538,-19.630993,-20.640028
-7.775001,4.766667,-7.683334,-38.977257,-15.431315,-22.254666
-7.358334,5.441667,-8.191668,-37.381011,-11.512395,-24.367146
-7.166667,5.883334,-8.441668,-36.686448,-8.926339,-25.409638
-7.041667,6.216667,-8.650001,-36.242333,-6.967422,-26.272496
-6.691667,6.716667,-8.675000,-34.929301,-4.094284,-26.438710
-6.425000,6.883334,-8.883334,-33.837672,-3.174786,-27.310997
-6.300000,7.300000,-8.925000,-33.440399,-0.726554,-27.512330
-6.125000,7.233334,-9.233334,-32.647111,-1.165347,-28.761663
-5.650000,7.150001,-9.475000,-30.597629,-1.802070,-29.780669
-5.466667,6.900001,-9.808333,-29.708052,-3.336165,-31.122169
-5.233334,6.941667,-9.891667,-28.731861,-3.157779,-31.485376
-4.975000,7.025001,-10.083334,-27.650760,-2.733616,-32.286156
-4.916667,7.133334,-10.041667,-27.445465,-2.107769,-32.132037
-5.000000,6.925000,-10.041667,-27.728990,-3.324281,-32.112007
-5.100000,6.941667,-10.083334,-28.148876,-3.191090,-32.266947
-5.483334,6.733334,-9.625001,-29.747425,-4.333933,-30.380246
-5.975000,6.133334,-9.516667,-31.633404,-7.762626,-29.859265
-6.466667,5.925000,-9.066668,-33.685589,-8.870648,-27.992604
-6.758334,5.425000,-8.900001,-34.771113,-11.769022,-27.267870
-6.808334,5.000000,-8.841667,-34.853015,-14.291596,-27.008754
-7.016667,4.583333,-8.675000,-35.615289,-16.719258,-26.298139
-7.266667,4.458333,-8.400001,-36.658354,-17.398607,-25.163677
-7.441667,4.266667,-8.050000,-37.374637,-18.503096,-23.735762
-7.650001,4.225000,-7.875000,-38.257105,-18.693760,-23.009607
-7.758334,4.250000,-7.641667,-38.748203,-18.521208,-22.065906
-7.916667,4.375000,-7.458333,-39.474815,-17.733762,-21.320464
-8.183333,4.725000,-7.266667,-40.728601,-15.569847,-20.539156
-8.083334,4.791667,-6.875000,-40.377954,-15.222388,-18.990685
-8.483334,4.833333,-6.608334,-42.102486,-14.859280,-17.879050
-8.591667,4.683333,-6.358334,-42.540008,-15.731629,-16.860529
-8.633334,4.266667,-5.900000,-42.638447,-18.226045,-15.005712
-8.891667,3.850000,-5.383334,-43.653315,-20.654364,-12.891517
-9.125000,3.350000,-4.850000,-44.538813,-23.588614,-10.709889
-9.166667,2.891667,-4.141667,-44.654548,-26.343450,-7.854906
-9.350000,2.591667,-3.483334,-45.409039,-28.106228,-5.189744
-9.350000,2.591667,-2.800000,-45.492510,-28.138538,-2.461342
-9.550000,2.975000,-1.191667,-46.650154,-25.863916,3.966690
-9.441668,2.975000,-1.008333,-46.217899,-25.907012,4.685467
-9.400001,3.083333,-0.550000,-46.133446,-25.295569,6.505281
-9.350000,3.208333,-0.191667,-46.007102,-24.582605,7.924010
-9.308333,3.433333,0.383333,-45.973977,-23.280602,10.204132
-9.225000,4.016667,0.566667,-45.832022,-19.835371,10.898381
-9.333334,4.391667,0.841667,-46.439442,-17.576557,11.991899
-9.166667,4.975000,1.108333,-45.957932,-14.161748,13.008700
-9.225000,5.358334,1.316667,-46.350016,-11.865953,13.829530
-9.058333,5.966667,1.541667,-45.871361,-8.300015,14.678784
-9.100000,6.400001,1.500000,-46.178851,-5.699376,14.497019
-9.016667,6.675000,1.583333,-45.926693,-4.089050,14.806568
-9.100000,6.858334,1.375000,-46.309239,-2.958881,13.976249
-9.100000,6.925000,1.150000,-46.302941,-2.550485,13.074721
-9.000000,7.050000,0.966667,-45.900590,-1.827800,12.324585
-9.058333,6.900001,0.716667,-46.067196,-2.692394,11.340607
-9.100000,7.091667,0.466667,-46.272437,-1.523778,10.338438
-9.041667,7.191667,0.633333,-46.079762,-0.953560,10.992048
-8.975000,7.233334,0.633333,-45.813217,-0.726149,10.981935
-9.000000,7.483334,0.883333,-46.028123,0.761567,11.971363
-8.650001,7.758334,1.191667,-44.684306,2.276512,13.146715
-8.525001,8.083334,1.175000,-44.260956,4.176647,13.049533
-8.483334,8.100000,1.475000,-44.128031,4.248658,14.241490
-8.508334,8.208334,1.375000,-44.255166,4.907690,13.840143
-8.441668,8.225000,1.391667,-43.982712,4.985153,13.897758
-8.441668,8.250000,1.683333,-44.026285,5.120519,15.061138
-8.441668,8.250000,1.683333,-44.026285,5.120519,15.061138
-8.466667,8.291667,1.875000,-44.167858,5.368002,15.827505
-8.483334,8.250000,1.891667,-44.226597,5.123910,15.898057
-8.425000,8.183333,2.016667,-43.975867,4.701704,16.393182
-8.591667,8.291667,2.083333,-44.717905,5.397876,16.674604
-8.675000,8.166667,2.058333,-45.024858,4.679745,16.590874
-8.733334,8.308333,1.850000,-45.289244,5.553368,15.759472
-8.775001,8.250000,1.891667,-45.450663,5.216601,15.933685
-8.800000,8.375000,2.100000,-45.620755,5.960492,16.762659
-8.891667,8.266667,2.125000,-45.974089,5.342089,16.878797
-8.891667,8.183333,2.141667,-45.949642,4.844099,16.949285
-8.858334,8.141667,2.041667,-45.784290,4.589639,16.547904
-9.041667,7.841667,1.875000,-46.438004,2.865871,15.919020
-9.058333,7.650001,1.833333,-46.441949,1.729584,15.763752
-9.208334,7.550000,1.791667,-47.034600,1.182584,15.620438
-9.208334,7.175000,1.600000,-46.892014,-1.045742,14.872886
-9.308333,7.316667,1.258333,-47.314976,-0.152570,13.514202
-9.350000,7.050000,1.233333,-47.402044,-1.729180,13.432080
-9.425000,7.050000,1.108333,-47.701534,-1.699434,12.942144
-9.483334,6.900001,1.108333,-47.898677,-2.575849,12.956362
-9.550000,6.716667,1.050000,-48.113075,-3.645740,12.740262
-9.633334,6.775001,0.675000,-48.435541,-3.253486,11.250389
-9.691668,6.608334,0.425000,-48.596849,-4.217524,10.267200
-9.733334,6.483334,0.216667,-48.706540,-4.940229,9.446370
-9.758334,6.400001,-0.633333,-48.681149,-5.389288,6.059498
-9.733334,6.300000,-0.816667,-48.522052,-5.985204,5.329162
-9.758334,6.258334,-0.941667,-48.598463,-6.219947,4.835088
-9.858334,6.216667,-1.391667,-48.949930,-6.415487,3.052521
-9.816668,6.300000,-1.725000,-48.760832,-5.915772,1.712563
-9.691668,6.441667,-2.125000,-48.232393,-5.091347,0.093483
-9.716667,6.675000,-2.500000,-48.365656,-3.673519,-1.411790
-9.525001,7.066667,-2.716667,-47.659275,-1.387356,-2.318824
-9.441668,7.216667,-3.258333,-47.291047,-0.493271,-4.498854
-9.400001,7.133334,-3.691667,-47.036763,-0.983222,-6.230210
-9.375001,6.925000,-3.841667,-46.847314,-2.227069,-6.822331
-9.425000,6.608334,-3.841667,-46.956515,-4.100530,-6.801250
-9.350000,6.358334,-3.816667,-46.565360,-5.617139,-6.698771
-9.441668,6.133334,-3.975000,-46.859223,-6.922953,-7.309126
-9.441668,5.925000,-3.800000,-46.814392,-8.174223,-6.600538
-9.483334,5.816667,-3.716667,-46.965007,-8.811277,-6.257594
-9.441668,5.550000,-3.483334,-46.733899,-10.426584,-5.318426
-9.425000,5.425000,-3.383333,-46.636441,-11.182406,-4.915273
-9.675000,5.166667,-3.066667,-47.642223,-12.659241,-3.608138
-9.675000,4.791667,-2.733334,-47.563767,-14.912390,-2.259480
-9.675000,4.641667,-2.225000,-47.578191,-15.831382,-0.222722
-9.650001,4.475000,-1.850000,-47.466114,-16.851452,1.279398
-9.716667,4.266667,-1.275000,-47.749930,-18.100448,3.593243
-9.633334,4.333333,-0.566667,-47.507911,-17.762665,6.408133
-9.650001,4.683333,0.316667,-47.796987,-15.710907,9.920578
-9.141667,6.550000,2.100000,-46.474680,-4.819551,16.890686
-9.141667,6.550000,2.100000,-46.474680,-4.819551,16.890686
-9.016667,7.300000,2.350000,-46.218968,-0.396319,17.838150
-8.891667,8.041667,2.391667,-45.935159,3.987044,17.954179
-8.566668,8.683333,2.458333,-44.783265,7.709027,18.150325
-8.466667,9.208334,2.375000,-44.520249,10.813535,17.780554
-8.308333,10.183333,2.208333,-44.145249,16.588304,17.049648
-8.141667,10.858334,2.250000,-43.665389,20.560669,17.163739
-7.650001,11.716667,2.041667,-41.849293,25.535404,16.231266
-7.208333,12.341667,2.166667,-40.209601,29.118114,16.646861
-6.775001,13.050001,2.250000,-38.626278,33.202644,16.893167
-6.208333,14.041667,2.350000,-36.575458,38.934475,17.176337
-5.566667,14.641667,2.308333,-34.068106,42.312349,16.903219
-4.833333,15.333334,2.250000,-31.203141,46.208794,16.548023
-3.975000,16.050001,2.391667,-27.845953,50.205221,16.974934
-3.175000,16.508335,2.391667,-24.634176,52.685572,16.855540
-2.108333,17.050001,2.458333,-20.337879,55.575215,16.965817
-1.300000,17.466667,2.333333,-17.062617,57.810223,16.348278
-0.466667,17.925001,2.183333,-13.692624,60.287073,15.625894
0.383333,18.150002,2.291667,-10.210087,61.354258,15.943977
1.133333,18.150002,2.291667,-7.062491,61.115910,15.852362
1.708333,18.316668,2.375000,-4.712481,61.923627,16.106976
2.133333,18.341667,2.308333,-2.928644,61.940872,15.787692
2.425000,18.316668,2.433333,-1.711903,61.693114,16.252344
2.808333,18.341667,2.291667,-0.093773,61.727146,15.638693
3.341667,18.483334,1.808333,2.158537,62.425742,13.637001
3.341667,18.525002,1.708333,2.157511,62.679076,13.235752
3.566667,18.566668,1.433333,3.122140,62.869170,12.108282
3.750000,18.508335,1.108333,3.949790,62.478241,10.790991
4.016667,18.600000,0.608333,5.100880,62.964045,8.757691
4.316667,18.566668,-0.050000,6.450930,62.700958,6.094039
4.441667,18.425001,-0.591667,7.086717,61.841610,3.922710
4.566667,18.341667,-0.900000,7.675463,61.319263,2.680273
4.916667,18.383335,-1.216667,9.169780,61.471613,1.371168
5.183333,18.216667,-1.316667,10.354106,60.397193,0.947196
5.400000,18.150002,-1.558333,11.314118,59.942012,-0.041041
5.691667,18.025002,-1.583333,12.580963,59.104706,-0.170578
6.016667,18.025002,-1.516667,13.936777,58.998270,0.055908
6.341667,18.050001,-1.375000,15.275486,59.037444,0.580670
6.716667,17.775002,-1.300000,16.927516,57.273974,0.847324
7.308334,17.525002,-1.433333,19.506356,55.600656,0.254500
7.916667,16.983334,-1.958333,22.295676,52.200361,-1.890410
8.758334,16.050001,-3.258333,26.283390,46.425742,-7.139709
8.800000,15.250001,-4.641667,26.881470,41.704812,-12.630323
8.358334,14.141667,-6.316667,25.584720,35.311644,-19.211879
8.058333,13.008334,-7.641667,24.847705,28.707748,-24.412082
7.691667,12.358334,-8.358334,23.602994,24.980016,-27.198053
6.875000,10.691668,-9.541667,20.849823,15.351557,-31.744284
5.975000,9.250001,-10.583334,17.658110,7.085312,-35.725330
5.016667,7.758334,-11.091667,14.172326,-1.485934,-37.567400
3.566667,5.508334,-11.650001,8.870222,-14.423059,-39.513195
3.483334,5.425000,-11.633334,8.544937,-14.894563,-39.432530
3.083333,4.850000,-11.650001,7.050989,-18.197317,-39.423026
2.708333,4.166667,-11.691668,5.699443,-22.153192,-39.511276
2.483333,3.750000,-11.566668,4.872310,-24.573586,-38.964993
2.258333,3.350000,-11.591667,4.058205,-26.887448,-39.018413
2.091667,2.725000,-11.508334,3.547184,-30.567403,-38.635771
2.091667,2.383333,-11.425000,3.645585,-32.609853,-38.286882
1.975000,2.066667,-11.258334,3.236237,-34.470007,-37.592196
2.091667,1.816667,-11.216667,3.800222,-36.000647,-37.428260
2.175000,1.691667,-11.275001,4.196806,-36.770168,-37.665441
2.483333,1.733333,-11.233334,5.472485,-36.621527,-37.538708
2.608334,1.983333,-11.191668,5.912546,-35.171629,-37.399435
3.100000,2.300000,-11.275001,7.885513,-33.434589,-37.807197
3.316667,2.725000,-11.483334,8.685203,-30.957888,-38.685587
3.425000,3.016667,-11.441668,9.042075,-29.254094,-38.546248
3.275000,3.291667,-11.566668,8.340430,-27.559763,-39.040026
3.300000,3.433333,-11.441668,8.385060,-26.728383,-38.550680
3.316667,3.850000,-11.675000,8.351093,-24.236659,-39.504064
3.358334,4.625000,-11.675000,8.279666,-19.625962,-39.545798
3.633333,5.525000,-11.675000,9.147765,-14.343626,-39.621945
3.650000,6.025000,-11.633334,9.053723,-11.367708,-39.481259
3.791667,6.050000,-11.650001,9.642360,-11.262781,-39.566291
3.525000,5.983334,-11.733334,8.554581,-11.571852,-39.863296
3.550000,5.858334,-11.733334,8.699226,-12.325594,-39.860439
3.425000,5.841667,-11.650001,8.169744,-12.389247,-39.511651
3.483334,5.816667,-11.733334,8.432681,-12.553005,-39.850325
3.216667,5.758334,-11.758334,7.335129,-12.815115,-39.914815
3.133333,5.550000,-11.800000,7.056693,-14.029657,-40.061148
2.850000,5.441667,-11.916667,5.916281,-14.580453,-40.487241
2.625000,5.266667,-11.858334,5.020491,-15.555823,-40.218569
2.425000,4.708333,-11.858334,4.358570,-18.823486,-40.167739
2.275000,4.058333,-11.841667,3.933583,-22.654746,-40.052137
1.975000,3.333333,-11.800000,2.899859,-26.886994,-39.814843
1.750000,2.933333,-11.650001,2.064377,-29.209130,-39.169530
1.850000,2.791667,-11.633334,2.527042,-30.086934,-39.108501
1.725000,2.683333,-11.758334,2.052140,-30.687656,-39.587208
1.808333,2.891667,-11.733334,2.332610,-29.472326,-39.507416
2.300000,3.541667,-11.758334,4.192520,-25.749255,-39.698030
2.975000,4.208333,-11.841667,6.823669,-21.982248,-40.144736
3.525000,4.750000,-11.883334,8.964855,-18.923281,-40.403900
4.041667,5.100000,-11.758334,11.006701,-17.005159,-39.984463
4.341667,5.225000,-11.691668,12.217869,-16.357854,-39.760834
4.591667,5.550000,-11.550000,13.146478,-14.504933,-39.241092
4.508334,5.675000,-11.550000,12.757022,-13.732654,-39.236823
4.216667,6.108334,-11.608334,11.402369,-11.051777,-39.454597
3.958333,6.566667,-11.650001,10.177630,-8.233122,-39.611080
3.383333,6.983334,-11.733334,7.642237,-5.560461,-39.893274
3.083333,7.566667,-11.733334,6.197817,-1.984739,-39.884209
2.383333,8.058333,-11.716667,3.101775,1.170395,-39.755404
0.341667,8.683333,-11.483334,-5.693805,5.537181,-38.603910
0.008333,8.641667,-11.525001,-7.074406,5.396489,-38.727589
-0.766667,8.625000,-11.425000,-10.333839,5.538610,-38.232853
-1.300000,8.725000,-11.108334,-12.642591,6.289769,-36.908051
-1.916667,8.666667,-10.983334,-15.227345,6.131795,-36.330868
-2.958333,8.641667,-10.841667,-19.608366,6.306979,-35.636799
-4.016667,8.541667,-10.225000,-24.093521,6.017519,-33.040575
-5.675000,8.141667,-9.216667,-31.049255,4.110311,-28.793036
-6.758334,8.041667,-8.050000,-35.706515,3.802789,-23.997727
-8.016667,7.566667,-6.666667,-41.005506,1.303252,-18.298208
-8.933333,7.483334,-5.225000,-45.002185,1.029201,-12.426032
-9.291667,7.108334,-4.125000,-46.521232,-1.146321,-7.972466
-9.508334,6.983334,-3.508333,-47.466142,-1.852419,-5.477874
-9.525001,6.566667,-3.133333,-47.449479,-4.350840,-3.958843
-9.608334,6.066667,-2.733334,-47.689173,-7.326455,-2.327909
-9.816668,5.608334,-2.391667,-48.459586,-10.010989,-0.916588
-9.591667,4.891667,-2.250000,-47.304856,-14.365090,-0.344541
-9.550000,3.766667,-2.758333,-46.710371,-21.066463,-2.326103
-9.225000,2.725000,-3.316667,-44.947172,-27.358316,-4.545854
-8.883334,1.983333,-3.800000,-43.218528,-31.869101,-6.482366
-8.608334,1.466667,-4.000000,-41.875781,-35.029664,-7.290085
-8.525001,0.841667,-4.350000,-41.284672,-38.768579,-8.668188
-8.000000,0.258333,-4.750000,-38.847110,-42.396893,-10.301850
-7.716667,-0.050000,-4.808333,-37.552907,-44.323808,-10.554792
-7.341667,-0.358333,-5.166667,-35.837350,-46.265670,-12.016769
-6.975000,-0.525000,-5.716667,-34.178375,-47.350585,-14.249709
-6.916667,-0.591667,-5.800000,-33.902196,-47.762941,-14.586413
-6.850000,-0.675000,-6.216667,-33.545029,-48.261624,-16.254277
-6.691667,-0.566667,-6.358334,-32.897660,-47.658887,-16.844384
-6.508334,-0.316667,-6.916667,-32.139495,-46.199158,-19.107904
-6.300000,-0.066667,-7.541667,-31.268266,-44.744221,-21.640662
-6.000000,0.216667,-7.941667,-30.050411,-43.130176,-23.287819
-5.750000,0.858333,-8.550000,-29.130823,-39.352441,-25.777639
-5.341667,1.633333,-9.433333,-27.555524,-34.816504,-29.391121
-4.975000,2.441667,-9.875001,-26.219634,-30.089331,-31.237614
-4.441667,3.833333,-10.475000,-24.350322,-21.927255,-33.764232
-3.708333,5.341667,-10.800000,-21.712317,-13.145664,-35.222783
-3.383333,6.675000,-11.025001,-20.744605,-5.283152,-36.223905
-2.641667,8.125000,-11.025001,-18.092791,3.132383,-36.383062
-1.808333,9.475000,-10.800000,-15.051974,10.911515,-35.650311
-1.016667,10.858334,-10.500001,-12.205779,18.899217,-34.614592
-0.133333,11.941668,-10.166667,-8.883610,25.066306,-33.442787
0.725000,13.066668,-9.600000,-5.708104,31.478901,-31.338251
1.483333,13.975000,-9.108334,-2.874260,36.634107,-29.510714
2.175000,14.625001,-8.550000,-0.246249,40.266040,-27.396633
3.125000,15.266667,-7.833334,3.449242,43.758665,-24.681526
4.341667,15.750001,-7.266667,8.332518,46.228964,-22.590420
5.316667,16.050001,-6.508334,12.236421,47.673167,-19.695845
6.608334,16.150002,-5.566667,17.510471,47.814792,-16.098483
7.775001,16.025002,-4.666667,22.336519,46.655677,-12.641580
9.816668,15.583334,-2.041667,30.724683,43.247569,-2.389036
9.816668,15.583334,-2.041667,30.724683,43.247569,-2.389036
10.566668,15.083334,-0.175000,33.803158,39.937774,4.996186
10.900001,14.541667,1.391667,35.182855,36.525979,11.236441
10.716667,13.891667,3.550000,34.356364,32.604052,19.907327
9.816668,13.233334,5.925000,30.498355,28.849910,29.531253
8.141667,12.591667,7.500000,23.480253,25.479331,36.054834
6.166667,12.175000,8.800000,15.165201,23.559525,41.506405
4.525000,11.900001,9.458334,8.282441,22.409366,44.348526
3.750000,11.691668,9.541667,5.085954,21.408728,44.785776
3.000000,11.733334,9.750001,1.899669,21.885820,45.707253
2.150000,11.608334,9.766667,-1.629917,21.409364,45.883539
1.508333,11.358334,9.766667,-4.243410,20.121692,45.973742
0.466667,10.633334,9.791667,-8.387721,16.125935,46.235083
-0.066667,10.166667,9.875001,-10.487885,13.507178,46.655031
-0.891667,9.375001,9.808333,-13.690506,9.049141,46.527051
-1.466667,8.458334,9.666667,-15.795043,3.769399,46.074988
-2.083333,7.466667,9.416667,-18.037378,-1.939455,45.199009
-2.358333,6.358334,9.350000,-18.831126,-8.461637,45.018821
-2.608334,5.508334,9.008334,-19.568462,-13.437446,43.725351
-2.725000,4.433333,8.841667,-19.696095,-19.806338,43.124967
-2.975000,3.541667,8.383334,-20.405937,-25.025230,41.367641
-3.191667,2.466667,7.941667,-20.919659,-31.349339,39.681456
-3.425000,1.466667,7.583333,-21.537341,-37.224612,38.326493
-3.808334,0.608333,6.683334,-22.763398,-42.181369,34.820400
-4.358334,-0.650000,5.166667,-24.486473,-49.442550,28.891360
-4.483334,-0.816667,5.000000,-24.937747,-50.389340,28.249047
-4.766667,-1.216667,4.433333,-25.930499,-52.659051,26.039991
-4.975000,-1.691667,3.733334,-26.568371,-55.393771,23.292952
-5.341667,-1.925000,2.925000,-27.934302,-56.631178,20.121274
-5.691667,-2.233333,2.333333,-29.232918,-58.331603,17.816210
-5.716667,-2.400000,1.725000,-29.210562,-59.289289,15.398201
-5.875000,-2.808333,0.608333,-29.608882,-61.622440,10.978241
